frame,timestamp
2461,1689046158.9622748
2462,1689046158.994274
2463,1689046159.0262742
2464,1689046159.0582738
2465,1689046159.0902739
2466,1689046159.1222737
2467,1689046159.1542735
2468,1689046159.1862748
2469,1689046159.2182746
2470,1689046159.250274
2471,1689046159.2822797
2472,1689046159.31529
2473,1689046159.346274
2474,1689046159.3942738
2475,1689046159.4262733
2476,1689046159.458274
2477,1689046159.4902737
2478,1689046159.522274
2479,1689046159.5542727
2480,1689046159.5862732
2481,1689046159.6182728
2482,1689046159.6502733
2483,1689046159.6822727
2484,1689046159.7148368
2485,1689046159.7468386
2486,1689046159.7949262
2487,1689046159.8269262
2488,1689046159.858926
2489,1689046159.8909268
2490,1689046159.9229264
2491,1689046159.954926
2492,1689046159.9869251
2493,1689046160.0189247
2494,1689046160.0509255
2495,1689046160.0829268
2496,1689046160.1149259
2497,1689046160.1459253
2498,1689046160.1949258
2499,1689046160.226927
2500,1689046160.2589283
2501,1689046160.2909253
2502,1689046160.3229253
2503,1689046160.354926
2504,1689046160.3869255
2505,1689046160.418925
2506,1689046160.450925
2507,1689046160.4829292
2508,1689046160.5139244
2509,1689046160.5469253
2510,1689046160.5949237
2511,1689046160.6269243
2512,1689046160.6579247
2513,1689046160.6899238
2514,1689046160.7223685
2515,1689046160.7543676
2516,1689046160.7864003
2517,1689046160.8184006
2518,1689046160.8503995
2519,1689046160.8824
2520,1689046160.9144003
2521,1689046160.9463995
2522,1689046160.9944
2523,1689046161.0264
2524,1689046161.0584
2525,1689046161.090399
2526,1689046161.1223993
2527,1689046161.1543996
2528,1689046161.1864002
2529,1689046161.2183998
2530,1689046161.2503998
2531,1689046161.2823994
2532,1689046161.3144
2533,1689046161.3463988
2534,1689046161.378399
2535,1689046161.4263995
2536,1689046161.4583995
2537,1689046161.4903991
2538,1689046161.5225468
2539,1689046161.5545473
2540,1689046161.5865722
2541,1689046161.6185737
2542,1689046161.650571
2543,1689046161.682569
2544,1689046161.714568
2545,1689046161.7465727
2546,1689046161.7945676
2547,1689046161.8265681
2548,1689046161.858568
2549,1689046161.891573
2550,1689046161.922568
2551,1689046161.9545677
2552,1689046161.9865675
2553,1689046162.0185668
2554,1689046162.0505674
2555,1689046162.0825675
2556,1689046162.1145678
2557,1689046162.1465676
2558,1689046162.1945674
2559,1689046162.2265675
2560,1689046162.2585673
2561,1689046162.2905674
2562,1689046162.3225665
2563,1689046162.354567
2564,1689046162.3865669
2565,1689046162.4185672
2566,1689046162.450567
2567,1689046162.482567
2568,1689046162.5145671
2569,1689046162.546567
2570,1689046162.578567
2571,1689046162.626567
2572,1689046162.6585667
2573,1689046162.6905658
2574,1689046162.7225668
2575,1689046162.7545667
2576,1689046162.7865665
2577,1689046162.818566
2578,1689046162.8505654
2579,1689046162.8825662
2580,1689046162.9145653
2581,1689046162.9465652
2582,1689046162.994566
2583,1689046163.0265656
2584,1689046163.0585659
2585,1689046163.0905657
2586,1689046163.1225674
2587,1689046163.1545653
2588,1689046163.186565
2589,1689046163.218566
2590,1689046163.2505655
2591,1689046163.2825654
2592,1689046163.3145654
2593,1689046163.3465655
2594,1689046163.3785653
2595,1689046163.4265697
2596,1689046163.4585652
2597,1689046163.490565
2598,1689046163.5225654
2599,1689046163.5545654
2600,1689046163.586564
2601,1689046163.618565
2602,1689046163.6505651
2603,1689046163.6825652
2604,1689046163.7145646
2605,1689046163.7465646
2606,1689046163.7785652
2607,1689046163.826565
2608,1689046163.8585641
2609,1689046163.8905644
2610,1689046163.9225647
2611,1689046163.954564
2612,1689046163.9865642
2613,1689046164.018564
2614,1689046164.050564
2615,1689046164.082564
2616,1689046164.1145642
2617,1689046164.1465647
2618,1689046164.194564
2619,1689046164.2265642
2620,1689046164.258564
2621,1689046164.290564
2622,1689046164.3225641
2623,1689046164.354564
2624,1689046164.3865638
2625,1689046164.4185636
2626,1689046164.4505637
2627,1689046164.4825633
2628,1689046164.5145633
2629,1689046164.5465631
2630,1689046164.578563
2631,1689046164.6265635
2632,1689046164.6585627
2633,1689046164.6903565
2634,1689046164.7223563
2635,1689046164.7543547
2636,1689046164.7863588
2637,1689046164.8183556
2638,1689046164.8503554
2639,1689046164.8823552
2640,1689046164.914355
2641,1689046164.9463553
2642,1689046164.9783554
2643,1689046165.0263553
2644,1689046165.0588422
2645,1689046165.0906787
2646,1689046165.1228426
2647,1689046165.1548421
2648,1689046165.186842
2649,1689046165.2188425
2650,1689046165.2508426
2651,1689046165.2828426
2652,1689046165.3148427
2653,1689046165.3468425
2654,1689046165.3788424
2655,1689046165.4268422
2656,1689046165.4588418
2657,1689046165.490842
2658,1689046165.5228422
2659,1689046165.5548418
2660,1689046165.5868416
2661,1689046165.6188412
2662,1689046165.650842
2663,1689046165.682841
2664,1689046165.714842
2665,1689046165.7468417
2666,1689046165.7788413
2667,1689046165.8268416
2668,1689046165.858842
2669,1689046165.8908405
2670,1689046165.9228415
2671,1689046165.9548416
2672,1689046165.9868417
2673,1689046166.018841
2674,1689046166.050841
2675,1689046166.0828416
2676,1689046166.1148415
2677,1689046166.146841
2678,1689046166.178841
2679,1689046166.2268426
2680,1689046166.2588408
2681,1689046166.2908406
2682,1689046166.3228402
2683,1689046166.3548405
2684,1689046166.3868406
2685,1689046166.4188406
2686,1689046166.450841
2687,1689046166.4828405
2688,1689046166.51484
2689,1689046166.5464764
2690,1689046166.5784757
2691,1689046166.6104758
2692,1689046166.6584759
2693,1689046166.6904757
2694,1689046166.7224758
2695,1689046166.7547474
2696,1689046166.786614
2697,1689046166.8186188
2698,1689046166.8506188
2699,1689046166.882619
2700,1689046166.914619
2701,1689046166.946619
2702,1689046166.9786189
2703,1689046167.026619
2704,1689046167.0586185
2705,1689046167.0906186
2706,1689046167.122618
2707,1689046167.1546187
2708,1689046167.1866183
2709,1689046167.2186184
2710,1689046167.2506187
2711,1689046167.283618
2712,1689046167.314618
2713,1689046167.3466182
2714,1689046167.3778772
2715,1689046167.426715
2716,1689046167.458714
2717,1689046167.4907148
2718,1689046167.5227146
2719,1689046167.5547144
2720,1689046167.5867143
2721,1689046167.6187143
2722,1689046167.6507144
2723,1689046167.6827142
2724,1689046167.7147145
2725,1689046167.7467144
2726,1689046167.7787142
2727,1689046167.8107138
2728,1689046167.858714
2729,1689046167.8907142
2730,1689046167.9227164
2731,1689046167.9547138
2732,1689046167.9867136
2733,1689046168.018714
2734,1689046168.0507135
2735,1689046168.0827138
2736,1689046168.1147127
2737,1689046168.1467128
2738,1689046168.1787136
2739,1689046168.2107136
2740,1689046168.2587135
2741,1689046168.2907135
2742,1689046168.3227131
2743,1689046168.3547132
2744,1689046168.3867133
2745,1689046168.418713
2746,1689046168.450713
2747,1689046168.482713
2748,1689046168.514712
2749,1689046168.546713
2750,1689046168.5787132
2751,1689046168.626713
2752,1689046168.6587124
2753,1689046168.6907127
2754,1689046168.7227123
2755,1689046168.7547133
2756,1689046168.7867126
2757,1689046168.8187132
2758,1689046168.8507123
2759,1689046168.8827126
2760,1689046168.9147124
2761,1689046168.9467123
2762,1689046168.978712
2763,1689046169.0107124
2764,1689046169.0587118
2765,1689046169.090712
2766,1689046169.1227112
2767,1689046169.154712
2768,1689046169.186712
2769,1689046169.218712
2770,1689046169.2507114
2771,1689046169.282711
2772,1689046169.3147118
2773,1689046169.3467114
2774,1689046169.3787115
2775,1689046169.4107113
2776,1689046169.4587119
2777,1689046169.4907112
2778,1689046169.5227115
2779,1689046169.554715
2780,1689046169.5867152
2781,1689046169.618711
2782,1689046169.650715
2783,1689046169.6827111
2784,1689046169.71471
2785,1689046169.7468302
2786,1689046169.7789872
2787,1689046169.8104072
2788,1689046169.858407
2789,1689046169.8904026
2790,1689046169.9224074
2791,1689046169.954403
2792,1689046169.9874074
2793,1689046170.0194442
2794,1689046170.0504048
2795,1689046170.0824046
2796,1689046170.1144047
2797,1689046170.1464052
2798,1689046170.1784046
2799,1689046170.2104092
2800,1689046170.2584085
2801,1689046170.2904036
2802,1689046170.3224046
2803,1689046170.3554134
2804,1689046170.386404
2805,1689046170.418404
2806,1689046170.4504042
2807,1689046170.4824035
2808,1689046170.5144033
2809,1689046170.5464044
2810,1689046170.578404
2811,1689046170.610403
2812,1689046170.6584039
2813,1689046170.6904037
2814,1689046170.7224035
2815,1689046170.7544038
2816,1689046170.7864037
2817,1689046170.8184037
2818,1689046170.8504035
2819,1689046170.8824036
2820,1689046170.9144037
2821,1689046170.9464033
2822,1689046170.9784033
2823,1689046171.010403
2824,1689046171.058403
2825,1689046171.0904036
2826,1689046171.1224039
2827,1689046171.1544023
2828,1689046171.1864028
2829,1689046171.2184029
2830,1689046171.2504032
2831,1689046171.282403
2832,1689046171.3144026
2833,1689046171.3464031
2834,1689046171.3784032
2835,1689046171.4104025
2836,1689046171.4584029
2837,1689046171.4904025
2838,1689046171.5224025
2839,1689046171.5544024
2840,1689046171.586402
2841,1689046171.6184025
2842,1689046171.6504023
2843,1689046171.6824021
2844,1689046171.7144022
2845,1689046171.746402
2846,1689046171.7784019
2847,1689046171.8104024
2848,1689046171.8424017
2849,1689046171.890402
2850,1689046171.9224014
2851,1689046171.954402
2852,1689046171.986402
2853,1689046172.0184016
2854,1689046172.0504017
2855,1689046172.0824015
2856,1689046172.1144016
2857,1689046172.1464012
2858,1689046172.1784012
2859,1689046172.2104013
2860,1689046172.2584014
2861,1689046172.2904015
2862,1689046172.3224015
2863,1689046172.354401
2864,1689046172.3864017
2865,1689046172.4184012
2866,1689046172.4504008
2867,1689046172.4824011
2868,1689046172.514401
2869,1689046172.546401
2870,1689046172.5784009
2871,1689046172.6104007
2872,1689046172.658112
2873,1689046172.6901114
2874,1689046172.7230196
2875,1689046172.754019
2876,1689046172.7860181
2877,1689046172.818019
2878,1689046172.8500185
2879,1689046172.8830185
2880,1689046172.915018
2881,1689046172.946019
2882,1689046172.9780185
2883,1689046173.0100183
2884,1689046173.0430186
2885,1689046173.0900192
2886,1689046173.1220186
2887,1689046173.1540186
2888,1689046173.1860185
2889,1689046173.2180173
2890,1689046173.2500181
2891,1689046173.2830186
2892,1689046173.3140178
2893,1689046173.3460178
2894,1689046173.3780189
2895,1689046173.4110177
2896,1689046173.4580178
2897,1689046173.490018
2898,1689046173.523018
2899,1689046173.5540175
2900,1689046173.5860176
2901,1689046173.6180174
2902,1689046173.6510174
2903,1689046173.6830177
2904,1689046173.7140176
2905,1689046173.746017
2906,1689046173.7780175
2907,1689046173.810017
2908,1689046173.8430166
2909,1689046173.8900173
2910,1689046173.9220173
2911,1689046173.9540172
2912,1689046173.9860172
2913,1689046174.0180173
2914,1689046174.051016
2915,1689046174.0820174
2916,1689046174.1140165
2917,1689046174.1470165
2918,1689046174.1790166
2919,1689046174.2110167
2920,1689046174.2420166
2921,1689046174.2900167
2922,1689046174.3220162
2923,1689046174.354016
2924,1689046174.3870168
2925,1689046174.4180162
2926,1689046174.4500165
2927,1689046174.482016
2928,1689046174.5140166
2929,1689046174.5460165
2930,1689046174.5780153
2931,1689046174.6100166
2932,1689046174.642016
2933,1689046174.6900158
2934,1689046174.7220159
2935,1689046174.754016
2936,1689046174.7860157
2937,1689046174.8180158
2938,1689046174.8500152
2939,1689046174.8820152
2940,1689046174.9140155
2941,1689046174.9470158
2942,1689046174.9780192
2943,1689046175.010019
2944,1689046175.0430279
2945,1689046175.0900269
2946,1689046175.122027
2947,1689046175.1540856
2948,1689046175.187027
2949,1689046175.2190328
2950,1689046175.2510278
2951,1689046175.282031
2952,1689046175.3141322
2953,1689046175.3471274
2954,1689046175.378277
2955,1689046175.4100955
2956,1689046175.4424844
2957,1689046175.4899812
2958,1689046175.521981
2959,1689046175.5549805
2960,1689046175.5859807
2961,1689046175.617985
2962,1689046175.649981
2963,1689046175.682247
2964,1689046175.7140944
2965,1689046175.7468672
2966,1689046175.7786694
2967,1689046175.8101773
2968,1689046175.8421438
2969,1689046175.8908782
2970,1689046175.9221535
2971,1689046175.954213
2972,1689046175.9865663
2973,1689046176.0187397
2974,1689046176.050354
2975,1689046176.0823233
2976,1689046176.1145027
2977,1689046176.1464727
2978,1689046176.1786976
2979,1689046176.2108812
2980,1689046176.2422
2981,1689046176.2899384
2982,1689046176.32242
2983,1689046176.3547866
2984,1689046176.3861973
2985,1689046176.4187229
2986,1689046176.4501252
2987,1689046176.482756
2988,1689046176.5147755
2989,1689046176.5460021
2990,1689046176.5788155
2991,1689046176.610969
2992,1689046176.6419697
2993,1689046176.6899698
2994,1689046176.7229705
2995,1689046176.7549691
2996,1689046176.7859695
2997,1689046176.8189688
2998,1689046176.8499696
2999,1689046176.8819735
3000,1689046176.9149697
3001,1689046176.9469695
3002,1689046176.9789686
3003,1689046177.0109692
3004,1689046177.0429685
3005,1689046177.089969
3006,1689046177.1219697
3007,1689046177.1549685
3008,1689046177.1859682
3009,1689046177.2189686
3010,1689046177.2509682
3011,1689046177.282969
3012,1689046177.3149686
3013,1689046177.345969
3014,1689046177.3779683
3015,1689046177.4099677
3016,1689046177.4423463
3017,1689046177.4905994
3018,1689046177.522835
3019,1689046177.5545259
3020,1689046177.5858924
3021,1689046177.6181731
3022,1689046177.6507263
3023,1689046177.6821249
3024,1689046177.7145507
3025,1689046177.7468474
3026,1689046177.7780771
3027,1689046177.8099966
3028,1689046177.8428311
3029,1689046177.8741252
3030,1689046177.9219043
3031,1689046177.9548995
3032,1689046177.9869041
3033,1689046178.0188992
3034,1689046178.0509
3035,1689046178.0828998
3036,1689046178.114899
3037,1689046178.1468995
3038,1689046178.1779
3039,1689046178.2098994
3040,1689046178.2428994
3041,1689046178.2748997
3042,1689046178.3228998
3043,1689046178.3548987
3044,1689046178.3868988
3045,1689046178.4180403
3046,1689046178.4510028
3047,1689046178.482694
3048,1689046178.5144558
3049,1689046178.5469353
3050,1689046178.578293
3051,1689046178.6102898
3052,1689046178.6425567
3053,1689046178.6745572
3054,1689046178.7226067
3055,1689046178.7540128
3056,1689046178.786497
3057,1689046178.8186798
3058,1689046178.8504384
3059,1689046178.8823047
3060,1689046178.9143176
3061,1689046178.9464343
3062,1689046178.978146
3063,1689046179.0104518
3064,1689046179.042771
3065,1689046179.0739257
3066,1689046179.1225295
3067,1689046179.1543357
3068,1689046179.1858785
3069,1689046179.218298
3070,1689046179.2509458
3071,1689046179.2821918
3072,1689046179.314485
3073,1689046179.3459377
3074,1689046179.378083
3075,1689046179.410479
3076,1689046179.4425585
3077,1689046179.4742439
3078,1689046179.5226138
3079,1689046179.5549242
3080,1689046179.5868683
3081,1689046179.6186223
3082,1689046179.6506217
3083,1689046179.6826217
3084,1689046179.714623
3085,1689046179.7466223
3086,1689046179.7786222
3087,1689046179.8106215
3088,1689046179.8426228
3089,1689046179.8746219
3090,1689046179.922622
3091,1689046179.954622
3092,1689046179.9866226
3093,1689046180.0186217
3094,1689046180.0506217
3095,1689046180.0826223
3096,1689046180.1146216
3097,1689046180.1466212
3098,1689046180.1786206
3099,1689046180.2106214
3100,1689046180.2422714
3101,1689046180.2745874
3102,1689046180.3229017
3103,1689046180.3541348
3104,1689046180.3867688
3105,1689046180.4181032
3106,1689046180.4507637
3107,1689046180.4823754
3108,1689046180.514747
3109,1689046180.546815
3110,1689046180.5788157
3111,1689046180.610089
3112,1689046180.6420834
3113,1689046180.674083
3114,1689046180.7223706
3115,1689046180.75455
3116,1689046180.7865498
3117,1689046180.818549
3118,1689046180.8505664
3119,1689046180.8825612
3120,1689046180.9145625
3121,1689046180.9465625
3122,1689046180.9785626
3123,1689046181.0105624
3124,1689046181.0425618
3125,1689046181.074562
3126,1689046181.122562
3127,1689046181.154562
3128,1689046181.1865618
3129,1689046181.218562
3130,1689046181.2505617
3131,1689046181.2825618
3132,1689046181.3145618
3133,1689046181.3465614
3134,1689046181.3785615
3135,1689046181.4105618
3136,1689046181.4425619
3137,1689046181.474561
3138,1689046181.5225613
3139,1689046181.5545611
3140,1689046181.5865617
3141,1689046181.618561
3142,1689046181.6505613
3143,1689046181.6825607
3144,1689046181.7145612
3145,1689046181.7465608
3146,1689046181.778561
3147,1689046181.810561
3148,1689046181.8425605
3149,1689046181.8745596
3150,1689046181.906566
3151,1689046181.9545608
3152,1689046181.9865606
3153,1689046182.01856
3154,1689046182.0505605
3155,1689046182.0825605
3156,1689046182.1145606
3157,1689046182.1465602
3158,1689046182.1785603
3159,1689046182.2100887
3160,1689046182.2425873
3161,1689046182.2745912
3162,1689046182.322591
3163,1689046182.3545911
3164,1689046182.3865905
3165,1689046182.4185903
3166,1689046182.4505904
3167,1689046182.4825904
3168,1689046182.514591
3169,1689046182.5465908
3170,1689046182.5785902
3171,1689046182.6105912
3172,1689046182.6425908
3173,1689046182.6745987
3174,1689046182.7225907
3175,1689046182.7545905
3176,1689046182.7865908
3177,1689046182.8185906
3178,1689046182.8505905
3179,1689046182.8825903
3180,1689046182.9145901
3181,1689046182.9465904
3182,1689046182.97859
3183,1689046183.0105896
3184,1689046183.0421436
3185,1689046183.0749238
3186,1689046183.1061287
3187,1689046183.1541283
3188,1689046183.1861284
3189,1689046183.2181284
3190,1689046183.2501314
3191,1689046183.2821283
3192,1689046183.314128
3193,1689046183.3461304
3194,1689046183.3781283
3195,1689046183.4101279
3196,1689046183.442128
3197,1689046183.4741278
3198,1689046183.522128
3199,1689046183.554128
3200,1689046183.5861275
3201,1689046183.618127
3202,1689046183.6501272
3203,1689046183.6821268
3204,1689046183.7141275
3205,1689046183.7461276
3206,1689046183.7791274
3207,1689046183.8101277
3208,1689046183.8421278
3209,1689046183.8741274
3210,1689046183.9071274
3211,1689046183.954127
3212,1689046183.9861276
3213,1689046184.0181265
3214,1689046184.0501266
3215,1689046184.0821266
3216,1689046184.115128
3217,1689046184.146127
3218,1689046184.1791265
3219,1689046184.210127
3220,1689046184.2421262
3221,1689046184.2741268
3222,1689046184.3061266
3223,1689046184.3541267
3224,1689046184.3861265
3225,1689046184.4181263
3226,1689046184.4501264
3227,1689046184.4821265
3228,1689046184.5151267
3229,1689046184.5461252
3230,1689046184.5781264
3231,1689046184.610126
3232,1689046184.6431258
3233,1689046184.6741261
3234,1689046184.7061293
3235,1689046184.7541258
3236,1689046184.786126
3237,1689046184.8181252
3238,1689046184.8501256
3239,1689046184.8821259
3240,1689046184.9141257
3241,1689046184.9461253
3242,1689046184.9792151
3243,1689046185.0102327
3244,1689046185.04226
3245,1689046185.074257
3246,1689046185.1076443
3247,1689046185.154771
3248,1689046185.186309
3249,1689046185.2187545
3250,1689046185.2506502
3251,1689046185.2821436
3252,1689046185.3142717
3253,1689046185.3468895
3254,1689046185.3789866
3255,1689046185.4101467
3256,1689046185.4428055
3257,1689046185.474269
3258,1689046185.5066934
3259,1689046185.554184
3260,1689046185.5867243
3261,1689046185.6179757
3262,1689046185.6511633
3263,1689046185.6821418
3264,1689046185.7148108
3265,1689046185.7463157
3266,1689046185.7783148
3267,1689046185.810316
3268,1689046185.842315
3269,1689046185.8743153
3270,1689046185.906316
3271,1689046185.9383159
3272,1689046185.986319
3273,1689046186.0183156
3274,1689046186.0503197
3275,1689046186.082319
3276,1689046186.114319
3277,1689046186.1463192
3278,1689046186.1783192
3279,1689046186.2103148
3280,1689046186.2423189
3281,1689046186.274314
3282,1689046186.307315
3283,1689046186.3543146
3284,1689046186.3863144
3285,1689046186.41848
3286,1689046186.4504805
3287,1689046186.4824817
3288,1689046186.51448
3289,1689046186.5464807
3290,1689046186.5784638
3291,1689046186.610506
3292,1689046186.6421528
3293,1689046186.6742456
3294,1689046186.7062473
3295,1689046186.7542455
3296,1689046186.7862465
3297,1689046186.8182456
3298,1689046186.8502455
3299,1689046186.8822477
3300,1689046186.9142451
3301,1689046186.947246
3302,1689046186.9782453
3303,1689046187.0102465
3304,1689046187.0422451
3305,1689046187.0742455
3306,1689046187.106246
3307,1689046187.1382453
3308,1689046187.1862452
3309,1689046187.2182446
3310,1689046187.2502446
3311,1689046187.2822452
3312,1689046187.3142447
3313,1689046187.3462446
3314,1689046187.3782446
3315,1689046187.4102447
3316,1689046187.442245
3317,1689046187.4742446
3318,1689046187.5062447
3319,1689046187.5542443
3320,1689046187.5862443
3321,1689046187.6182442
3322,1689046187.650244
3323,1689046187.682244
3324,1689046187.7152443
3325,1689046187.746244
3326,1689046187.7782438
3327,1689046187.810244
3328,1689046187.8422441
3329,1689046187.8741906
3330,1689046187.9061906
3331,1689046187.93819
3332,1689046187.9861906
3333,1689046188.018195
3334,1689046188.0501904
3335,1689046188.0821905
3336,1689046188.1141946
3337,1689046188.1461904
3338,1689046188.17819
3339,1689046188.21019
3340,1689046188.2421904
3341,1689046188.2741897
3342,1689046188.3061893
3343,1689046188.3381894
3344,1689046188.38619
3345,1689046188.41819
3346,1689046188.45019
3347,1689046188.4831893
3348,1689046188.5141895
3349,1689046188.5461895
3350,1689046188.5781896
3351,1689046188.6101897
3352,1689046188.6421893
3353,1689046188.6741934
3354,1689046188.7061894
3355,1689046188.7541893
3356,1689046188.7861934
3357,1689046188.8181932
3358,1689046188.8501997
3359,1689046188.8821936
3360,1689046188.9141884
3361,1689046188.9461927
3362,1689046188.9786115
3363,1689046189.0100722
3364,1689046189.0425138
3365,1689046189.074514
3366,1689046189.1065197
3367,1689046189.1385136
3368,1689046189.1865141
3369,1689046189.2185142
3370,1689046189.250836
3371,1689046189.282677
3372,1689046189.3145618
3373,1689046189.346537
3374,1689046189.3779469
3375,1689046189.4099512
3376,1689046189.442952
3377,1689046189.4749467
3378,1689046189.5069468
3379,1689046189.5389469
3380,1689046189.5859466
3381,1689046189.617952
3382,1689046189.6499512
3383,1689046189.6829464
3384,1689046189.7139466
3385,1689046189.7459505
3386,1689046189.7789457
3387,1689046189.8109457
3388,1689046189.841951
3389,1689046189.8739464
3390,1689046189.9059463
3391,1689046189.9389465
3392,1689046189.9859462
3393,1689046190.0189464
3394,1689046190.0509453
3395,1689046190.082946
3396,1689046190.1149514
3397,1689046190.1459458
3398,1689046190.1789458
3399,1689046190.20995
3400,1689046190.2429454
3401,1689046190.2749457
3402,1689046190.3069458
3403,1689046190.3379474
3404,1689046190.385946
3405,1689046190.4179454
3406,1689046190.4509454
3407,1689046190.48295
3408,1689046190.5139453
3409,1689046190.5469456
3410,1689046190.5789456
3411,1689046190.6109447
3412,1689046190.6419492
3413,1689046190.6739495
3414,1689046190.7059445
3415,1689046190.7379496
3416,1689046190.785945
3417,1689046190.8189447
3418,1689046190.8499446
3419,1689046190.8819447
3420,1689046190.9149451
3421,1689046190.9459445
3422,1689046190.9779444
3423,1689046191.009949
3424,1689046191.0429437
3425,1689046191.0749435
3426,1689046191.1059446
3427,1689046191.1379442
3428,1689046191.185944
3429,1689046191.2179441
3430,1689046191.250944
3431,1689046191.2819438
3432,1689046191.3149443
3433,1689046191.346944
3434,1689046191.3789482
3435,1689046191.410944
3436,1689046191.441944
3437,1689046191.4739435
3438,1689046191.5059435
3439,1689046191.5379436
3440,1689046191.5859435
3441,1689046191.6179435
3442,1689046191.6509435
3443,1689046191.6829433
3444,1689046191.7139473
3445,1689046191.7469432
3446,1689046191.7779424
3447,1689046191.810833
3448,1689046191.8428328
3449,1689046191.8748322
3450,1689046191.9068375
3451,1689046191.938832
3452,1689046191.9708323
3453,1689046192.0188324
3454,1689046192.0508316
3455,1689046192.0828316
3456,1689046192.1148324
3457,1689046192.146832
3458,1689046192.178832
3459,1689046192.2108319
3460,1689046192.2428317
3461,1689046192.2748318
3462,1689046192.3068311
3463,1689046192.338832
3464,1689046192.3868315
3465,1689046192.4188318
3466,1689046192.4508317
3467,1689046192.482831
3468,1689046192.514831
3469,1689046192.5468316
3470,1689046192.578831
3471,1689046192.610832
3472,1689046192.6428308
3473,1689046192.6748312
3474,1689046192.706832
3475,1689046192.7388303
3476,1689046192.7868311
3477,1689046192.8188312
3478,1689046192.85083
3479,1689046192.8828306
3480,1689046192.914831
3481,1689046192.9468307
3482,1689046192.9788303
3483,1689046193.0108306
3484,1689046193.0428302
3485,1689046193.0748317
3486,1689046193.10683
3487,1689046193.1388297
3488,1689046193.1698306
3489,1689046193.21883
3490,1689046193.25083
3491,1689046193.2828298
3492,1689046193.31483
3493,1689046193.3468301
3494,1689046193.3788292
3495,1689046193.4108303
3496,1689046193.44283
3497,1689046193.47483
3498,1689046193.5068297
3499,1689046193.5388298
3500,1689046193.5708292
3501,1689046193.6188288
3502,1689046193.6508298
3503,1689046193.6828299
3504,1689046193.7148297
3505,1689046193.746829
3506,1689046193.7788298
3507,1689046193.8108294
3508,1689046193.8428285
3509,1689046193.874672
3510,1689046193.9067042
3511,1689046193.939009
3512,1689046193.970009
3513,1689046194.018014
3514,1689046194.0500088
3515,1689046194.0820088
3516,1689046194.1150086
3517,1689046194.1460085
3518,1689046194.1780078
3519,1689046194.210009
3520,1689046194.2420087
3521,1689046194.2740138
3522,1689046194.3060086
3523,1689046194.338013
3524,1689046194.3700082
3525,1689046194.4190085
3526,1689046194.4500084
3527,1689046194.4820082
3528,1689046194.5150087
3529,1689046194.5460083
3530,1689046194.579008
3531,1689046194.611008
3532,1689046194.6424305
3533,1689046194.673967
3534,1689046194.7064195
3535,1689046194.7384746
3536,1689046194.770578
3537,1689046194.8189325
3538,1689046194.8499334
3539,1689046194.8829336
3540,1689046194.914933
3541,1689046194.945933
3542,1689046194.9779332
3543,1689046195.009937
3544,1689046195.0429335
3545,1689046195.074933
3546,1689046195.1059327
3547,1689046195.1389327
3548,1689046195.1709328
3549,1689046195.2189324
3550,1689046195.2499325
3551,1689046195.2829325
3552,1689046195.3149326
3553,1689046195.3459322
3554,1689046195.3779366
3555,1689046195.4109325
3556,1689046195.4429324
3557,1689046195.4739323
3558,1689046195.5059326
3559,1689046195.5379324
3560,1689046195.569936
3561,1689046195.617932
3562,1689046195.6509323
3563,1689046195.682933
3564,1689046195.7149317
3565,1689046195.7469354
3566,1689046195.778604
3567,1689046195.8104439
3568,1689046195.842439
3569,1689046195.8743088
3570,1689046195.9063046
3571,1689046195.938304
3572,1689046195.970304
3573,1689046196.0183046
3574,1689046196.0503042
3575,1689046196.0823042
3576,1689046196.114304
3577,1689046196.146304
3578,1689046196.178309
3579,1689046196.210304
3580,1689046196.2423034
3581,1689046196.274304
3582,1689046196.3062518
3583,1689046196.3382514
3584,1689046196.3702521
3585,1689046196.418252
3586,1689046196.4502518
3587,1689046196.483251
3588,1689046196.5143936
3589,1689046196.5463932
3590,1689046196.578394
3591,1689046196.6103928
3592,1689046196.6423929
3593,1689046196.6743937
3594,1689046196.7063937
3595,1689046196.7383933
3596,1689046196.7700293
3597,1689046196.8190303
3598,1689046196.8500302
3599,1689046196.8820295
3600,1689046196.91403
3601,1689046196.94603
3602,1689046196.9780295
3603,1689046197.010034
3604,1689046197.0420299
3605,1689046197.0740297
3606,1689046197.1060295
3607,1689046197.1380296
3608,1689046197.1710308
3609,1689046197.2030294
3610,1689046197.250684
3611,1689046197.2820005
3612,1689046197.3149922
3613,1689046197.3463514
3614,1689046197.3783517
3615,1689046197.4103506
3616,1689046197.4423509
3617,1689046197.4743512
3618,1689046197.5063508
3619,1689046197.538352
3620,1689046197.5703506
3621,1689046197.6183512
3622,1689046197.6503549
3623,1689046197.682351
3624,1689046197.714351
3625,1689046197.7463508
3626,1689046197.778355
3627,1689046197.810351
3628,1689046197.8433526
3629,1689046197.8743505
3630,1689046197.9063501
3631,1689046197.9383507
3632,1689046197.9703498
3633,1689046198.0183504
3634,1689046198.0503504
3635,1689046198.0823498
3636,1689046198.1143496
3637,1689046198.1463504
3638,1689046198.1783495
3639,1689046198.210354
3640,1689046198.2423496
3641,1689046198.2743518
3642,1689046198.3063495
3643,1689046198.3383493
3644,1689046198.3703501
3645,1689046198.402349
3646,1689046198.450349
3647,1689046198.4823534
3648,1689046198.514349
3649,1689046198.5463495
3650,1689046198.5789819
