frame,timestamp
2465,1689042013.7851696
2466,1689042013.8176866
2467,1689042013.849274
2468,1689042013.881191
2469,1689042013.9134343
2470,1689042013.9455469
2471,1689042013.9774604
2472,1689042014.0254598
2473,1689042014.0574605
2474,1689042014.0894601
2475,1689042014.1228065
2476,1689042014.1539395
2477,1689042014.1857028
2478,1689042014.2177079
2479,1689042014.2497036
2480,1689042014.281708
2481,1689042014.313708
2482,1689042014.3457086
2483,1689042014.393703
2484,1689042014.4257076
2485,1689042014.4577029
2486,1689042014.489703
2487,1689042014.5217035
2488,1689042014.5537024
2489,1689042014.5857034
2490,1689042014.6177025
2491,1689042014.6497076
2492,1689042014.681702
2493,1689042014.7137022
2494,1689042014.745702
2495,1689042014.7937026
2496,1689042014.8257017
2497,1689042014.8577023
2498,1689042014.8897023
2499,1689042014.9217024
2500,1689042014.9537017
2501,1689042014.9857035
2502,1689042015.0177019
2503,1689042015.049702
2504,1689042015.0817025
2505,1689042015.113702
2506,1689042015.1611176
2507,1689042015.193791
2508,1689042015.2257907
2509,1689042015.2577903
2510,1689042015.2897904
2511,1689042015.321791
2512,1689042015.3537905
2513,1689042015.38579
2514,1689042015.4176667
2515,1689042015.4494143
2516,1689042015.4810338
2517,1689042015.5294034
2518,1689042015.5614033
2519,1689042015.5934026
2520,1689042015.6254034
2521,1689042015.6574035
2522,1689042015.689408
2523,1689042015.721404
2524,1689042015.7534032
2525,1689042015.7854033
2526,1689042015.816846
2527,1689042015.8489592
2528,1689042015.881224
2529,1689042015.929223
2530,1689042015.9612281
2531,1689042015.993224
2532,1689042016.0252235
2533,1689042016.0572238
2534,1689042016.089223
2535,1689042016.1212234
2536,1689042016.1532233
2537,1689042016.1852884
2538,1689042016.2182226
2539,1689042016.2492225
2540,1689042016.2972229
2541,1689042016.3292272
2542,1689042016.3612273
2543,1689042016.393831
2544,1689042016.4248433
2545,1689042016.4577148
2546,1689042016.4893184
2547,1689042016.52106
2548,1689042016.5529175
2549,1689042016.5860806
2550,1689042016.6176908
2551,1689042016.6653087
2552,1689042016.697308
2553,1689042016.7293084
2554,1689042016.7613132
2555,1689042016.7933125
2556,1689042016.8253086
2557,1689042016.8573084
2558,1689042016.889314
2559,1689042016.9213078
2560,1689042016.9533093
2561,1689042016.9853084
2562,1689042017.0173988
2563,1689042017.0654569
2564,1689042017.0974514
2565,1689042017.1294515
2566,1689042017.1614518
2567,1689042017.1934514
2568,1689042017.2254562
2569,1689042017.2574518
2570,1689042017.2894518
2571,1689042017.3214514
2572,1689042017.353451
2573,1689042017.385796
2574,1689042017.432836
2575,1689042017.4658315
2576,1689042017.4978313
2577,1689042017.5298314
2578,1689042017.5618317
2579,1689042017.5938315
2580,1689042017.625831
2581,1689042017.656831
2582,1689042017.6888356
2583,1689042017.7208357
2584,1689042017.7538311
2585,1689042017.8018315
2586,1689042017.8338313
2587,1689042017.8658311
2588,1689042017.8978314
2589,1689042017.9288309
2590,1689042017.9618306
2591,1689042017.9938312
2592,1689042018.0258315
2593,1689042018.0578334
2594,1689042018.0888305
2595,1689042018.1208308
2596,1689042018.1528301
2597,1689042018.2008348
2598,1689042018.2338345
2599,1689042018.2658312
2600,1689042018.29783
2601,1689042018.3298345
2602,1689042018.3618302
2603,1689042018.3938346
2604,1689042018.4256752
2605,1689042018.457675
2606,1689042018.4896758
2607,1689042018.5216756
2608,1689042018.569675
2609,1689042018.600989
2610,1689042018.6327355
2611,1689042018.6656704
2612,1689042018.6976655
2613,1689042018.729666
2614,1689042018.7616699
2615,1689042018.793666
2616,1689042018.825665
2617,1689042018.8576655
2618,1689042018.8896651
2619,1689042018.9226658
2620,1689042018.96967
2621,1689042019.0016656
2622,1689042019.03367
2623,1689042019.0656648
2624,1689042019.0976646
2625,1689042019.12967
2626,1689042019.161665
2627,1689042019.1936655
2628,1689042019.2256742
2629,1689042019.2576694
2630,1689042019.289665
2631,1689042019.3376646
2632,1689042019.3696642
2633,1689042019.401669
2634,1689042019.4336643
2635,1689042019.4656646
2636,1689042019.4976645
2637,1689042019.5296648
2638,1689042019.5612063
2639,1689042019.5936663
2640,1689042019.6254065
2641,1689042019.6571305
2642,1689042019.7051253
2643,1689042019.7371347
2644,1689042019.769126
2645,1689042019.8011255
2646,1689042019.8331254
2647,1689042019.865126
2648,1689042019.8972123
2649,1689042019.9291248
2650,1689042019.9611254
2651,1689042019.9931252
2652,1689042020.0251248
2653,1689042020.057126
2654,1689042020.1051247
2655,1689042020.1371255
2656,1689042020.1691294
2657,1689042020.2011251
2658,1689042020.2331254
2659,1689042020.2651434
2660,1689042020.2971432
2661,1689042020.329143
2662,1689042020.3611434
2663,1689042020.3931437
2664,1689042020.4251428
2665,1689042020.4731429
2666,1689042020.5051427
2667,1689042020.5371428
2668,1689042020.5691426
2669,1689042020.6011426
2670,1689042020.6331425
2671,1689042020.6651423
2672,1689042020.6971428
2673,1689042020.7291424
2674,1689042020.761142
2675,1689042020.7931428
2676,1689042020.8411465
2677,1689042020.873142
2678,1689042020.905142
2679,1689042020.9371414
2680,1689042020.969142
2681,1689042021.001142
2682,1689042021.033141
2683,1689042021.065147
2684,1689042021.0971417
2685,1689042021.1291425
2686,1689042021.161142
2687,1689042021.1931422
2688,1689042021.241141
2689,1689042021.2731411
2690,1689042021.3051417
2691,1689042021.3371415
2692,1689042021.3691406
2693,1689042021.4011414
2694,1689042021.4331408
2695,1689042021.4651406
2696,1689042021.4971404
2697,1689042021.529141
2698,1689042021.5611413
2699,1689042021.6101458
2700,1689042021.6411402
2701,1689042021.673141
2702,1689042021.705141
2703,1689042021.7371407
2704,1689042021.770141
2705,1689042021.8011456
2706,1689042021.8331404
2707,1689042021.8651404
2708,1689042021.8971405
2709,1689042021.9291403
2710,1689042021.9771402
2711,1689042022.0091395
2712,1689042022.0411403
2713,1689042022.0731401
2714,1689042022.10514
2715,1689042022.1371408
2716,1689042022.1691399
2717,1689042022.2011402
2718,1689042022.23314
2719,1689042022.265139
2720,1689042022.2971396
2721,1689042022.3291452
2722,1689042022.3771398
2723,1689042022.409144
2724,1689042022.44114
2725,1689042022.4731438
2726,1689042022.505139
2727,1689042022.5371394
2728,1689042022.5691392
2729,1689042022.6011393
2730,1689042022.633139
2731,1689042022.6651387
2732,1689042022.6971393
2733,1689042022.7451386
2734,1689042022.777139
2735,1689042022.809139
2736,1689042022.8411388
2737,1689042022.873139
2738,1689042022.905139
2739,1689042022.9371388
2740,1689042022.969146
2741,1689042023.0011387
2742,1689042023.0331388
2743,1689042023.0651383
2744,1689042023.1131384
2745,1689042023.1451387
2746,1689042023.1771379
2747,1689042023.2091382
2748,1689042023.2411382
2749,1689042023.2731428
2750,1689042023.3051376
2751,1689042023.3371375
2752,1689042023.369138
2753,1689042023.4011378
2754,1689042023.433138
2755,1689042023.465138
2756,1689042023.5131376
2757,1689042023.5451417
2758,1689042023.577142
2759,1689042023.6091378
2760,1689042023.642137
2761,1689042023.6731374
2762,1689042023.7051377
2763,1689042023.7371373
2764,1689042023.7701373
2765,1689042023.8013754
2766,1689042023.8330586
2767,1689042023.8809574
2768,1689042023.9132268
2769,1689042023.9452305
2770,1689042023.9772274
2771,1689042024.0092251
2772,1689042024.0412252
2773,1689042024.0732253
2774,1689042024.1052248
2775,1689042024.1372313
2776,1689042024.169226
2777,1689042024.201226
2778,1689042024.2492254
2779,1689042024.2812257
2780,1689042024.3132255
2781,1689042024.3452253
2782,1689042024.3772247
2783,1689042024.4092252
2784,1689042024.4412253
2785,1689042024.473225
2786,1689042024.5052252
2787,1689042024.537225
2788,1689042024.569225
2789,1689042024.601225
2790,1689042024.6492243
2791,1689042024.6812253
2792,1689042024.7132258
2793,1689042024.7452242
2794,1689042024.7772248
2795,1689042024.8092246
2796,1689042024.8412244
2797,1689042024.873225
2798,1689042024.9052246
2799,1689042024.9372294
2800,1689042024.9692242
2801,1689042025.0172288
2802,1689042025.0492241
2803,1689042025.0812235
2804,1689042025.1132233
2805,1689042025.1452234
2806,1689042025.177224
2807,1689042025.2092247
2808,1689042025.2412248
2809,1689042025.2732308
2810,1689042025.3052232
2811,1689042025.3372238
2812,1689042025.3692236
2813,1689042025.417228
2814,1689042025.4492238
2815,1689042025.481223
2816,1689042025.513224
2817,1689042025.5452235
2818,1689042025.5772228
2819,1689042025.6092231
2820,1689042025.6412232
2821,1689042025.673223
2822,1689042025.7052233
2823,1689042025.7372274
2824,1689042025.7852275
2825,1689042025.8172274
2826,1689042025.849223
2827,1689042025.8812225
2828,1689042025.913227
2829,1689042025.9452226
2830,1689042025.9778304
2831,1689042026.0098305
2832,1689042026.0408304
2833,1689042026.0728347
2834,1689042026.1048303
2835,1689042026.1538303
2836,1689042026.1858296
2837,1689042026.2178307
2838,1689042026.2488296
2839,1689042026.2808337
2840,1689042026.31383
2841,1689042026.34483
2842,1689042026.3778298
2843,1689042026.4098318
2844,1689042026.44183
2845,1689042026.4738297
2846,1689042026.5048344
2847,1689042026.5528295
2848,1689042026.58583
2849,1689042026.6178296
2850,1689042026.6498296
2851,1689042026.6808293
2852,1689042026.713831
2853,1689042026.7458289
2854,1689042026.7768295
2855,1689042026.8098292
2856,1689042026.8418286
2857,1689042026.8898296
2858,1689042026.9218328
2859,1689042026.9538288
2860,1689042026.985829
2861,1689042027.0168278
2862,1689042027.049828
2863,1689042027.081828
2864,1689042027.1138287
2865,1689042027.1458278
2866,1689042027.1768284
2867,1689042027.2098286
2868,1689042027.2418284
2869,1689042027.2898276
2870,1689042027.3208284
2871,1689042027.3528285
2872,1689042027.3848279
2873,1689042027.417828
2874,1689042027.4498286
2875,1689042027.4818275
2876,1689042027.513827
2877,1689042027.5458279
2878,1689042027.5778282
2879,1689042027.6098278
2880,1689042027.640828
2881,1689042027.6898277
2882,1689042027.7218275
2883,1689042027.7538276
2884,1689042027.7858276
2885,1689042027.8168275
2886,1689042027.8498316
2887,1689042027.881828
2888,1689042027.9138274
2889,1689042027.9458265
2890,1689042027.9778275
2891,1689042028.0098271
2892,1689042028.0568268
2893,1689042028.0888278
2894,1689042028.121827
2895,1689042028.1538262
2896,1689042028.185827
2897,1689042028.2178278
2898,1689042028.249827
2899,1689042028.2818263
2900,1689042028.313826
2901,1689042028.345827
2902,1689042028.377829
2903,1689042028.4248312
2904,1689042028.4578342
2905,1689042028.4898262
2906,1689042028.5218263
2907,1689042028.5528262
2908,1689042028.5848255
2909,1689042028.6178262
2910,1689042028.6498256
2911,1689042028.6808264
2912,1689042028.7138267
2913,1689042028.7458265
2914,1689042028.7778258
2915,1689042028.8248258
2916,1689042028.8568256
2917,1689042028.8898256
2918,1689042028.921835
2919,1689042028.9538255
2920,1689042028.9858258
2921,1689042029.0178246
2922,1689042029.0498247
2923,1689042029.0808253
2924,1689042029.1138258
2925,1689042029.144825
2926,1689042029.192825
2927,1689042029.2248294
2928,1689042029.2578254
2929,1689042029.2898264
2930,1689042029.3218246
2931,1689042029.3538253
2932,1689042029.3848248
2933,1689042029.4168246
2934,1689042029.448825
2935,1689042029.4818249
2936,1689042029.5138247
2937,1689042029.5618246
2938,1689042029.593824
2939,1689042029.6258245
2940,1689042029.6578245
2941,1689042029.6897976
2942,1689042029.7211795
2943,1689042029.7531798
2944,1689042029.7851799
2945,1689042029.8171804
2946,1689042029.8491812
2947,1689042029.8811789
2948,1689042029.929179
2949,1689042029.9611797
2950,1689042029.9937394
2951,1689042030.0256798
2952,1689042030.0570116
2953,1689042030.0890117
2954,1689042030.1210117
2955,1689042030.1530116
2956,1689042030.185016
2957,1689042030.2170112
2958,1689042030.2490115
2959,1689042030.282012
2960,1689042030.3300116
2961,1689042030.361013
2962,1689042030.3930116
2963,1689042030.4260101
2964,1689042030.4570103
2965,1689042030.489011
2966,1689042030.5210109
2967,1689042030.5540156
2968,1689042030.5850108
2969,1689042030.6170106
2970,1689042030.6490107
2971,1689042030.6810107
2972,1689042030.7290103
2973,1689042030.7610104
2974,1689042030.7930102
2975,1689042030.826011
2976,1689042030.858015
2977,1689042030.88901
2978,1689042030.9210103
2979,1689042030.9530108
2980,1689042030.9850154
2981,1689042031.0170093
2982,1689042031.0650098
2983,1689042031.0970104
2984,1689042031.12901
2985,1689042031.16101
2986,1689042031.1930099
2987,1689042031.2250097
2988,1689042031.2570102
2989,1689042031.290009
2990,1689042031.3220096
2991,1689042031.3530304
2992,1689042031.38601
2993,1689042031.417009
2994,1689042031.4650087
2995,1689042031.497009
2996,1689042031.5290084
2997,1689042031.562009
2998,1689042031.5940094
2999,1689042031.6250088
3000,1689042031.6580095
3001,1689042031.6900084
3002,1689042031.7210135
3003,1689042031.7530084
3004,1689042031.7850082
3005,1689042031.8180087
3006,1689042031.8650086
3007,1689042031.8970122
3008,1689042031.9300084
3009,1689042031.9610085
3010,1689042031.9939222
3011,1689042032.0249221
3012,1689042032.0575523
3013,1689042032.0896728
3014,1689042032.12176
3015,1689042032.1535697
3016,1689042032.2015696
3017,1689042032.2335699
3018,1689042032.265569
3019,1689042032.2975695
3020,1689042032.3295689
3021,1689042032.3615687
3022,1689042032.3935692
3023,1689042032.4255693
3024,1689042032.4575684
3025,1689042032.4895685
3026,1689042032.5215685
3027,1689042032.5535696
3028,1689042032.601569
3029,1689042032.6335685
3030,1689042032.665569
3031,1689042032.6975682
3032,1689042032.7295682
3033,1689042032.7615685
3034,1689042032.793568
3035,1689042032.825569
3036,1689042032.8575687
3037,1689042032.8895679
3038,1689042032.9215684
3039,1689042032.9695678
3040,1689042033.0015707
3041,1689042033.0335686
3042,1689042033.0655677
3043,1689042033.0975683
3044,1689042033.1295674
3045,1689042033.161568
3046,1689042033.193568
3047,1689042033.2255723
3048,1689042033.257568
3049,1689042033.2895672
3050,1689042033.3215673
3051,1689042033.3695674
3052,1689042033.4015675
3053,1689042033.4335673
3054,1689042033.465568
3055,1689042033.497567
3056,1689042033.5295675
3057,1689042033.5615675
3058,1689042033.5935667
3059,1689042033.6255672
3060,1689042033.6575673
3061,1689042033.6895664
3062,1689042033.737567
3063,1689042033.7695668
3064,1689042033.801567
3065,1689042033.8335724
3066,1689042033.8655663
3067,1689042033.8975663
3068,1689042033.929566
3069,1689042033.961566
3070,1689042033.993567
3071,1689042034.0255668
3072,1689042034.0575666
3073,1689042034.1050591
3074,1689042034.136992
3075,1689042034.1699927
3076,1689042034.2019923
3077,1689042034.2339911
3078,1689042034.264992
3079,1689042034.2969918
3080,1689042034.3294315
3081,1689042034.3609362
3082,1689042034.3935473
3083,1689042034.4255464
3084,1689042034.4575474
3085,1689042034.5055463
3086,1689042034.5375466
3087,1689042034.569546
3088,1689042034.6015468
3089,1689042034.6335468
3090,1689042034.665546
3091,1689042034.6975465
3092,1689042034.729546
3093,1689042034.7615466
3094,1689042034.793546
3095,1689042034.8255458
3096,1689042034.8735456
3097,1689042034.9055462
3098,1689042034.9375465
3099,1689042034.9695466
3100,1689042035.0015457
3101,1689042035.0335457
3102,1689042035.065546
3103,1689042035.097546
3104,1689042035.129546
3105,1689042035.1615453
3106,1689042035.193545
3107,1689042035.24155
3108,1689042035.2735457
3109,1689042035.3055458
3110,1689042035.3375466
3111,1689042035.3696072
3112,1689042035.401545
3113,1689042035.433545
3114,1689042035.4655452
3115,1689042035.4975455
3116,1689042035.5295453
3117,1689042035.5615444
3118,1689042035.5935452
3119,1689042035.6415453
3120,1689042035.6735501
3121,1689042035.7055454
3122,1689042035.7375448
3123,1689042035.7695446
3124,1689042035.8015447
3125,1689042035.8335447
3126,1689042035.8655448
3127,1689042035.8975446
3128,1689042035.9305449
3129,1689042035.961544
3130,1689042036.0095444
3131,1689042036.0415447
3132,1689042036.0735443
3133,1689042036.105544
3134,1689042036.1375434
3135,1689042036.1695442
3136,1689042036.2015443
3137,1689042036.2335434
3138,1689042036.2655435
3139,1689042036.2975442
3140,1689042036.3295443
3141,1689042036.3775437
3142,1689042036.4095438
3143,1689042036.4415436
3144,1689042036.4735436
3145,1689042036.5055432
3146,1689042036.5375428
3147,1689042036.5695434
3148,1689042036.6015437
3149,1689042036.6335435
3150,1689042036.6655426
3151,1689042036.6975431
3152,1689042036.7295427
3153,1689042036.7775428
3154,1689042036.8095453
3155,1689042036.8415425
3156,1689042036.873543
3157,1689042036.9055429
3158,1689042036.9375424
3159,1689042036.969543
3160,1689042037.0015426
3161,1689042037.0335426
3162,1689042037.065547
3163,1689042037.0975423
3164,1689042037.1455426
3165,1689042037.177543
3166,1689042037.2095425
3167,1689042037.2415416
3168,1689042037.273542
3169,1689042037.3055415
3170,1689042037.3375416
3171,1689042037.369542
3172,1689042037.401542
3173,1689042037.4335413
3174,1689042037.4655418
3175,1689042037.5135417
3176,1689042037.545542
3177,1689042037.5775416
3178,1689042037.6095428
3179,1689042037.6415422
3180,1689042037.6735413
3181,1689042037.705541
3182,1689042037.7375412
3183,1689042037.7695422
3184,1689042037.8015413
3185,1689042037.833541
3186,1689042037.8655415
3187,1689042037.9135406
3188,1689042037.9455414
3189,1689042037.9775455
3190,1689042038.0095422
3191,1689042038.0415406
3192,1689042038.0735402
3193,1689042038.1055408
3194,1689042038.1375406
3195,1689042038.169541
3196,1689042038.2015407
3197,1689042038.2335405
3198,1689042038.2815406
3199,1689042038.3135407
3200,1689042038.34554
3201,1689042038.3775399
3202,1689042038.40954
3203,1689042038.4415402
3204,1689042038.4735403
3205,1689042038.5055397
3206,1689042038.5369675
3207,1689042038.569746
3208,1689042038.601318
3209,1689042038.6493192
3210,1689042038.6813178
3211,1689042038.713318
3212,1689042038.7453175
3213,1689042038.7773228
3214,1689042038.809318
3215,1689042038.841318
3216,1689042038.873318
3217,1689042038.9053178
3218,1689042038.9373171
3219,1689042038.9693174
3220,1689042039.0013182
3221,1689042039.0493178
3222,1689042039.081318
3223,1689042039.1133175
3224,1689042039.1453173
3225,1689042039.1773167
3226,1689042039.2093172
3227,1689042039.2413218
3228,1689042039.2733166
3229,1689042039.3053172
3230,1689042039.3373165
3231,1689042039.3693206
3232,1689042039.4173162
3233,1689042039.4493215
3234,1689042039.481316
3235,1689042039.5133166
3236,1689042039.5453176
3237,1689042039.5773165
3238,1689042039.609316
3239,1689042039.6413167
3240,1689042039.673316
3241,1689042039.7053165
3242,1689042039.737316
3243,1689042039.7693167
3244,1689042039.8173156
3245,1689042039.8493161
3246,1689042039.881316
3247,1689042039.9133158
3248,1689042039.945316
3249,1689042039.9773157
3250,1689042040.0093153
3251,1689042040.041316
3252,1689042040.073316
3253,1689042040.1053157
3254,1689042040.137315
3255,1689042040.1863203
3256,1689042040.2173157
3257,1689042040.249316
3258,1689042040.2813156
3259,1689042040.313315
3260,1689042040.3453145
3261,1689042040.3773146
3262,1689042040.4093146
3263,1689042040.4413157
3264,1689042040.473315
3265,1689042040.505315
3266,1689042040.5533154
3267,1689042040.5853195
3268,1689042040.6173143
3269,1689042040.649315
3270,1689042040.6813161
3271,1689042040.7133148
3272,1689042040.7453148
3273,1689042040.7773235
3274,1689042040.8093138
3275,1689042040.841315
3276,1689042040.8733191
3277,1689042040.9053142
3278,1689042040.9533138
3279,1689042040.9853144
3280,1689042041.0173137
3281,1689042041.0493183
3282,1689042041.081314
3283,1689042041.1133142
3284,1689042041.1453187
3285,1689042041.1773136
3286,1689042041.2093134
3287,1689042041.2413187
3288,1689042041.2733133
3289,1689042041.3213136
3290,1689042041.3533132
3291,1689042041.3853135
3292,1689042041.4173136
3293,1689042041.449313
3294,1689042041.4813128
3295,1689042041.5133135
3296,1689042041.545313
3297,1689042041.5773127
3298,1689042041.609314
3299,1689042041.6413133
3300,1689042041.6893125
3301,1689042041.7213125
3302,1689042041.753313
3303,1689042041.7853122
3304,1689042041.817329
3305,1689042041.8493202
3306,1689042041.8813128
3307,1689042041.9133127
3308,1689042041.945312
3309,1689042041.977414
3310,1689042042.0096543
3311,1689042042.0413067
3312,1689042042.0891678
3313,1689042042.1211627
3314,1689042042.153166
3315,1689042042.1851618
3316,1689042042.2171664
3317,1689042042.249166
3318,1689042042.2811618
3319,1689042042.313161
3320,1689042042.3451617
3321,1689042042.3771617
3322,1689042042.4091616
3323,1689042042.4571617
3324,1689042042.4891615
3325,1689042042.5211666
3326,1689042042.5531662
3327,1689042042.5851612
3328,1689042042.6171665
3329,1689042042.649161
3330,1689042042.6811612
3331,1689042042.7131603
3332,1689042042.7451613
3333,1689042042.777161
3334,1689042042.8251612
3335,1689042042.857162
3336,1689042042.8891609
3337,1689042042.9211607
3338,1689042042.9531603
3339,1689042042.9851599
3340,1689042043.0171604
3341,1689042043.0491598
3342,1689042043.0811605
3343,1689042043.1131642
3344,1689042043.1455982
3345,1689042043.177496
3346,1689042043.225625
3347,1689042043.257625
3348,1689042043.289626
3349,1689042043.3218577
3350,1689042043.3531382
3351,1689042043.3851383
3352,1689042043.4171383
3353,1689042043.4491374
3354,1689042043.4811425
3355,1689042043.5131378
3356,1689042043.5451372
3357,1689042043.5931444
3358,1689042043.625146
3359,1689042043.6571372
3360,1689042043.6891377
3361,1689042043.7211382
3362,1689042043.7531376
3363,1689042043.7851424
3364,1689042043.8171415
3365,1689042043.8491378
3366,1689042043.881451
3367,1689042043.9130993
3368,1689042043.961099
3369,1689042043.9930983
3370,1689042044.025099
3371,1689042044.0571034
3372,1689042044.089099
3373,1689042044.1210985
3374,1689042044.1530979
3375,1689042044.1860993
3376,1689042044.2167454
3377,1689042044.249349
3378,1689042044.2815616
3379,1689042044.3132079
3380,1689042044.3612132
3381,1689042044.3932083
3382,1689042044.4252076
3383,1689042044.457208
3384,1689042044.4892092
3385,1689042044.5212073
3386,1689042044.553213
3387,1689042044.5852096
3388,1689042044.6172082
3389,1689042044.6492083
3390,1689042044.6812072
3391,1689042044.7292073
3392,1689042044.7612078
3393,1689042044.7932076
3394,1689042044.8252127
3395,1689042044.857207
3396,1689042044.8902125
3397,1689042044.9212067
3398,1689042044.9532075
3399,1689042044.9852111
3400,1689042045.0172062
3401,1689042045.0490792
3402,1689042045.081254
3403,1689042045.1288984
3404,1689042045.1608994
3405,1689042045.1939032
3406,1689042045.2249057
3407,1689042045.2568989
3408,1689042045.2888992
3409,1689042045.3208988
3410,1689042045.3538985
3411,1689042045.3848982
3412,1689042045.4178987
3413,1689042045.448898
3414,1689042045.4967833
3415,1689042045.5287833
3416,1689042045.5607834
3417,1689042045.5937836
3418,1689042045.625783
3419,1689042045.6577833
3420,1689042045.6897845
3421,1689042045.720783
3422,1689042045.752783
3423,1689042045.7847872
3424,1689042045.817782
3425,1689042045.8647826
3426,1689042045.8977845
3427,1689042045.9297826
3428,1689042045.9617827
3429,1689042045.9927826
3430,1689042046.025787
3431,1689042046.0577822
3432,1689042046.0897822
3433,1689042046.1217823
3434,1689042046.1537824
3435,1689042046.1857822
3436,1689042046.2177818
3437,1689042046.265782
3438,1689042046.2967813
3439,1689042046.3297815
3440,1689042046.3617823
3441,1689042046.3937817
3442,1689042046.4257882
3443,1689042046.4577818
3444,1689042046.489782
3445,1689042046.5217817
3446,1689042046.5537822
3447,1689042046.5847828
3448,1689042046.6327808
3449,1689042046.6657808
3450,1689042046.6977816
3451,1689042046.7287807
3452,1689042046.7617815
3453,1689042046.793781
3454,1689042046.8257813
3455,1689042046.857781
3456,1689042046.888781
3457,1689042046.9217813
3458,1689042046.953781
3459,1689042047.001781
3460,1689042047.0337813
3461,1689042047.0657804
3462,1689042047.0967813
3463,1689042047.1287808
3464,1689042047.1617827
3465,1689042047.19378
3466,1689042047.2257805
3467,1689042047.256785
3468,1689042047.2887797
3469,1689042047.3217802
3470,1689042047.3530414
3471,1689042047.4014583
3472,1689042047.4334538
3473,1689042047.4654531
3474,1689042047.4974532
3475,1689042047.5294538
3476,1689042047.561453
3477,1689042047.593454
3478,1689042047.6254532
3479,1689042047.657454
3480,1689042047.6894531
3481,1689042047.7214527
3482,1689042047.7694533
3483,1689042047.801454
3484,1689042047.833453
3485,1689042047.8654528
3486,1689042047.8974533
3487,1689042047.9294531
3488,1689042047.9614532
3489,1689042047.9934537
3490,1689042048.0254524
3491,1689042048.0574522
3492,1689042048.0894527
3493,1689042048.1374528
3494,1689042048.169453
3495,1689042048.2014527
3496,1689042048.233453
3497,1689042048.2654538
3498,1689042048.2974517
3499,1689042048.3294518
3500,1689042048.3614526
3501,1689042048.3934524
3502,1689042048.4254534
3503,1689042048.4574518
3504,1689042048.4894528
3505,1689042048.537734
3506,1689042048.569539
3507,1689042048.6015396
3508,1689042048.633539
3509,1689042048.6655445
3510,1689042048.6975389
3511,1689042048.7295396
3512,1689042048.7615387
3513,1689042048.7935393
3514,1689042048.8254972
3515,1689042048.8577363
3516,1689042048.9057362
3517,1689042048.9377353
3518,1689042048.9697356
3519,1689042049.0017357
3520,1689042049.0337358
3521,1689042049.0657356
3522,1689042049.0977356
3523,1689042049.1297357
3524,1689042049.1607356
3525,1689042049.1927354
3526,1689042049.2257354
3527,1689042049.2737355
3528,1689042049.3057358
3529,1689042049.3377357
3530,1689042049.3697352
3531,1689042049.401735
3532,1689042049.4337397
3533,1689042049.4657345
3534,1689042049.4977353
3535,1689042049.529735
3536,1689042049.561735
3537,1689042049.593735
3538,1689042049.6257348
3539,1689042049.6737351
3540,1689042049.7047343
3541,1689042049.737734
3542,1689042049.769734
3543,1689042049.8017347
3544,1689042049.8337348
3545,1689042049.8657343
3546,1689042049.897734
3547,1689042049.9297335
3548,1689042049.961734
3549,1689042049.9937344
3550,1689042050.0417342
3551,1689042050.073734
3552,1689042050.1057336
3553,1689042050.1377342
3554,1689042050.1697333
3555,1689042050.2017334
3556,1689042050.233734
3557,1689042050.265734
3558,1689042050.2977386
3559,1689042050.3297336
3560,1689042050.3617342
3561,1689042050.4097328
3562,1689042050.441733
3563,1689042050.4737334
3564,1689042050.5057335
3565,1689042050.537733
3566,1689042050.569733
3567,1689042050.6017337
3568,1689042050.6337333
3569,1689042050.6657326
3570,1689042050.6967335
3571,1689042050.7297332
3572,1689042050.777733
3573,1689042050.809733
3574,1689042050.8417325
3575,1689042050.873732
3576,1689042050.9057326
3577,1689042050.9377327
3578,1689042050.9697335
3579,1689042051.0017319
3580,1689042051.0337322
3581,1689042051.0657318
3582,1689042051.0977323
3583,1689042051.1297324
3584,1689042051.1777325
3585,1689042051.209732
3586,1689042051.2417321
3587,1689042051.2737322
3588,1689042051.3057313
3589,1689042051.3377316
3590,1689042051.3697321
3591,1689042051.4012837
3592,1689042051.4336846
3593,1689042051.4651198
3594,1689042051.4974701
3595,1689042051.5294654
3596,1689042051.5774655
3597,1689042051.6094656
3598,1689042051.6414652
3599,1689042051.673465
3600,1689042051.7054656
3601,1689042051.7374666
3602,1689042051.769465
3603,1689042051.8014655
3604,1689042051.8334646
3605,1689042051.8654652
3606,1689042051.9134645
3607,1689042051.945465
3608,1689042051.9774652
3609,1689042052.0094647
3610,1689042052.0414648
3611,1689042052.0734649
3612,1689042052.1054642
3613,1689042052.1374645
3614,1689042052.1694715
3615,1689042052.201465
3616,1689042052.2334645
3617,1689042052.2654643
3618,1689042052.313464
3619,1689042052.3454638
3620,1689042052.3774638
3621,1689042052.409464
3622,1689042052.4414644
3623,1689042052.473468
3624,1689042052.5054638
3625,1689042052.5374637
3626,1689042052.5694635
3627,1689042052.601464
3628,1689042052.633464
3629,1689042052.6654644
3630,1689042052.7134643
3631,1689042052.745464
3632,1689042052.7774634
3633,1689042052.8094678
3634,1689042052.8414636
3635,1689042052.8734632
3636,1689042052.905468
3637,1689042052.9374635
3638,1689042052.9694636
3639,1689042053.0014634
3640,1689042053.0494626
3641,1689042053.0814636
3642,1689042053.113463
3643,1689042053.1454628
3644,1689042053.1774623
3645,1689042053.2094622
3646,1689042053.2414627
3647,1689042053.2734623
3648,1689042053.3054624
3649,1689042053.337463
3650,1689042053.3694623
3651,1689042053.401462
3652,1689042053.449467
3653,1689042053.4814625
