frame,timestamp
2458,1689044773.2846744
2459,1689044773.3166742
2460,1689044773.3486814
2461,1689044773.3806748
2462,1689044773.412675
2463,1689044773.444675
2464,1689044773.4766755
2465,1689044773.5086749
2466,1689044773.5406787
2467,1689044773.5726745
2468,1689044773.6046789
2469,1689044773.6366744
2470,1689044773.6846743
2471,1689044773.7166743
2472,1689044773.7486744
2473,1689044773.7806745
2474,1689044773.8126788
2475,1689044773.844674
2476,1689044773.876674
2477,1689044773.9086738
2478,1689044773.9406748
2479,1689044773.9726744
2480,1689044774.0046742
2481,1689044774.0526736
2482,1689044774.084674
2483,1689044774.116673
2484,1689044774.1486738
2485,1689044774.1806734
2486,1689044774.212674
2487,1689044774.244674
2488,1689044774.2776735
2489,1689044774.3086734
2490,1689044774.3406734
2491,1689044774.3726733
2492,1689044774.4046733
2493,1689044774.4366722
2494,1689044774.484673
2495,1689044774.516673
2496,1689044774.5486734
2497,1689044774.5806732
2498,1689044774.612673
2499,1689044774.644673
2500,1689044774.6766732
2501,1689044774.7086728
2502,1689044774.7406726
2503,1689044774.7726727
2504,1689044774.8046725
2505,1689044774.8366725
2506,1689044774.884673
2507,1689044774.9166725
2508,1689044774.948672
2509,1689044774.9806724
2510,1689044775.0126727
2511,1689044775.044672
2512,1689044775.0766716
2513,1689044775.108672
2514,1689044775.1406765
2515,1689044775.172672
2516,1689044775.204677
2517,1689044775.2366717
2518,1689044775.2846718
2519,1689044775.3166718
2520,1689044775.3486757
2521,1689044775.3806715
2522,1689044775.412676
2523,1689044775.4446714
2524,1689044775.4766712
2525,1689044775.5086713
2526,1689044775.5406756
2527,1689044775.5726762
2528,1689044775.604671
2529,1689044775.6366756
2530,1689044775.684671
2531,1689044775.7166712
2532,1689044775.748671
2533,1689044775.780671
2534,1689044775.8126707
2535,1689044775.8446708
2536,1689044775.8766708
2537,1689044775.9086697
2538,1689044775.9406705
2539,1689044775.9726708
2540,1689044776.005675
2541,1689044776.0366704
2542,1689044776.0846717
2543,1689044776.116675
2544,1689044776.1486707
2545,1689044776.1806703
2546,1689044776.2126703
2547,1689044776.244675
2548,1689044776.27667
2549,1689044776.30867
2550,1689044776.3406696
2551,1689044776.372674
2552,1689044776.4046743
2553,1689044776.43667
2554,1689044776.46867
2555,1689044776.51667
2556,1689044776.5486698
2557,1689044776.5806694
2558,1689044776.6126695
2559,1689044776.6446695
2560,1689044776.6766691
2561,1689044776.7086751
2562,1689044776.7406757
2563,1689044776.772669
2564,1689044776.8046694
2565,1689044776.8366692
2566,1689044776.8846688
2567,1689044776.9196692
2568,1689044776.9486694
2569,1689044776.9806697
2570,1689044777.0126743
2571,1689044777.0446734
2572,1689044777.0766687
2573,1689044777.108673
2574,1689044777.1406684
2575,1689044777.1726732
2576,1689044777.2046685
2577,1689044777.2366683
2578,1689044777.2846684
2579,1689044777.3166726
2580,1689044777.3486726
2581,1689044777.3806682
2582,1689044777.4126682
2583,1689044777.4450161
2584,1689044777.477016
2585,1689044777.5084708
2586,1689044777.540471
2587,1689044777.5724711
2588,1689044777.6044767
2589,1689044777.6364708
2590,1689044777.668471
2591,1689044777.7164705
2592,1689044777.7484705
2593,1689044777.7804704
2594,1689044777.8124702
2595,1689044777.8444703
2596,1689044777.87647
2597,1689044777.90847
2598,1689044777.9404702
2599,1689044777.97247
2600,1689044778.0044713
2601,1689044778.03647
2602,1689044778.08447
2603,1689044778.11647
2604,1689044778.1494741
2605,1689044778.1804698
2606,1689044778.2124739
2607,1689044778.2444696
2608,1689044778.2764695
2609,1689044778.3084695
2610,1689044778.340474
2611,1689044778.3724694
2612,1689044778.4044688
2613,1689044778.4364688
2614,1689044778.4684691
2615,1689044778.5164692
2616,1689044778.5484693
2617,1689044778.58147
2618,1689044778.612469
2619,1689044778.644469
2620,1689044778.6764681
2621,1689044778.708469
2622,1689044778.7404687
2623,1689044778.7724688
2624,1689044778.8044705
2625,1689044778.836473
2626,1689044778.868473
2627,1689044778.916469
2628,1689044778.9484706
2629,1689044778.9804683
2630,1689044779.0124733
2631,1689044779.0444686
2632,1689044779.0764682
2633,1689044779.1084683
2634,1689044779.1404681
2635,1689044779.1724682
2636,1689044779.204468
2637,1689044779.2364688
2638,1689044779.2694678
2639,1689044779.3164678
2640,1689044779.3484683
2641,1689044779.3804717
2642,1689044779.412468
2643,1689044779.4444683
2644,1689044779.4764683
2645,1689044779.5084717
2646,1689044779.5404677
2647,1689044779.5724678
2648,1689044779.604468
2649,1689044779.6364675
2650,1689044779.6684713
2651,1689044779.7170763
2652,1689044779.748637
2653,1689044779.780808
2654,1689044779.812812
2655,1689044779.8448076
2656,1689044779.8768122
2657,1689044779.9088118
2658,1689044779.9408078
2659,1689044779.9728117
2660,1689044780.0048075
2661,1689044780.0368075
2662,1689044780.0688074
2663,1689044780.1168077
2664,1689044780.1488075
2665,1689044780.180807
2666,1689044780.2128072
2667,1689044780.2448123
2668,1689044780.2768073
2669,1689044780.308807
2670,1689044780.340807
2671,1689044780.3728113
2672,1689044780.4048069
2673,1689044780.436807
2674,1689044780.4688113
2675,1689044780.5168066
2676,1689044780.548811
2677,1689044780.5808067
2678,1689044780.6128078
2679,1689044780.6448069
2680,1689044780.6768112
2681,1689044780.7088065
2682,1689044780.7408063
2683,1689044780.7728062
2684,1689044780.8048105
2685,1689044780.836807
2686,1689044780.868806
2687,1689044780.916811
2688,1689044780.9488106
2689,1689044780.9808059
2690,1689044781.012806
2691,1689044781.044806
2692,1689044781.0768056
2693,1689044781.1088152
2694,1689044781.1408057
2695,1689044781.1728053
2696,1689044781.2048054
2697,1689044781.236806
2698,1689044781.2688057
2699,1689044781.3168097
2700,1689044781.3488054
2701,1689044781.3808055
2702,1689044781.412805
2703,1689044781.4448051
2704,1689044781.4768052
2705,1689044781.508805
2706,1689044781.5408049
2707,1689044781.5728052
2708,1689044781.6048045
2709,1689044781.6368053
2710,1689044781.6688046
2711,1689044781.7009623
2712,1689044781.7491171
2713,1689044781.7811363
2714,1689044781.8131356
2715,1689044781.8451352
2716,1689044781.8771358
2717,1689044781.9091394
2718,1689044781.9411356
2719,1689044781.9731357
2720,1689044782.0051346
2721,1689044782.0371351
2722,1689044782.0691354
2723,1689044782.1171353
2724,1689044782.149135
2725,1689044782.1811352
2726,1689044782.213135
2727,1689044782.2451358
2728,1689044782.277136
2729,1689044782.309136
2730,1689044782.3411345
2731,1689044782.3731346
2732,1689044782.4051347
2733,1689044782.4371345
2734,1689044782.4691346
2735,1689044782.501136
2736,1689044782.5491354
2737,1689044782.5811343
2738,1689044782.6131344
2739,1689044782.645139
2740,1689044782.677134
2741,1689044782.709134
2742,1689044782.7411346
2743,1689044782.773134
2744,1689044782.8051383
2745,1689044782.8371341
2746,1689044782.8691337
2747,1689044782.9011338
2748,1689044782.949134
2749,1689044782.981134
2750,1689044783.013134
2751,1689044783.0451355
2752,1689044783.077134
2753,1689044783.1091335
2754,1689044783.141138
2755,1689044783.1731381
2756,1689044783.2051337
2757,1689044783.2371333
2758,1689044783.2691326
2759,1689044783.3171322
2760,1689044783.349133
2761,1689044783.381133
2762,1689044783.4131339
2763,1689044783.4451327
2764,1689044783.477133
2765,1689044783.5091333
2766,1689044783.5411472
2767,1689044783.573133
2768,1689044783.6051328
2769,1689044783.6371372
2770,1689044783.6691325
2771,1689044783.7011325
2772,1689044783.749133
2773,1689044783.7811327
2774,1689044783.8131323
2775,1689044783.845133
2776,1689044783.8771322
2777,1689044783.9091365
2778,1689044783.9411323
2779,1689044783.9731374
2780,1689044784.005132
2781,1689044784.0371323
2782,1689044784.0691319
2783,1689044784.1011329
2784,1689044784.1491318
2785,1689044784.1811318
2786,1689044784.2131317
2787,1689044784.2451315
2788,1689044784.2771318
2789,1689044784.3091364
2790,1689044784.3411314
2791,1689044784.373137
2792,1689044784.4051313
2793,1689044784.4371314
2794,1689044784.4691312
2795,1689044784.5011315
2796,1689044784.549131
2797,1689044784.5803294
2798,1689044784.61233
2799,1689044784.6443295
2800,1689044784.6763337
2801,1689044784.7083292
2802,1689044784.7403293
2803,1689044784.7723336
2804,1689044784.804329
2805,1689044784.837329
2806,1689044784.8693295
2807,1689044784.9023333
2808,1689044784.949329
2809,1689044784.980334
2810,1689044785.0123289
2811,1689044785.0443287
2812,1689044785.0763288
2813,1689044785.1083288
2814,1689044785.1403284
2815,1689044785.1723285
2816,1689044785.2043326
2817,1689044785.236333
2818,1689044785.2683327
2819,1689044785.3003325
2820,1689044785.348333
2821,1689044785.3813279
2822,1689044785.4123282
2823,1689044785.4443293
2824,1689044785.476328
2825,1689044785.508328
2826,1689044785.5403426
2827,1689044785.5723417
2828,1689044785.6053426
2829,1689044785.6363425
2830,1689044785.6693423
2831,1689044785.7003465
2832,1689044785.7483423
2833,1689044785.780342
2834,1689044785.812347
2835,1689044785.844342
2836,1689044785.876342
2837,1689044785.9093418
2838,1689044785.9403422
2839,1689044785.9723463
2840,1689044786.0043418
2841,1689044786.0363417
2842,1689044786.068346
2843,1689044786.100342
2844,1689044786.149345
2845,1689044786.1803415
2846,1689044786.2123415
2847,1689044786.2443416
2848,1689044786.2763412
2849,1689044786.3083413
2850,1689044786.3403456
2851,1689044786.3729022
2852,1689044786.4049013
2853,1689044786.436902
2854,1689044786.4689019
2855,1689044786.5009031
2856,1689044786.548902
2857,1689044786.5809019
2858,1689044786.612902
2859,1689044786.644902
2860,1689044786.6769018
2861,1689044786.7089033
2862,1689044786.7409017
2863,1689044786.7729056
2864,1689044786.8049014
2865,1689044786.8369014
2866,1689044786.8689015
2867,1689044786.9009006
2868,1689044786.9329011
2869,1689044786.9809003
2870,1689044787.0129058
2871,1689044787.0449011
2872,1689044787.0769048
2873,1689044787.1089013
2874,1689044787.1409009
2875,1689044787.172906
2876,1689044787.2049005
2877,1689044787.2369046
2878,1689044787.2689002
2879,1689044787.300901
2880,1689044787.3489006
2881,1689044787.380901
2882,1689044787.4129004
2883,1689044787.4449003
2884,1689044787.4769018
2885,1689044787.5089004
2886,1689044787.5409
2887,1689044787.572904
2888,1689044787.6049001
2889,1689044787.6369004
2890,1689044787.6688998
2891,1689044787.7008998
2892,1689044787.7329004
2893,1689044787.7809002
2894,1689044787.8129003
2895,1689044787.8449001
2896,1689044787.8768995
2897,1689044787.9088995
2898,1689044787.9408996
2899,1689044787.9729002
2900,1689044788.0049202
2901,1689044788.0369198
2902,1689044788.0689192
2903,1689044788.1009192
2904,1689044788.1329186
2905,1689044788.1809187
2906,1689044788.2129192
2907,1689044788.2449305
2908,1689044788.2779243
2909,1689044788.3089182
2910,1689044788.3409183
2911,1689044788.3729188
2912,1689044788.4049182
2913,1689044788.4369185
2914,1689044788.472918
2915,1689044788.500919
2916,1689044788.5489178
2917,1689044788.5809183
2918,1689044788.612195
2919,1689044788.6444724
2920,1689044788.6770985
2921,1689044788.7090988
2922,1689044788.7410986
2923,1689044788.773099
2924,1689044788.805099
2925,1689044788.837099
2926,1689044788.869099
2927,1689044788.901099
2928,1689044788.933099
2929,1689044788.981099
2930,1689044789.013101
2931,1689044789.0450997
2932,1689044789.0770986
2933,1689044789.1090987
2934,1689044789.1410978
2935,1689044789.1730983
2936,1689044789.205104
2937,1689044789.2370987
2938,1689044789.2690983
2939,1689044789.3010986
2940,1689044789.333098
2941,1689044789.3810976
2942,1689044789.4130974
2943,1689044789.4450974
2944,1689044789.477098
2945,1689044789.509098
2946,1689044789.5410979
2947,1689044789.5730977
2948,1689044789.6050982
2949,1689044789.6370974
2950,1689044789.6691022
2951,1689044789.701098
2952,1689044789.7330976
2953,1689044789.7810977
2954,1689044789.8130972
2955,1689044789.8450975
2956,1689044789.8770974
2957,1689044789.9090972
2958,1689044789.9410975
2959,1689044789.9730976
2960,1689044790.0050964
2961,1689044790.0370975
2962,1689044790.069096
2963,1689044790.1010969
2964,1689044790.1330972
2965,1689044790.1810968
2966,1689044790.2130966
2967,1689044790.245096
2968,1689044790.277097
2969,1689044790.3083346
2970,1689044790.3409183
2971,1689044790.3729193
2972,1689044790.4049187
2973,1689044790.4369183
2974,1689044790.468918
2975,1689044790.5009189
2976,1689044790.532918
2977,1689044790.5809178
2978,1689044790.6129177
2979,1689044790.6449227
2980,1689044790.6769183
2981,1689044790.7089176
2982,1689044790.7409174
2983,1689044790.7729223
2984,1689044790.8049176
2985,1689044790.8369174
2986,1689044790.8689172
2987,1689044790.900918
2988,1689044790.9329176
2989,1689044790.9809227
2990,1689044791.012918
2991,1689044791.0449176
2992,1689044791.076917
2993,1689044791.1089175
2994,1689044791.140917
2995,1689044791.172917
2996,1689044791.2049174
2997,1689044791.2369173
2998,1689044791.2689164
2999,1689044791.3009164
3000,1689044791.3329165
3001,1689044791.380917
3002,1689044791.412917
3003,1689044791.4449174
3004,1689044791.476918
3005,1689044791.5089161
3006,1689044791.5409167
3007,1689044791.5729165
3008,1689044791.6049168
3009,1689044791.6369166
3010,1689044791.668916
3011,1689044791.700916
3012,1689044791.7329166
3013,1689044791.7649205
3014,1689044791.8129206
3015,1689044791.8449202
3016,1689044791.8769164
3017,1689044791.9089162
3018,1689044791.9409153
3019,1689044791.9729161
3020,1689044792.0049179
3021,1689044792.0369155
3022,1689044792.0689156
3023,1689044792.1009154
3024,1689044792.1329155
3025,1689044792.180915
3026,1689044792.212916
3027,1689044792.2449157
3028,1689044792.2769158
3029,1689044792.3089154
3030,1689044792.340915
3031,1689044792.3729157
3032,1689044792.4049158
3033,1689044792.4369152
3034,1689044792.4689155
3035,1689044792.5009153
3036,1689044792.5329158
3037,1689044792.580915
3038,1689044792.612914
3039,1689044792.6449142
3040,1689044792.6769142
3041,1689044792.7089152
3042,1689044792.740915
3043,1689044792.7729146
3044,1689044792.804914
3045,1689044792.8369138
3046,1689044792.8689141
3047,1689044792.9019141
3048,1689044792.9329152
3049,1689044792.9649143
3050,1689044793.0129144
3051,1689044793.0449142
3052,1689044793.076914
3053,1689044793.1089141
3054,1689044793.1409135
3055,1689044793.1729143
3056,1689044793.2049134
3057,1689044793.236914
3058,1689044793.2689135
3059,1689044793.3009138
3060,1689044793.3329182
3061,1689044793.364914
3062,1689044793.412913
3063,1689044793.4449139
3064,1689044793.4769142
3065,1689044793.5089135
3066,1689044793.5409133
3067,1689044793.5729141
3068,1689044793.6049135
3069,1689044793.6369133
3070,1689044793.6689126
3071,1689044793.7009127
3072,1689044793.7329125
3073,1689044793.7649133
3074,1689044793.8129125
3075,1689044793.8449137
3076,1689044793.8769133
3077,1689044793.9089124
3078,1689044793.9409127
3079,1689044793.9729128
3080,1689044794.0049126
3081,1689044794.0369122
3082,1689044794.068913
3083,1689044794.1009119
3084,1689044794.1329124
3085,1689044794.1649125
3086,1689044794.2129116
3087,1689044794.2449124
3088,1689044794.276912
3089,1689044794.3089116
3090,1689044794.3409116
3091,1689044794.372912
3092,1689044794.4049113
3093,1689044794.4369123
3094,1689044794.468912
3095,1689044794.501055
3096,1689044794.532772
3097,1689044794.564772
3098,1689044794.612771
3099,1689044794.644771
3100,1689044794.6767716
3101,1689044794.708771
3102,1689044794.740771
3103,1689044794.772771
3104,1689044794.8047714
3105,1689044794.836771
3106,1689044794.8687713
3107,1689044794.9007714
3108,1689044794.9327714
3109,1689044794.9647708
3110,1689044795.0127716
3111,1689044795.0447702
3112,1689044795.0767708
3113,1689044795.1087704
3114,1689044795.1407702
3115,1689044795.1727707
3116,1689044795.2047703
3117,1689044795.2367709
3118,1689044795.268771
3119,1689044795.3007698
3120,1689044795.33277
3121,1689044795.3647697
3122,1689044795.41277
3123,1689044795.44477
3124,1689044795.4767704
3125,1689044795.5087702
3126,1689044795.5407703
3127,1689044795.5727704
3128,1689044795.6047704
3129,1689044795.63677
3130,1689044795.6687698
3131,1689044795.7007694
3132,1689044795.7331192
3133,1689044795.7651203
3134,1689044795.8131204
3135,1689044795.8451195
3136,1689044795.8771193
3137,1689044795.909122
3138,1689044795.9411209
3139,1689044795.9731197
3140,1689044796.0051215
3141,1689044796.0371208
3142,1689044796.0691204
3143,1689044796.1011205
3144,1689044796.1331203
3145,1689044796.1651196
3146,1689044796.2131197
3147,1689044796.2451198
3148,1689044796.277124
3149,1689044796.3091216
3150,1689044796.341118
3151,1689044796.3731198
3152,1689044796.4051194
3153,1689044796.43712
3154,1689044796.469118
3155,1689044796.5011182
3156,1689044796.532509
3157,1689044796.5645092
3158,1689044796.6125095
3159,1689044796.644509
3160,1689044796.6765091
3161,1689044796.7085102
3162,1689044796.7405093
3163,1689044796.7725134
3164,1689044796.804509
3165,1689044796.836509
3166,1689044796.8685088
3167,1689044796.9005094
3168,1689044796.932508
3169,1689044796.964508
3170,1689044796.9965086
3171,1689044797.0445087
3172,1689044797.0765085
3173,1689044797.1085076
3174,1689044797.1405084
3175,1689044797.172509
3176,1689044797.2045095
3177,1689044797.2365081
3178,1689044797.2685084
3179,1689044797.300508
3180,1689044797.332508
3181,1689044797.3645084
3182,1689044797.4125125
3183,1689044797.4445078
3184,1689044797.4765072
3185,1689044797.508508
3186,1689044797.5405085
3187,1689044797.5725079
3188,1689044797.604512
3189,1689044797.6365077
3190,1689044797.6685073
3191,1689044797.700507
3192,1689044797.7325077
3193,1689044797.7645102
3194,1689044797.7965074
3195,1689044797.8445075
3196,1689044797.8765066
3197,1689044797.9085064
3198,1689044797.9405065
3199,1689044797.9731793
3200,1689044798.0048385
3201,1689044798.0362806
3202,1689044798.0690985
3203,1689044798.1010962
3204,1689044798.133098
3205,1689044798.1650977
3206,1689044798.1970978
3207,1689044798.245099
3208,1689044798.2770975
3209,1689044798.3090985
3210,1689044798.341097
3211,1689044798.3730974
3212,1689044798.4050975
3213,1689044798.4370973
3214,1689044798.469096
3215,1689044798.5010965
3216,1689044798.533097
3217,1689044798.5650954
3218,1689044798.6130967
3219,1689044798.6450963
3220,1689044798.6770952
3221,1689044798.7090962
3222,1689044798.741098
3223,1689044798.7730975
3224,1689044798.8050954
3225,1689044798.8370955
3226,1689044798.869098
3227,1689044798.9010952
3228,1689044798.9330957
3229,1689044798.9650955
3230,1689044798.9963882
3231,1689044799.0447378
3232,1689044799.0764935
3233,1689044799.108883
3234,1689044799.1409726
3235,1689044799.1730971
3236,1689044799.2050965
3237,1689044799.237099
3238,1689044799.269096
3239,1689044799.3010967
3240,1689044799.3330963
3241,1689044799.365097
3242,1689044799.3970962
3243,1689044799.4447057
3244,1689044799.4767058
3245,1689044799.5087059
3246,1689044799.5410035
3247,1689044799.572454
3248,1689044799.6042268
3249,1689044799.6371956
3250,1689044799.6691937
3251,1689044799.7011948
3252,1689044799.7331948
3253,1689044799.764194
3254,1689044799.7961955
3255,1689044799.845194
3256,1689044799.877194
3257,1689044799.9091933
3258,1689044799.941195
3259,1689044799.9731946
3260,1689044800.004194
3261,1689044800.0371943
3262,1689044800.0691955
3263,1689044800.1011937
3264,1689044800.1321936
3265,1689044800.1651933
3266,1689044800.1971943
3267,1689044800.2451935
3268,1689044800.2771938
3269,1689044800.3091931
3270,1689044800.3401926
3271,1689044800.3731928
3272,1689044800.4051924
3273,1689044800.4371955
3274,1689044800.4691942
3275,1689044800.501195
3276,1689044800.5331938
3277,1689044800.5641923
3278,1689044800.596192
3279,1689044800.6442406
3280,1689044800.6771593
3281,1689044800.7089732
3282,1689044800.7401915
3283,1689044800.772827
3284,1689044800.804827
3285,1689044800.8368268
3286,1689044800.8688266
3287,1689044800.9008336
3288,1689044800.9328265
3289,1689044800.9648266
3290,1689044800.9968266
3291,1689044801.0448265
3292,1689044801.0768266
3293,1689044801.108826
3294,1689044801.1408265
3295,1689044801.172826
3296,1689044801.204826
3297,1689044801.2368252
3298,1689044801.268826
3299,1689044801.300826
3300,1689044801.3328261
3301,1689044801.364826
3302,1689044801.3968258
3303,1689044801.4448254
3304,1689044801.4768262
3305,1689044801.5088248
3306,1689044801.5408256
3307,1689044801.5728245
3308,1689044801.6048255
3309,1689044801.6368256
3310,1689044801.6690967
3311,1689044801.7010956
3312,1689044801.7330952
3313,1689044801.7650955
3314,1689044801.7970955
3315,1689044801.8290954
3316,1689044801.8770967
3317,1689044801.9090958
3318,1689044801.9410973
3319,1689044801.9730945
3320,1689044802.0050955
3321,1689044802.0370953
3322,1689044802.0690951
3323,1689044802.1005557
3324,1689044802.1325235
3325,1689044802.1647623
3326,1689044802.1967616
3327,1689044802.2447627
3328,1689044802.276762
3329,1689044802.308762
3330,1689044802.3407614
3331,1689044802.372762
3332,1689044802.4047608
3333,1689044802.4367619
3334,1689044802.4685447
3335,1689044802.501404
3336,1689044802.532403
3337,1689044802.564402
3338,1689044802.5964026
3339,1689044802.644402
3340,1689044802.6764019
3341,1689044802.7084022
3342,1689044802.7404096
3343,1689044802.7724028
3344,1689044802.8044024
3345,1689044802.8364027
3346,1689044802.8684065
3347,1689044802.9004025
3348,1689044802.9334028
3349,1689044802.9644067
3350,1689044802.9964015
3351,1689044803.028402
3352,1689044803.076402
3353,1689044803.1084013
3354,1689044803.140402
3355,1689044803.1734016
3356,1689044803.2044065
3357,1689044803.236402
3358,1689044803.2684016
3359,1689044803.3004017
3360,1689044803.3324018
3361,1689044803.3644016
3362,1689044803.3964057
3363,1689044803.4444015
3364,1689044803.4764056
3365,1689044803.508401
3366,1689044803.5414014
3367,1689044803.5724015
3368,1689044803.6044016
3369,1689044803.6364012
3370,1689044803.6684015
3371,1689044803.7004013
3372,1689044803.732401
3373,1689044803.7644002
3374,1689044803.7964008
3375,1689044803.8294022
3376,1689044803.8764007
3377,1689044803.9084058
3378,1689044803.9404004
3379,1689044803.9724007
3380,1689044804.004401
3381,1689044804.0364
3382,1689044804.0684004
3383,1689044804.1004004
3384,1689044804.1324
3385,1689044804.1644003
3386,1689044804.1964004
3387,1689044804.2283995
3388,1689044804.2764
3389,1689044804.3084002
3390,1689044804.3404
3391,1689044804.3723998
3392,1689044804.4043999
3393,1689044804.4363997
3394,1689044804.4683998
3395,1689044804.5003996
3396,1689044804.5323997
3397,1689044804.5643997
3398,1689044804.5974004
3399,1689044804.6283994
3400,1689044804.6764
3401,1689044804.7083993
3402,1689044804.7403996
3403,1689044804.7723992
3404,1689044804.804399
3405,1689044804.8363998
3406,1689044804.868399
3407,1689044804.9003992
3408,1689044804.9323988
3409,1689044804.964403
3410,1689044804.9963987
3411,1689044805.0283988
3412,1689044805.0763984
3413,1689044805.1083987
3414,1689044805.1403987
3415,1689044805.172399
3416,1689044805.204398
3417,1689044805.2373986
3418,1689044805.268399
3419,1689044805.3003986
3420,1689044805.3323987
3421,1689044805.364398
3422,1689044805.396398
3423,1689044805.4283984
3424,1689044805.4763978
3425,1689044805.508402
3426,1689044805.5404024
3427,1689044805.5723977
3428,1689044805.6043978
3429,1689044805.6371458
3430,1689044805.6691318
3431,1689044805.7009833
3432,1689044805.7329845
3433,1689044805.7649848
3434,1689044805.7969844
3435,1689044805.8289874
3436,1689044805.8769834
3437,1689044805.9089835
3438,1689044805.9409833
3439,1689044805.9729838
3440,1689044806.004984
3441,1689044806.036984
3442,1689044806.068984
3443,1689044806.1009836
3444,1689044806.1329832
3445,1689044806.164984
3446,1689044806.1969833
3447,1689044806.2289834
3448,1689044806.2769835
3449,1689044806.3089857
3450,1689044806.3409834
3451,1689044806.372982
3452,1689044806.4049835
3453,1689044806.436982
3454,1689044806.4689834
3455,1689044806.500983
3456,1689044806.5329835
3457,1689044806.5649834
3458,1689044806.5969827
3459,1689044806.6289823
3460,1689044806.6769829
3461,1689044806.7089825
3462,1689044806.7409823
3463,1689044806.7729836
3464,1689044806.8049817
3465,1689044806.8369818
3466,1689044806.8689823
3467,1689044806.9009812
3468,1689044806.9329827
3469,1689044806.9649825
3470,1689044806.9969823
3471,1689044807.0289822
3472,1689044807.0609822
3473,1689044807.108982
3474,1689044807.1409817
3475,1689044807.1729813
3476,1689044807.204982
3477,1689044807.2369828
3478,1689044807.2689817
3479,1689044807.3009818
3480,1689044807.332981
3481,1689044807.3649812
3482,1689044807.3969815
3483,1689044807.428981
3484,1689044807.4769807
3485,1689044807.508981
3486,1689044807.5419805
3487,1689044807.5729814
3488,1689044807.6049805
3489,1689044807.63698
3490,1689044807.6689808
3491,1689044807.7019799
3492,1689044807.7329814
3493,1689044807.764981
3494,1689044807.79698
3495,1689044807.8289795
3496,1689044807.860981
3497,1689044807.9089804
3498,1689044807.9409804
3499,1689044807.9729798
3500,1689044808.0049791
3501,1689044808.0369806
3502,1689044808.0689807
3503,1689044808.1009805
3504,1689044808.1329799
3505,1689044808.1649797
3506,1689044808.1969805
3507,1689044808.2289803
3508,1689044808.2609842
3509,1689044808.3089807
3510,1689044808.34098
3511,1689044808.3729792
3512,1689044808.4049797
3513,1689044808.4369783
3514,1689044808.46898
3515,1689044808.5009797
3516,1689044808.5329797
3517,1689044808.5649803
3518,1689044808.5969787
3519,1689044808.6289794
3520,1689044808.6769786
3521,1689044808.7089803
3522,1689044808.7409804
3523,1689044808.7729793
3524,1689044808.804979
3525,1689044808.836978
3526,1689044808.868979
3527,1689044808.900979
3528,1689044808.9329777
3529,1689044808.9649792
3530,1689044808.9969792
3531,1689044809.028979
3532,1689044809.0609772
3533,1689044809.1089787
3534,1689044809.140978
3535,1689044809.1729784
3536,1689044809.204978
3537,1689044809.236977
3538,1689044809.2689779
3539,1689044809.3009784
3540,1689044809.3329787
3541,1689044809.364978
3542,1689044809.3969784
3543,1689044809.428978
3544,1689044809.460978
3545,1689044809.5089781
3546,1689044809.5409765
3547,1689044809.5729783
3548,1689044809.604979
3549,1689044809.636977
3550,1689044809.6689763
3551,1689044809.7009773
3552,1689044809.7329783
3553,1689044809.7649777
3554,1689044809.7969778
3555,1689044809.8289766
3556,1689044809.8609776
3557,1689044809.9089775
3558,1689044809.9409764
3559,1689044809.9729772
3560,1689044810.0049772
3561,1689044810.0369766
3562,1689044810.068977
3563,1689044810.1009798
3564,1689044810.1329772
3565,1689044810.1649756
3566,1689044810.1969762
3567,1689044810.228977
3568,1689044810.260983
3569,1689044810.308977
3570,1689044810.3409765
3571,1689044810.3729763
3572,1689044810.4049764
3573,1689044810.4369767
3574,1689044810.4689753
3575,1689044810.500976
3576,1689044810.5329764
3577,1689044810.5649762
3578,1689044810.596976
3579,1689044810.6289754
3580,1689044810.6609764
3581,1689044810.708976
3582,1689044810.7409766
3583,1689044810.772976
3584,1689044810.8049762
3585,1689044810.836976
3586,1689044810.8689756
3587,1689044810.9009757
3588,1689044810.9329755
3589,1689044810.964975
3590,1689044810.9969754
3591,1689044811.028974
3592,1689044811.060975
3593,1689044811.109013
3594,1689044811.14117
3595,1689044811.172752
3596,1689044811.204416
3597,1689044811.2363098
3598,1689044811.2682872
3599,1689044811.3003113
3600,1689044811.3327463
3601,1689044811.3647466
3602,1689044811.3967462
3603,1689044811.4287474
3604,1689044811.4607463
3605,1689044811.5087461
3606,1689044811.5407658
3607,1689044811.5727663
3608,1689044811.6047661
3609,1689044811.6367655
3610,1689044811.6687658
3611,1689044811.7007859
3612,1689044811.7327864
3613,1689044811.7647843
3614,1689044811.7967844
3615,1689044811.828785
3616,1689044811.860785
3617,1689044811.9087849
3618,1689044811.9407847
3619,1689044811.972784
3620,1689044812.0047846
3621,1689044812.0367842
3622,1689044812.0687845
3623,1689044812.1007845
3624,1689044812.1327844
3625,1689044812.1647847
3626,1689044812.1967835
3627,1689044812.2287848
3628,1689044812.2607844
3629,1689044812.2927835
3630,1689044812.3407845
3631,1689044812.372784
3632,1689044812.4047844
3633,1689044812.4367833
3634,1689044812.468784
3635,1689044812.500784
3636,1689044812.532783
3637,1689044812.564783
3638,1689044812.5967832
3639,1689044812.628783
3640,1689044812.6607845
3641,1689044812.708783
3642,1689044812.7407825
3643,1689044812.7727833
3644,1689044812.8047826
3645,1689044812.8367836
3646,1689044812.8687825
3647,1689044812.9007826
3648,1689044812.9327831
