frame,timestamp
2464,1689045879.9227288
2465,1689045879.9547284
2466,1689045880.002728
2467,1689045880.0347285
2468,1689045880.066724
2469,1689045880.098724
2470,1689045880.130723
2471,1689045880.1627235
2472,1689045880.1947236
2473,1689045880.2267237
2474,1689045880.2587233
2475,1689045880.2907233
2476,1689045880.3237233
2477,1689045880.3707228
2478,1689045880.4027236
2479,1689045880.4347227
2480,1689045880.4667277
2481,1689045880.498723
2482,1689045880.5307274
2483,1689045880.562723
2484,1689045880.5947227
2485,1689045880.6267269
2486,1689045880.6587224
2487,1689045880.6907272
2488,1689045880.7387269
2489,1689045880.7707226
2490,1689045880.8027225
2491,1689045880.8347228
2492,1689045880.8667226
2493,1689045880.8987226
2494,1689045880.9307222
2495,1689045880.9627223
2496,1689045880.9947226
2497,1689045881.0267267
2498,1689045881.058722
2499,1689045881.0907223
2500,1689045881.138722
2501,1689045881.1707218
2502,1689045881.2027261
2503,1689045881.234722
2504,1689045881.2667217
2505,1689045881.2987218
2506,1689045881.3307211
2507,1689045881.3627214
2508,1689045881.3947213
2509,1689045881.4267266
2510,1689045881.458726
2511,1689045881.5067255
2512,1689045881.5387259
2513,1689045881.570722
2514,1689045881.602726
2515,1689045881.6347213
2516,1689045881.6667206
2517,1689045881.6987252
2518,1689045881.7307215
2519,1689045881.762721
2520,1689045881.7947204
2521,1689045881.8267202
2522,1689045881.874725
2523,1689045881.9067202
2524,1689045881.9387212
2525,1689045881.970725
2526,1689045882.0027206
2527,1689045882.0347204
2528,1689045882.0667202
2529,1689045882.0987206
2530,1689045882.1307201
2531,1689045882.1627202
2532,1689045882.1947203
2533,1689045882.2267241
2534,1689045882.274877
2535,1689045882.3068812
2536,1689045882.3388813
2537,1689045882.370946
2538,1689045882.4029472
2539,1689045882.4350634
2540,1689045882.4670575
2541,1689045882.500057
2542,1689045882.531058
2543,1689045882.5640574
2544,1689045882.595058
2545,1689045882.6430614
2546,1689045882.6750576
2547,1689045882.7070577
2548,1689045882.7390566
2549,1689045882.7710624
2550,1689045882.8030617
2551,1689045882.835103
2552,1689045882.8671029
2553,1689045882.8991034
2554,1689045882.9310997
2555,1689045882.9630983
2556,1689045883.010924
2557,1689045883.0433285
2558,1689045883.0753284
2559,1689045883.1073277
2560,1689045883.1393278
2561,1689045883.171328
2562,1689045883.203328
2563,1689045883.235332
2564,1689045883.2673273
2565,1689045883.2984283
2566,1689045883.3315296
2567,1689045883.3625896
2568,1689045883.4107187
2569,1689045883.4427133
2570,1689045883.4757125
2571,1689045883.5072694
2572,1689045883.5393376
2573,1689045883.570889
2574,1689045883.6030254
2575,1689045883.6350255
2576,1689045883.6670244
2577,1689045883.6990252
2578,1689045883.7310252
2579,1689045883.7790248
2580,1689045883.811025
2581,1689045883.843025
2582,1689045883.8750246
2583,1689045883.9070258
2584,1689045883.9390244
2585,1689045883.9710293
2586,1689045884.0030246
2587,1689045884.035025
2588,1689045884.0670245
2589,1689045884.0990243
2590,1689045884.1307
2591,1689045884.179361
2592,1689045884.2113612
2593,1689045884.2433612
2594,1689045884.2753613
2595,1689045884.3073657
2596,1689045884.339361
2597,1689045884.371361
2598,1689045884.4033654
2599,1689045884.4353604
2600,1689045884.466366
2601,1689045884.5153608
2602,1689045884.5473614
2603,1689045884.57936
2604,1689045884.6113641
2605,1689045884.6433606
2606,1689045884.6753607
2607,1689045884.707361
2608,1689045884.7393603
2609,1689045884.7713602
2610,1689045884.803361
2611,1689045884.8353608
2612,1689045884.8673604
2613,1689045884.9153605
2614,1689045884.9473603
2615,1689045884.9793606
2616,1689045885.0113602
2617,1689045885.0433598
2618,1689045885.0753598
2619,1689045885.10736
2620,1689045885.1393597
2621,1689045885.1713595
2622,1689045885.203359
2623,1689045885.2353594
2624,1689045885.2673593
2625,1689045885.3153596
2626,1689045885.3473594
2627,1689045885.3793652
2628,1689045885.4113588
2629,1689045885.4433603
2630,1689045885.4753594
2631,1689045885.5073595
2632,1689045885.5383582
2633,1689045885.570359
2634,1689045885.603359
2635,1689045885.6513593
2636,1689045885.683359
2637,1689045885.7153592
2638,1689045885.747359
2639,1689045885.7793632
2640,1689045885.8113582
2641,1689045885.8433588
2642,1689045885.875363
2643,1689045885.9073584
2644,1689045885.9393594
2645,1689045885.9713583
2646,1689045886.0033586
2647,1689045886.051361
2648,1689045886.0833578
2649,1689045886.1148958
2650,1689045886.1474078
2651,1689045886.1794078
2652,1689045886.2114072
2653,1689045886.2434072
2654,1689045886.2754068
2655,1689045886.3074074
2656,1689045886.339408
2657,1689045886.3704123
2658,1689045886.4034066
2659,1689045886.4514065
2660,1689045886.4824073
2661,1689045886.515407
2662,1689045886.5464067
2663,1689045886.5794063
2664,1689045886.6114075
2665,1689045886.643407
2666,1689045886.675407
2667,1689045886.707408
2668,1689045886.7394068
2669,1689045886.7704074
2670,1689045886.8194122
2671,1689045886.8514063
2672,1689045886.8824062
2673,1689045886.9154062
2674,1689045886.9474084
2675,1689045886.9794066
2676,1689045887.0104065
2677,1689045887.0434062
2678,1689045887.0754063
2679,1689045887.1064057
2680,1689045887.138406
2681,1689045887.1874056
2682,1689045887.2194064
2683,1689045887.2504053
2684,1689045887.2834055
2685,1689045887.3154073
2686,1689045887.346406
2687,1689045887.3794057
2688,1689045887.4104102
2689,1689045887.4434059
2690,1689045887.475406
2691,1689045887.5064056
2692,1689045887.5544052
2693,1689045887.5864053
2694,1689045887.6194053
2695,1689045887.65041
2696,1689045887.6834047
2697,1689045887.7154052
2698,1689045887.7474046
2699,1689045887.7784054
2700,1689045887.811405
2701,1689045887.8424091
2702,1689045887.8754046
2703,1689045887.907405
2704,1689045887.955405
2705,1689045887.9874086
2706,1689045888.0194054
2707,1689045888.0514045
2708,1689045888.083408
2709,1689045888.1144228
2710,1689045888.1474228
2711,1689045888.1794183
2712,1689045888.2114227
2713,1689045888.2434225
2714,1689045888.2745225
2715,1689045888.3226225
2716,1689045888.3547337
2717,1689045888.3867369
2718,1689045888.4187448
2719,1689045888.4517457
2720,1689045888.4837449
2721,1689045888.515835
2722,1689045888.5470347
2723,1689045888.579028
2724,1689045888.61103
2725,1689045888.6430285
2726,1689045888.6910276
2727,1689045888.7230318
2728,1689045888.7550278
2729,1689045888.7870271
2730,1689045888.8190274
2731,1689045888.8510273
2732,1689045888.8830273
2733,1689045888.9150271
2734,1689045888.9470317
2735,1689045888.9790273
2736,1689045889.011027
2737,1689045889.043027
2738,1689045889.0910318
2739,1689045889.123027
2740,1689045889.1550276
2741,1689045889.1870313
2742,1689045889.2190275
2743,1689045889.2510266
2744,1689045889.2830267
2745,1689045889.3150265
2746,1689045889.3470266
2747,1689045889.379027
2748,1689045889.4110308
2749,1689045889.443031
2750,1689045889.491026
2751,1689045889.5230262
2752,1689045889.5550258
2753,1689045889.587026
2754,1689045889.6190255
2755,1689045889.6510313
2756,1689045889.6830263
2757,1689045889.7150302
2758,1689045889.747026
2759,1689045889.7790256
2760,1689045889.8270297
2761,1689045889.8590302
2762,1689045889.8910275
2763,1689045889.923026
2764,1689045889.9550261
2765,1689045889.9870255
2766,1689045890.0190253
2767,1689045890.051025
2768,1689045890.0830255
2769,1689045890.1150308
2770,1689045890.1470253
2771,1689045890.179029
2772,1689045890.2270246
2773,1689045890.259025
2774,1689045890.2910252
2775,1689045890.323025
2776,1689045890.3550248
2777,1689045890.3870265
2778,1689045890.4190252
2779,1689045890.4510252
2780,1689045890.483025
2781,1689045890.515025
2782,1689045890.5470297
2783,1689045890.5950239
2784,1689045890.627024
2785,1689045890.6590154
2786,1689045890.6906633
2787,1689045890.7226634
2788,1689045890.754663
2789,1689045890.7866635
2790,1689045890.8196635
2791,1689045890.8506646
2792,1689045890.8826637
2793,1689045890.9146676
2794,1689045890.962663
2795,1689045890.994667
2796,1689045891.0266628
2797,1689045891.058663
2798,1689045891.090662
2799,1689045891.122662
2800,1689045891.1546621
2801,1689045891.1866665
2802,1689045891.2186666
2803,1689045891.2506633
2804,1689045891.2826622
2805,1689045891.314662
2806,1689045891.362665
2807,1689045891.394662
2808,1689045891.4266622
2809,1689045891.458662
2810,1689045891.491662
2811,1689045891.5226662
2812,1689045891.5546625
2813,1689045891.5866613
2814,1689045891.6186619
2815,1689045891.650662
2816,1689045891.6826625
2817,1689045891.7306616
2818,1689045891.7626617
2819,1689045891.794666
2820,1689045891.8266616
2821,1689045891.8586612
2822,1689045891.8906615
2823,1689045891.922661
2824,1689045891.9546614
2825,1689045891.9866657
2826,1689045892.0186613
2827,1689045892.050661
2828,1689045892.082661
2829,1689045892.130661
2830,1689045892.162661
2831,1689045892.1946788
2832,1689045892.2266786
2833,1689045892.258892
2834,1689045892.290802
2835,1689045892.3228066
2836,1689045892.3548782
2837,1689045892.3868976
2838,1689045892.4188974
2839,1689045892.4508932
2840,1689045892.498897
2841,1689045892.5309103
2842,1689045892.5629058
2843,1689045892.594984
2844,1689045892.62682
2845,1689045892.6592488
2846,1689045892.6912498
2847,1689045892.7232437
2848,1689045892.755343
2849,1689045892.787351
2850,1689045892.8193543
2851,1689045892.8673542
2852,1689045892.8984535
2853,1689045892.9304535
2854,1689045892.9624538
2855,1689045892.995449
2856,1689045893.0274522
2857,1689045893.058457
2858,1689045893.0914502
2859,1689045893.122454
2860,1689045893.154453
2861,1689045893.1864493
2862,1689045893.219449
2863,1689045893.2664485
2864,1689045893.2984543
2865,1689045893.330454
2866,1689045893.3634493
2867,1689045893.3954492
2868,1689045893.4264488
2869,1689045893.4584486
2870,1689045893.4914486
2871,1689045893.522453
2872,1689045893.554453
2873,1689045893.587453
2874,1689045893.635539
2875,1689045893.6665432
2876,1689045893.698544
2877,1689045893.731539
2878,1689045893.7625387
2879,1689045893.7945387
2880,1689045893.8273606
2881,1689045893.8593605
2882,1689045893.89136
2883,1689045893.9233594
2884,1689045893.95536
2885,1689045894.0033603
2886,1689045894.0343645
2887,1689045894.06736
2888,1689045894.09936
2889,1689045894.1313612
2890,1689045894.1633594
2891,1689045894.1953595
2892,1689045894.22736
2893,1689045894.2583601
2894,1689045894.2913642
2895,1689045894.3233597
2896,1689045894.3553598
2897,1689045894.402364
2898,1689045894.4353597
2899,1689045894.4673595
2900,1689045894.4993594
2901,1689045894.5313594
2902,1689045894.5633595
2903,1689045894.5953596
2904,1689045894.6273592
2905,1689045894.658363
2906,1689045894.6913595
2907,1689045894.7233593
2908,1689045894.7713592
2909,1689045894.803359
2910,1689045894.8353589
2911,1689045894.8673632
2912,1689045894.8993585
2913,1689045894.9313588
2914,1689045894.9633586
2915,1689045894.9953587
2916,1689045895.0263588
2917,1689045895.0593576
2918,1689045895.0913594
2919,1689045895.1393628
2920,1689045895.1703582
2921,1689045895.2033582
2922,1689045895.2353585
2923,1689045895.2673576
2924,1689045895.2993581
2925,1689045895.3313594
2926,1689045895.3633626
2927,1689045895.3953583
2928,1689045895.4273572
2929,1689045895.4583578
2930,1689045895.491358
2931,1689045895.5386996
2932,1689045895.5703933
2933,1689045895.6024246
2934,1689045895.6354249
2935,1689045895.6664245
2936,1689045895.6994245
2937,1689045895.7304246
2938,1689045895.7624242
2939,1689045895.7944243
2940,1689045895.8264244
2941,1689045895.8584301
2942,1689045895.9074292
2943,1689045895.9394243
2944,1689045895.9704263
2945,1689045896.002424
2946,1689045896.0344331
2947,1689045896.066424
2948,1689045896.0984237
2949,1689045896.1314292
2950,1689045896.1634238
2951,1689045896.194424
2952,1689045896.2264237
2953,1689045896.274428
2954,1689045896.3064237
2955,1689045896.339423
2956,1689045896.3714235
2957,1689045896.4034235
2958,1689045896.4364235
2959,1689045896.4664228
2960,1689045896.4984233
2961,1689045896.5314236
2962,1689045896.562423
2963,1689045896.5944228
2964,1689045896.6264274
2965,1689045896.675423
2966,1689045896.7064223
2967,1689045896.738423
2968,1689045896.7704272
2969,1689045896.8034256
2970,1689045896.835423
2971,1689045896.866422
2972,1689045896.899424
2973,1689045896.9314227
2974,1689045896.963424
2975,1689045896.9954224
2976,1689045897.043422
2977,1689045897.0744233
2978,1689045897.1074216
2979,1689045897.1384215
2980,1689045897.1714222
2981,1689045897.2034223
2982,1689045897.234422
2983,1689045897.2674227
2984,1689045897.2984219
2985,1689045897.3304217
2986,1689045897.3624218
2987,1689045897.4114213
2988,1689045897.4434211
2989,1689045897.4744256
2990,1689045897.5074213
2991,1689045897.539421
2992,1689045897.5714216
2993,1689045897.6024256
2994,1689045897.6354215
2995,1689045897.6674206
2996,1689045897.6994212
2997,1689045897.7314334
2998,1689045897.7624216
2999,1689045897.8114212
3000,1689045897.842421
3001,1689045897.874421
3002,1689045897.907421
3003,1689045897.939421
3004,1689045897.971421
3005,1689045898.0024204
3006,1689045898.0354204
3007,1689045898.0674212
3008,1689045898.0984206
3009,1689045898.1304243
3010,1689045898.1794205
3011,1689045898.2114198
3012,1689045898.2434204
3013,1689045898.2744243
3014,1689045898.3064206
3015,1689045898.3384197
3016,1689045898.37042
3017,1689045898.4034207
3018,1689045898.4354198
3019,1689045898.4674199
3020,1689045898.49842
3021,1689045898.531422
3022,1689045898.5784197
3023,1689045898.61142
3024,1689045898.64342
3025,1689045898.6744194
3026,1689045898.707419
3027,1689045898.7394197
3028,1689045898.7704191
3029,1689045898.8024194
3030,1689045898.8344204
3031,1689045898.8674188
3032,1689045898.8994193
3033,1689045898.9474194
3034,1689045898.9794192
3035,1689045899.0104182
3036,1689045899.042419
3037,1689045899.074418
3038,1689045899.1064186
3039,1689045899.1384187
3040,1689045899.1704187
3041,1689045899.203419
3042,1689045899.2354186
3043,1689045899.266418
3044,1689045899.3144178
3045,1689045899.346418
3046,1689045899.3784184
3047,1689045899.4114196
3048,1689045899.442418
3049,1689045899.4754183
3050,1689045899.5074182
3051,1689045899.5394182
3052,1689045899.5704181
3053,1689045899.602418
3054,1689045899.6344173
3055,1689045899.6674178
3056,1689045899.7154179
3057,1689045899.747419
3058,1689045899.7784178
3059,1689045899.810422
3060,1689045899.842417
3061,1689045899.875423
3062,1689045899.9064174
3063,1689045899.9384174
3064,1689045899.9714174
3065,1689045900.0034218
3066,1689045900.0354173
3067,1689045900.0824225
3068,1689045900.1154177
3069,1689045900.1474173
3070,1689045900.1794171
3071,1689045900.2104168
3072,1689045900.243417
3073,1689045900.275417
3074,1689045900.3064208
3075,1689045900.3385718
3076,1689045900.3705862
3077,1689045900.402585
3078,1689045900.4506304
3079,1689045900.4836266
3080,1689045900.5146303
3081,1689045900.5466263
3082,1689045900.5786917
3083,1689045900.6106305
3084,1689045900.643626
3085,1689045900.6746256
3086,1689045900.7066257
3087,1689045900.7386258
3088,1689045900.7706256
3089,1689045900.8026254
3090,1689045900.8506298
3091,1689045900.8826253
3092,1689045900.914625
3093,1689045900.9466252
3094,1689045900.9786253
3095,1689045901.0106251
3096,1689045901.0426269
3097,1689045901.0746253
3098,1689045901.106625
3099,1689045901.1386247
3100,1689045901.170625
3101,1689045901.2186294
3102,1689045901.2506292
3103,1689045901.2826247
3104,1689045901.314629
3105,1689045901.3466246
3106,1689045901.3786244
3107,1689045901.4106286
3108,1689045901.4426246
3109,1689045901.4746256
3110,1689045901.507626
3111,1689045901.5386257
3112,1689045901.5866246
3113,1689045901.618624
3114,1689045901.650624
3115,1689045901.6826243
3116,1689045901.714624
3117,1689045901.7466238
3118,1689045901.7786286
3119,1689045901.8106284
3120,1689045901.8426237
3121,1689045901.8746238
3122,1689045901.9066238
3123,1689045901.938624
3124,1689045901.9866235
3125,1689045902.0186238
3126,1689045902.0506237
3127,1689045902.0826232
3128,1689045902.1146233
3129,1689045902.1466234
3130,1689045902.1786268
3131,1689045902.2106276
3132,1689045902.2426279
3133,1689045902.274623
3134,1689045902.3066235
3135,1689045902.354623
3136,1689045902.386623
3137,1689045902.4186237
3138,1689045902.450627
3139,1689045902.4826226
3140,1689045902.5146227
3141,1689045902.5466266
3142,1689045902.5786226
3143,1689045902.610498
3144,1689045902.6424978
3145,1689045902.6752949
3146,1689045902.7232928
3147,1689045902.7552958
3148,1689045902.787294
3149,1689045902.8192935
3150,1689045902.851295
3151,1689045902.8832934
3152,1689045902.915294
3153,1689045902.9472935
3154,1689045902.9792933
3155,1689045903.0112936
3156,1689045903.0432937
3157,1689045903.0752933
3158,1689045903.1232998
3159,1689045903.1552942
3160,1689045903.1872938
3161,1689045903.2192929
3162,1689045903.251293
3163,1689045903.283294
3164,1689045903.3152926
3165,1689045903.3472927
3166,1689045903.379294
3167,1689045903.4112926
3168,1689045903.443294
3169,1689045903.4912934
3170,1689045903.5232937
3171,1689045903.5552926
3172,1689045903.5872927
3173,1689045903.6192925
3174,1689045903.6512978
3175,1689045903.6832933
3176,1689045903.715297
3177,1689045903.747293
3178,1689045903.7792935
3179,1689045903.811292
3180,1689045903.8433
3181,1689045903.8912926
3182,1689045903.9232934
3183,1689045903.9552932
3184,1689045903.9872935
3185,1689045904.0192919
3186,1689045904.051297
3187,1689045904.0832913
3188,1689045904.1152916
3189,1689045904.147293
3190,1689045904.1792953
3191,1689045904.2112951
3192,1689045904.2592952
3193,1689045904.290532
3194,1689045904.322894
3195,1689045904.3549068
3196,1689045904.3869061
3197,1689045904.4189992
3198,1689045904.4509952
3199,1689045904.4829998
3200,1689045904.5149994
3201,1689045904.5470576
3202,1689045904.5790617
3203,1689045904.6281302
3204,1689045904.6590567
3205,1689045904.6910565
3206,1689045904.723061
3207,1689045904.7550569
3208,1689045904.787061
3209,1689045904.8190567
3210,1689045904.8510573
3211,1689045904.8830569
3212,1689045904.915057
3213,1689045904.947057
3214,1689045904.9790561
3215,1689045905.0270567
3216,1689045905.0590568
3217,1689045905.0910568
3218,1689045905.1230564
3219,1689045905.1550565
3220,1689045905.1870563
3221,1689045905.2190557
3222,1689045905.2510605
3223,1689045905.2830565
3224,1689045905.315056
3225,1689045905.3470562
3226,1689045905.395056
3227,1689045905.4270554
3228,1689045905.4590557
3229,1689045905.4910553
3230,1689045905.523056
3231,1689045905.5550559
3232,1689045905.5870552
3233,1689045905.619055
3234,1689045905.651056
3235,1689045905.683056
3236,1689045905.7150557
3237,1689045905.763057
3238,1689045905.7950554
3239,1689045905.8270557
3240,1689045905.8590546
3241,1689045905.8910599
3242,1689045905.9230554
3243,1689045905.955055
3244,1689045905.9870548
3245,1689045906.0190551
3246,1689045906.0510552
3247,1689045906.083055
3248,1689045906.1150544
3249,1689045906.163055
3250,1689045906.1950545
3251,1689045906.227056
3252,1689045906.2590547
3253,1689045906.291054
3254,1689045906.3230665
3255,1689045906.3550546
3256,1689045906.3870537
3257,1689045906.4190543
3258,1689045906.4510539
3259,1689045906.4830544
3260,1689045906.531054
3261,1689045906.563069
3262,1689045906.595071
3263,1689045906.627073
3264,1689045906.6590683
3265,1689045906.691068
3266,1689045906.7230725
3267,1689045906.7550683
3268,1689045906.7870674
3269,1689045906.819068
3270,1689045906.8510725
3271,1689045906.8990724
3272,1689045906.9310684
3273,1689045906.9630682
3274,1689045906.9950678
3275,1689045907.0270724
3276,1689045907.0590675
3277,1689045907.0910676
3278,1689045907.1230674
3279,1689045907.1550717
3280,1689045907.1870675
3281,1689045907.2190673
3282,1689045907.251067
3283,1689045907.2990718
3284,1689045907.3300672
3285,1689045907.3631706
3286,1689045907.394737
3287,1689045907.4267368
3288,1689045907.4587371
3289,1689045907.490737
3290,1689045907.5227363
3291,1689045907.5547366
3292,1689045907.5867367
3293,1689045907.618737
3294,1689045907.6667366
3295,1689045907.6987364
3296,1689045907.730741
3297,1689045907.7627363
3298,1689045907.7947357
3299,1689045907.8267357
3300,1689045907.8587353
3301,1689045907.890736
3302,1689045907.9227357
3303,1689045907.9557362
3304,1689045907.986736
3305,1689045908.0347362
3306,1689045908.066737
3307,1689045908.0987356
3308,1689045908.130736
3309,1689045908.1627357
3310,1689045908.1947355
3311,1689045908.2267396
3312,1689045908.258735
3313,1689045908.29074
3314,1689045908.3227355
3315,1689045908.3547354
3316,1689045908.3867402
3317,1689045908.434735
3318,1689045908.4667354
3319,1689045908.4987352
3320,1689045908.530735
3321,1689045908.562735
3322,1689045908.5947359
3323,1689045908.6267347
3324,1689045908.6587348
3325,1689045908.6907349
3326,1689045908.7234306
3327,1689045908.7553403
3328,1689045908.8026607
3329,1689045908.8346605
3330,1689045908.8676617
3331,1689045908.898666
3332,1689045908.930661
3333,1689045908.9626606
3334,1689045908.994661
3335,1689045909.0266612
3336,1689045909.0586603
3337,1689045909.0906608
3338,1689045909.122661
3339,1689045909.17066
3340,1689045909.2026606
3341,1689045909.2346606
3342,1689045909.266662
3343,1689045909.2986603
3344,1689045909.3306606
3345,1689045909.3626606
3346,1689045909.394661
3347,1689045909.4266598
3348,1689045909.4586604
3349,1689045909.4906602
3350,1689045909.5386605
3351,1689045909.5706599
3352,1689045909.6026592
3353,1689045909.6346645
3354,1689045909.66666
3355,1689045909.6986594
3356,1689045909.7306595
3357,1689045909.7626598
3358,1689045909.7946641
3359,1689045909.8266604
3360,1689045909.8586588
3361,1689045909.8906596
3362,1689045909.9386597
3363,1689045909.9706593
3364,1689045910.0026593
3365,1689045910.0346599
3366,1689045910.066659
3367,1689045910.0986593
3368,1689045910.130659
3369,1689045910.1626594
3370,1689045910.194659
3371,1689045910.2266634
3372,1689045910.2586591
3373,1689045910.2906587
3374,1689045910.3386633
3375,1689045910.3706584
3376,1689045910.4026582
3377,1689045910.4346592
3378,1689045910.4666588
3379,1689045910.4986587
3380,1689045910.5306582
3381,1689045910.5626585
3382,1689045910.594658
3383,1689045910.626659
3384,1689045910.674658
3385,1689045910.7066576
3386,1689045910.738658
3387,1689045910.7706625
3388,1689045910.8026578
3389,1689045910.834663
3390,1689045910.8666577
3391,1689045910.8986578
3392,1689045910.930658
3393,1689045910.9626577
3394,1689045910.994662
3395,1689045911.0266576
3396,1689045911.0746574
3397,1689045911.1066604
3398,1689045911.1386573
3399,1689045911.1706567
3400,1689045911.2026753
3401,1689045911.234733
3402,1689045911.2667265
3403,1689045911.2987213
3404,1689045911.3307226
3405,1689045911.3627262
3406,1689045911.3957217
3407,1689045911.4267218
3408,1689045911.4747214
3409,1689045911.506721
3410,1689045911.5387216
3411,1689045911.570727
3412,1689045911.6032345
3413,1689045911.6350026
3414,1689045911.6670032
3415,1689045911.699003
3416,1689045911.731003
3417,1689045911.7630029
3418,1689045911.8110092
3419,1689045911.843002
3420,1689045911.8750074
3421,1689045911.9070032
3422,1689045911.939003
3423,1689045911.9710026
3424,1689045912.0030026
3425,1689045912.0350018
3426,1689045912.0670025
3427,1689045912.0990024
3428,1689045912.1310024
3429,1689045912.1630023
3430,1689045912.2110023
3431,1689045912.2430067
3432,1689045912.2750015
3433,1689045912.3070068
3434,1689045912.3390021
3435,1689045912.3710063
3436,1689045912.403001
3437,1689045912.4350019
3438,1689045912.4670095
3439,1689045912.4990017
3440,1689045912.5310018
3441,1689045912.5790017
3442,1689045912.6110015
3443,1689045912.6430016
3444,1689045912.675002
3445,1689045912.7070017
3446,1689045912.7390013
3447,1689045912.7710054
3448,1689045912.8030012
3449,1689045912.8350053
3450,1689045912.867001
3451,1689045912.8990011
3452,1689045912.9310005
3453,1689045912.9790003
3454,1689045913.0110004
3455,1689045913.0430012
3456,1689045913.0750003
3457,1689045913.107
3458,1689045913.1390011
3459,1689045913.1710007
3460,1689045913.2029998
3461,1689045913.235
3462,1689045913.2670007
3463,1689045913.299005
3464,1689045913.3470004
3465,1689045913.3790004
3466,1689045913.411
3467,1689045913.4430003
3468,1689045913.4750004
3469,1689045913.5070012
3470,1689045913.5389993
3471,1689045913.5709996
3472,1689045913.6029992
3473,1689045913.6349998
3474,1689045913.667
3475,1689045913.715
3476,1689045913.746999
3477,1689045913.7789996
3478,1689045913.8109996
3479,1689045913.8429995
3480,1689045913.8749995
3481,1689045913.9069993
3482,1689045913.9389994
3483,1689045913.9710007
3484,1689045914.0032847
3485,1689045914.035285
3486,1689045914.0672846
3487,1689045914.1152256
3488,1689045914.1466336
3489,1689045914.1792102
3490,1689045914.2105453
3491,1689045914.2425408
3492,1689045914.274541
3493,1689045914.306541
3494,1689045914.3395405
3495,1689045914.371545
3496,1689045914.4025397
3497,1689045914.4345403
3498,1689045914.4825404
3499,1689045914.5145402
3500,1689045914.54654
3501,1689045914.5785444
3502,1689045914.61054
3503,1689045914.6425402
3504,1689045914.6745443
3505,1689045914.7070682
3506,1689045914.7387295
3507,1689045914.7710347
3508,1689045914.8030329
3509,1689045914.8510375
3510,1689045914.8830323
3511,1689045914.9150367
3512,1689045914.9470315
3513,1689045914.9790325
3514,1689045915.0110323
3515,1689045915.0430324
3516,1689045915.0750806
3517,1689045915.1070318
3518,1689045915.1390324
3519,1689045915.1710317
3520,1689045915.2030318
3521,1689045915.2510319
3522,1689045915.2830317
3523,1689045915.3150315
3524,1689045915.3470318
3525,1689045915.3790317
3526,1689045915.4110315
3527,1689045915.4430313
3528,1689045915.4750316
3529,1689045915.507036
3530,1689045915.5390317
3531,1689045915.5710313
3532,1689045915.6030314
3533,1689045915.6510317
3534,1689045915.6830356
3535,1689045915.7150311
3536,1689045915.7470305
3537,1689045915.7790306
3538,1689045915.811031
3539,1689045915.8430307
3540,1689045915.8750308
3541,1689045915.907035
3542,1689045915.939031
3543,1689045915.9870305
3544,1689045916.0190306
3545,1689045916.05103
3546,1689045916.0830345
3547,1689045916.1150856
3548,1689045916.1470895
3549,1689045916.17909
3550,1689045916.2110894
3551,1689045916.243085
3552,1689045916.2750847
3553,1689045916.3071861
3554,1689045916.339231
3555,1689045916.3872297
3556,1689045916.4193394
3557,1689045916.4513397
3558,1689045916.4833398
3559,1689045916.515343
3560,1689045916.5473392
3561,1689045916.5793393
3562,1689045916.61134
3563,1689045916.6433384
3564,1689045916.6753392
3565,1689045916.7073395
3566,1689045916.7553384
3567,1689045916.7873387
3568,1689045916.8193386
3569,1689045916.851339
3570,1689045916.883339
3571,1689045916.915339
3572,1689045916.9473386
3573,1689045916.9793384
3574,1689045917.0113397
3575,1689045917.0423424
3576,1689045917.0743387
3577,1689045917.123338
3578,1689045917.1553411
3579,1689045917.1873393
3580,1689045917.219338
3581,1689045917.2513385
3582,1689045917.2833388
3583,1689045917.3153386
3584,1689045917.347338
3585,1689045917.379338
3586,1689045917.4113376
3587,1689045917.4433389
3588,1689045917.475338
3589,1689045917.5223374
3590,1689045917.5553372
3591,1689045917.587338
3592,1689045917.6193383
3593,1689045917.6513376
3594,1689045917.6833372
3595,1689045917.7153373
3596,1689045917.746337
3597,1689045917.779337
3598,1689045917.811338
3599,1689045917.8423371
3600,1689045917.8913367
3601,1689045917.9233387
3602,1689045917.9553375
3603,1689045917.9873366
3604,1689045918.0193374
3605,1689045918.0513375
3606,1689045918.0823371
3607,1689045918.115337
3608,1689045918.1473367
3609,1689045918.179337
3610,1689045918.2113364
3611,1689045918.259337
3612,1689045918.2913365
3613,1689045918.3233364
3614,1689045918.3553367
3615,1689045918.3873363
3616,1689045918.419338
3617,1689045918.4513361
3618,1689045918.483336
3619,1689045918.5153363
3620,1689045918.5463362
3621,1689045918.5793362
3622,1689045918.610336
3623,1689045918.6593366
3624,1689045918.6913357
3625,1689045918.723336
3626,1689045918.7553356
3627,1689045918.7873356
3628,1689045918.8193357
3629,1689045918.8513367
3630,1689045918.8823357
3631,1689045918.9153352
3632,1689045918.9473357
3633,1689045918.9783397
3634,1689045919.0263352
3635,1689045919.0593357
3636,1689045919.0913363
3637,1689045919.1223352
3638,1689045919.1553352
3639,1689045919.1873345
3640,1689045919.2193346
3641,1689045919.251335
3642,1689045919.2833352
3643,1689045919.3143349
3644,1689045919.3463347
3645,1689045919.3793347
3646,1689045919.4273345
3647,1689045919.459334
3648,1689045919.490334
3649,1689045919.523334
3650,1689045919.5543346
3651,1689045919.5863345
3652,1689045919.6193345
3653,1689045919.6513343
3654,1689045919.683334
