timestamp,bvp
1689045926.119794,30
1689045926.169794,26
1689045926.2197936,24
1689045926.2694733,23
1689045926.3191004,21
1689045926.3695395,19
1689045926.4192214,17
1689045926.4697347,15
1689045926.5199666,21
1689045926.5689616,47
1689045926.6190248,70
1689045926.669025,67
1689045926.7190247,60
1689045926.7690203,55
1689045926.8190243,51
1689045926.8690245,50
1689045926.919084,46
1689045926.9690194,39
1689045927.0193338,31
1689045927.0697906,27
1689045927.1037922,26
1689045927.152908,25
1689045927.2037885,24
1689045927.2537925,21
1689045927.3037925,19
1689045927.353788,16
1689045927.4037926,17
1689045927.4547923,36
1689045927.5037875,61
1689045927.553792,64
1689045927.6037877,56
1689045927.6537879,50
1689045927.7037873,47
1689045927.752788,46
1689045927.803401,45
1689045927.8534102,39
1689045927.9034102,31
1689045927.9534104,26
1689045928.00341,24
1689045928.0534103,23
1689045928.09241,22
1689045928.13641,21
1689045928.1864095,18
1689045928.2364097,17
1689045928.2864141,15
1689045928.33641,26
1689045928.386414,47
1689045928.4364223,65
1689045928.4864233,60
1689045928.536423,51
1689045928.5864215,45
1689045928.6364222,43
1689045928.6864266,45
1689045928.7364223,41
1689045928.8014219,34
1689045928.852422,25
1689045928.9014258,21
1689045928.951426,19
1689045929.0014222,18
1689045929.0514255,16
1689045929.0924218,12
1689045929.1334267,10
1689045929.1834254,7
1689045929.2334213,11
1689045929.2864256,36
1689045929.3364205,58
1689045929.386425,55
1689045929.436421,45
1689045929.4864256,38
1689045929.5364256,36
1689045929.586425,39
1689045929.6384246,38
1689045929.6864247,31
1689045929.7364247,22
1689045929.7874246,17
1689045929.836421,15
1689045929.8864245,15
1689045929.9364212,14
1689045929.9864268,13
1689045930.0364277,11
1689045930.0864205,25
1689045930.1204238,54
1689045930.1704197,59
1689045930.2204206,53
1689045930.2704206,41
1689045930.3204236,33
1689045930.3704233,35
1689045930.4204185,41
1689045930.4704235,40
1689045930.5204198,31
1689045930.5704231,23
1689045930.6204197,17
1689045930.6704195,16
1689045930.720418,17
1689045930.7703214,17
1689045930.8205724,27
1689045930.870581,51
1689045930.9205701,64
1689045930.970575,57
1689045931.0205746,45
1689045931.0705707,39
1689045931.10457,40
1689045931.1535697,44
1689045931.2035744,44
1689045931.2535756,37
1689045931.3035746,26
1689045931.3535695,20
1689045931.4030738,17
1689045931.4529476,17
1689045931.502943,18
1689045931.5539436,26
1689045931.6029444,50
1689045931.6529498,68
1689045931.7029448,64
1689045931.752947,52
1689045931.8199425,44
1689045931.8699422,43
1689045931.919944,46
1689045931.9699469,41
1689045932.0199423,33
1689045932.0699422,25
1689045932.1029432,22
1689045932.1529467,22
1689045932.2029424,22
1689045932.2529464,25
1689045932.302943,42
1689045932.3539422,69
1689045932.4029462,75
1689045932.4529462,66
1689045932.5029473,58
1689045932.5529459,53
1689045932.6029415,50
1689045932.6529462,49
1689045932.7029407,43
1689045932.7529457,35
1689045932.8029459,27
1689045932.8529463,22
1689045932.902946,20
1689045932.9529455,20
1689045933.0029407,19
1689045933.053941,32
1689045933.091941,61
1689045933.1369405,73
1689045933.1869402,70
1689045933.2369447,60
1689045933.2869413,53
1689045933.3369517,49
1689045933.3869445,48
1689045933.4369452,46
1689045933.4869442,42
1689045933.5369396,33
1689045933.5869398,26
1689045933.636944,20
1689045933.6869411,18
1689045933.7369442,18
1689045933.7869437,16
1689045933.8369396,21
1689045933.8869388,51
1689045933.93694,68
1689045933.9869394,65
1689045934.036939,55
1689045934.0869458,47
1689045934.124941,44
1689045934.172939,45
1689045934.2229395,44
1689045934.272943,38
1689045934.322943,29
1689045934.3729398,22
1689045934.4229426,19
1689045934.4739387,17
1689045934.5229428,17
1689045934.5729434,16
1689045934.6229389,15
1689045934.6729388,31
1689045934.722942,58
1689045934.772942,66
1689045934.8229434,55
1689045934.8729475,44
1689045934.922942,40
1689045934.9729419,42
1689045935.022939,44
1689045935.0729418,40
1689045935.1059403,32
1689045935.155938,27
1689045935.2059367,22
1689045935.2559414,21
1689045935.305945,20
1689045935.3559372,20
1689045935.4059412,19
1689045935.4559374,21
1689045935.5059364,41
1689045935.555937,66
1689045935.6059372,66
1689045935.6559408,53
1689045935.7059374,43
1689045935.7559407,40
1689045935.8201587,45
1689045935.8702881,46
1689045935.9203544,39
1689045935.9703498,31
1689045936.020447,25
1689045936.0702345,23
1689045936.1029186,22
1689045936.153324,22
1689045936.2034996,22
1689045936.2554994,22
1689045936.3031917,37
1689045936.354187,63
1689045936.4041913,72
1689045936.4541912,60
1689045936.5041864,47
1689045936.554187,41
1689045936.604191,44
1689045936.6541874,48
1689045936.7041907,44
1689045936.7541919,36
1689045936.8041906,29
1689045936.8541856,24
1689045936.9041855,22
1689045936.954691,22
1689045937.004542,22
1689045937.0555427,22
1689045937.0925422,37
1689045937.1375422,59
1689045937.1875677,71
1689045937.2375724,63
1689045937.287572,47
1689045937.3375678,38
1689045937.3875668,38
1689045937.4375718,43
1689045937.4875677,42
1689045937.537572,35
1689045937.5875673,25
1689045937.637573,19
1689045937.6875713,15
1689045937.737571,15
1689045937.8025668,16
1689045937.8515723,18
1689045937.9015708,40
1689045937.9515667,66
1689045938.0015712,66
1689045938.0515726,51
1689045938.0925665,39
1689045938.1345708,36
1689045938.1845703,40
1689045938.234566,47
1689045938.2845707,43
1689045938.3375661,34
1689045938.3875659,26
1689045938.43757,21
1689045938.4875667,20
1689045938.537565,20
1689045938.587565,29
1689045938.6375651,54
1689045938.6875699,74
1689045938.7375655,68
1689045938.7875695,53
1689045938.837566,42
1689045938.887565,42
1689045938.9375694,50
1689045938.9875703,51
1689045939.0375693,42
1689045939.08757,33
1689045939.1205647,26
1689045939.1705647,24
1689045939.2205687,24
1689045939.2703118,30
1689045939.320784,54
1689045939.370788,79
1689045939.4207885,78
1689045939.4707887,64
1689045939.5207872,54
1689045939.570787,54
1689045939.6207829,62
1689045939.6707869,64
1689045939.7207835,56
1689045939.770782,46
1689045939.8207827,40
1689045939.8707821,38
1689045939.9207866,39
1689045939.9707818,51
1689045940.0237863,81
1689045940.0737867,93
1689045940.1077862,85
1689045940.1577814,78
1689045940.207786,70
1689045940.257786,64
1689045940.3077815,62
1689045940.357786,58
1689045940.4077854,49
1689045940.4577868,40
1689045940.5077858,33
1689045940.5577862,30
1689045940.6077852,29
1689045940.6577852,33
1689045940.7077806,57
1689045940.7577865,83
1689045940.807785,85
1689045940.8577926,76
1689045940.9077802,68
1689045940.9577804,61
1689045941.0077848,58
1689045941.057785,54
1689045941.0937846,46
1689045941.1407804,40
1689045941.190784,33
1689045941.2407796,28
1689045941.2907794,27
1689045941.3407855,26
1689045941.3907802,25
1689045941.440784,39
1689045941.4907799,68
1689045941.5407794,80
1689045941.5908585,73
1689045941.6407838,65
1689045941.6907787,58
1689045941.7407796,54
1689045941.7907834,52
1689045941.840779,46
1689045941.890783,38
1689045941.9407797,30
1689045941.9907835,26
1689045942.0407832,25
1689045942.0907788,24
1689045942.1237795,23
1689045942.1737792,22
1689045942.2237823,23
1689045942.2737784,43
1689045942.3237786,72
1689045942.3737826,76
1689045942.423782,66
1689045942.4737823,57
1689045942.523778,52
1689045942.5737774,51
1689045942.623782,49
1689045942.6737778,40
1689045942.7237778,33
1689045942.7737815,27
1689045942.823777,25
1689045942.8737814,24
1689045942.9237814,23
1689045942.9737773,21
1689045943.0237813,19
1689045943.073782,18
1689045943.107777,31
1689045943.1577814,50
1689045943.2077808,75
1689045943.2577765,72
1689045943.3077812,62
1689045943.3577805,54
1689045943.407776,50
1689045943.4577804,51
1689045943.5077775,48
1689045943.5577803,40
1689045943.60778,33
1689045943.6577816,27
1689045943.7077801,24
1689045943.7577753,23
1689045943.807776,22
1689045943.8577752,20
1689045943.907775,18
1689045943.9577756,16
1689045944.0077796,20
1689045944.0577798,44
1689045944.0937748,70
1689045944.1407795,71
1689045944.19078,61
1689045944.2401261,50
1689045944.289839,44
1689045944.3398395,44
1689045944.3898444,45
1689045944.4408383,39
1689045944.489843,30
1689045944.54084,22
1689045944.589838,18
1689045944.640838,16
1689045944.6898386,16
1689045944.7398381,15
1689045944.7908378,13
1689045944.839838,11
1689045944.8898423,14
1689045944.9408376,44
1689045944.9908392,68
1689045945.0398383,64
1689045945.0908372,51
1689045945.1248372,41
1689045945.1748421,38
1689045945.2238414,40
1689045945.2748377,43
1689045945.3239295,38
1689045945.37393,28
1689045945.4239333,19
1689045945.473954,15
1689045945.523958,15
1689045945.5739584,15
1689045945.6239533,15
1689045945.6739542,12
1689045945.7239575,17
1689045945.7739537,42
1689045945.8239574,64
1689045945.8739536,59
1689045945.9239426,45
1689045945.9740324,35
1689045946.0240324,35
1689045946.0749145,41
1689045946.107135,41
1689045946.157139,37
1689045946.207135,27
1689045946.257139,18
1689045946.3071346,14
1689045946.3571339,14
1689045946.4071383,14
1689045946.4571385,16
1689045946.5071387,38
1689045946.5571342,64
1689045946.607134,67
1689045946.657138,53
1689045946.7071333,41
1689045946.7571385,38
1689045946.807139,43
1689045946.857134,46
1689045946.9071336,40
1689045946.9571373,31
1689045947.0071328,25
1689045947.0571332,23
1689045947.0931375,26
1689045947.1571393,30
1689045947.2071385,42
1689045947.2571368,70
1689045947.3071322,86
1689045947.357137,78
1689045947.4071326,66
1689045947.4571326,57
1689045947.5071316,53
1689045947.5571365,53
1689045947.606907,49
1689045947.656903,40
1689045947.7077637,32
1689045947.757768,26
1689045947.8077638,24
1689045947.8577638,24
1689045947.9077692,23
1689045947.957768,28
1689045948.0076091,54
1689045948.0576086,81
1689045948.0936084,81
1689045948.1436086,74
1689045948.1936035,65
1689045948.2436085,58
1689045948.3056178,54
1689045948.354617,52
1689045948.4046252,45
1689045948.4546347,36
1689045948.5047233,28
1689045948.5547228,24
1689045948.6047187,22
1689045948.6541607,22
1689045948.7047603,21
1689045948.756843,23
1689045948.8068502,46
1689045948.8538501,75
1689045948.9048505,78
1689045948.9558501,68
1689045949.0048501,59
1689045949.0548499,53
1689045949.0932388,51
1689045949.1386085,50
1689045949.187799,45
1689045949.2378283,37
1689045949.2888138,29
1689045949.338387,23
1689045949.3884683,22
1689045949.4385624,21
1689045949.488562,20
1689045949.5385618,19
1689045949.5885575,23
1689045949.638572,54
1689045949.6885571,75
1689045949.7385569,75
1689045949.788561,62
1689045949.8385613,53
1689045949.8886576,48
1689045949.9378653,49
1689045949.9882534,48
1689045950.0385857,41
1689045950.0882175,33
1689045950.1212132,26
1689045950.1712174,23
1689045950.2212129,21
1689045950.271217,21
1689045950.321213,20
1689045950.371217,18
1689045950.4212162,18
1689045950.4712133,37
1689045950.521223,66
1689045950.5712166,73
1689045950.621217,59
1689045950.6712165,46
1689045950.7212124,40
1689045950.7712116,41
1689045950.8205867,43
1689045950.870943,38
1689045950.920943,28
1689045950.9709427,19
1689045951.020938,13
1689045951.0709424,11
1689045951.104938,12
1689045951.1549377,13
1689045951.2049377,12
1689045951.2549427,12
1689045951.3089383,36
1689045951.3569374,70
1689045951.406999,69
1689045951.4569373,53
1689045951.506937,40
1689045951.556938,38
1689045951.6069372,42
1689045951.657404,44
1689045951.707488,37
1689045951.758019,26
1689045951.808058,17
1689045951.8586166,12
1689045951.9085932,11
1689045951.9579077,12
1689045952.0082278,11
1689045952.058736,22
1689045952.0946605,55
1689045952.1412735,73
1689045952.1907136,72
1689045952.2409275,56
1689045952.2909856,43
1689045952.3409352,39
1689045952.3914776,45
1689045952.4413548,47
1689045952.4913595,39
1689045952.541356,27
1689045952.5913556,17
1689045952.641359,14
1689045952.691355,15
1689045952.7413557,15
1689045952.7913542,29
1689045952.8413587,61
1689045952.8913546,79
1689045952.941354,69
1689045952.9913545,53
1689045953.0413587,43
1689045953.0913544,44
1689045953.1243565,51
1689045953.1743581,52
1689045953.2243543,43
1689045953.274358,32
1689045953.324358,23
1689045953.3743536,21
1689045953.424353,23
1689045953.4743583,27
1689045953.5243533,46
1689045953.5740259,79
1689045953.6242228,89
1689045953.6743214,77
1689045953.7243214,64
1689045953.7743208,55
1689045953.8243163,54
1689045953.874321,56
1689045953.9243164,50
1689045953.974316,40
1689045954.02396,30
1689045954.0739748,25
1689045954.1080425,24
1689045954.157981,24
1689045954.2079804,25
1689045954.2579808,41
1689045954.3089848,74
1689045954.3579848,88
1689045954.40798,79
1689045954.4579809,69
1689045954.5079846,61
1689045954.5579803,56
1689045954.6079803,56
1689045954.6579802,50
1689045954.7079797,40
1689045954.7579794,32
1689045954.8082874,26
1689045954.8586729,24
1689045954.9086602,24
1689045954.9579833,24
1689045955.0087688,37
1689045955.0582943,67
1689045955.0942912,82
1689045955.141295,78
1689045955.1912942,67
1689045955.2412941,58
1689045955.2912905,53
1689045955.341294,52
1689045955.3912942,49
1689045955.4412897,40
1689045955.4912937,32
1689045955.5412903,26
1689045955.5912905,23
1689045955.6412935,22
1689045955.691294,22
1689045955.7412934,22
1689045955.7912934,39
1689045955.8412893,67
1689045955.8912928,77
1689045955.9412892,68
1689045955.991293,57
1689045956.0412936,51
1689045956.0912886,50
1689045956.1252933,51
1689045956.1752925,48
1689045956.2252924,40
1689045956.2752895,31
1689045956.3252926,26
1689045956.3752923,24
1689045956.4252932,23
1689045956.4752872,23
1689045956.5252883,21
1689045956.5752938,32
1689045956.6252923,59
1689045956.675289,75
1689045956.725288,67
1689045956.775288,55
1689045956.8252876,47
1689045956.8752913,46
1689045956.9252882,47
1689045956.9752874,42
1689045957.0252874,32
1689045957.075291,22
1689045957.1082885,17
1689045957.1582909,14
1689045957.2083573,14
1689045957.258291,15
1689045957.3084605,14
1689045957.3586137,13
1689045957.4086194,32
1689045957.458614,62
1689045957.508615,66
1689045957.5586884,53
1689045957.6085637,40
1689045957.6594875,34
1689045957.7084875,39
1689045957.758482,41
1689045957.8084826,35
1689045957.8584838,24
