timestamp,bvp
1689047814.8172898,42
1689047814.8672864,43
1689047814.9172904,43
1689047814.967287,37
1689047815.0172904,26
1689047815.0672908,16
1689047815.1172864,8
1689047815.1668797,2
1689047815.2168822,0
1689047815.2718794,0
1689047815.3198786,0
1689047815.3535573,0
1689047815.4035578,5
1689047815.4551928,41
1689047815.5031967,59
1689047815.5531976,50
1689047815.6031964,35
1689047815.6531968,22
1689047815.7031932,16
1689047815.7531962,21
1689047815.8031917,26
1689047815.8531966,22
1689047815.9031963,13
1689047815.9531918,3
1689047816.0031962,0
1689047816.0531912,0
1689047816.103196,0
1689047816.153196,0
1689047816.203191,23
1689047816.2531915,59
1689047816.303196,70
1689047816.3392007,57
1689047816.3871915,44
1689047816.4371953,28
1689047816.487191,29
1689047816.537191,43
1689047816.5871913,50
1689047816.637195,44
1689047816.6871948,36
1689047816.7371953,28
1689047816.7871943,25
1689047816.8371944,25
1689047816.8871946,28
1689047816.9371943,52
1689047816.9871898,88
1689047817.0371947,98
1689047817.0871906,85
1689047817.1371956,67
1689047817.1871948,53
1689047817.237335,52
1689047817.2873816,57
1689047817.3373785,54
1689047817.3703773,42
1689047817.4203768,34
1689047817.4703815,24
1689047817.520378,20
1689047817.5703814,19
1689047817.6203814,26
1689047817.6703773,56
1689047817.7203782,89
1689047817.770381,92
1689047817.8203766,79
1689047817.8706517,65
1689047817.9200487,55
1689047817.9700522,56
1689047818.0200489,59
1689047818.0700474,54
1689047818.1200476,43
1689047818.170052,33
1689047818.2200482,27
1689047818.2702367,25
1689047818.3197262,31
1689047818.3537295,57
1689047818.4037263,79
1689047818.4537258,94
1689047818.503729,88
1689047818.5537252,78
1689047818.6037245,67
1689047818.654725,58
1689047818.7047246,57
1689047818.7547255,54
1689047818.8047242,46
1689047818.8547242,37
1689047818.9047236,29
1689047818.9537244,29
1689047819.0037286,40
1689047819.0539799,70
1689047819.103818,85
1689047819.1539009,78
1689047819.2041674,70
1689047819.254172,58
1689047819.3041675,50
1689047819.340172,48
1689047819.3871677,47
1689047819.4371672,40
1689047819.4871676,29
1689047819.537172,22
1689047819.5871677,20
1689047819.6371715,32
1689047819.6871717,61
1689047819.7371712,80
1689047819.7871668,79
1689047819.837173,73
1689047819.887167,64
1689047819.9371717,52
1689047819.987171,48
1689047820.0371711,47
1689047820.087166,41
1689047820.137166,32
1689047820.1871667,24
1689047820.2371712,21
1689047820.2871659,19
1689047820.3376136,21
1689047820.3706658,41
1689047820.4203954,62
1689047820.4705265,81
1689047820.5205216,79
1689047820.5705261,75
1689047820.6205213,65
1689047820.670521,53
1689047820.720522,48
1689047820.770526,46
1689047820.820526,40
1689047820.8705256,30
1689047820.9205217,23
1689047820.9845216,20
1689047821.0345252,20
1689047821.0845213,19
1689047821.1345205,16
1689047821.184521,13
1689047821.2345252,11
1689047821.2845252,8
1689047821.334525,7
1689047821.3681045,7
1689047821.4180987,13
1689047821.4681027,46
1689047821.518103,83
1689047821.5680993,90
1689047821.6181023,84
1689047821.668103,77
1689047821.7180984,68
1689047821.7681022,60
1689047821.8180995,57
1689047821.8680978,52
1689047821.918102,43
1689047821.9680984,38
1689047822.0180979,36
1689047822.068098,36
1689047822.1180973,35
1689047822.168097,34
1689047822.2186036,32
1689047822.268597,31
1689047822.3186018,30
1689047822.3516014,29
1689047822.4015977,29
1689047822.4516003,39
1689047822.5026002,69
1689047822.551596,90
1689047822.6016004,86
1689047822.6516,77
1689047822.701596,70
1689047822.7516017,63
1689047822.8015952,58
1689047822.851596,54
1689047822.9016008,46
1689047822.951609,38
1689047823.0015955,29
1689047823.0515945,24
1689047823.1014173,21
1689047823.1511016,19
1689047823.2010968,17
1689047823.2515664,13
1689047823.3012223,8
1689047823.3402221,4
1689047823.385222,3
1689047823.4352176,3
1689047823.4852183,23
1689047823.535218,65
1689047823.585222,77
1689047823.6352215,69
1689047823.685222,58
1689047823.7352173,51
1689047823.7852166,47
1689047823.8351429,45
1689047823.8851461,42
1689047823.935142,35
1689047823.985146,25
1689047824.035146,17
1689047824.0851462,13
1689047824.135142,12
1689047824.185142,12
1689047824.235141,11
1689047824.2851455,8
1689047824.3351414,5
1689047824.3681436,3
1689047824.4181423,5
1689047824.4711454,32
1689047824.5211406,73
1689047824.571146,77
1689047824.6210294,62
1689047824.671299,48
1689047824.7213004,37
1689047824.771301,30
1689047824.8213012,29
1689047824.871218,26
1689047824.9207535,16
1689047824.9707541,2
1689047825.0207574,0
1689047825.0707579,0
1689047825.1207542,0
1689047825.1707597,0
1689047825.2207577,1
1689047825.270753,2
1689047825.320757,15
1689047825.3537524,54
1689047825.403753,78
1689047825.4537573,85
1689047825.5037527,70
1689047825.553752,50
1689047825.603757,40
1689047825.653758,44
1689047825.7037525,49
1689047825.7537565,43
1689047825.8037522,32
1689047825.8537517,20
1689047825.9037526,10
1689047825.9547513,4
1689047826.004399,2
1689047826.054053,1
1689047826.1040542,10
1689047826.154058,46
1689047826.204054,85
1689047826.254053,87
1689047826.310176,74
1689047826.3433793,61
1689047826.3933742,53
1689047826.451379,46
1689047826.5013747,48
1689047826.5511694,47
1689047826.601656,41
1689047826.65081,30
1689047826.7015862,18
1689047826.7510629,8
1689047826.8010585,6
1689047826.8530626,5
1689047826.9040587,22
1689047826.9530623,60
1689047827.0010586,84
1689047827.0510623,77
1689047827.1010575,62
1689047827.1510572,48
1689047827.201062,41
1689047827.2510622,46
1689047827.3010619,49
1689047827.3400571,42
1689047827.3850617,35
1689047827.4350576,22
1689047827.4850616,16
1689047827.5350573,8
1689047827.5850573,6
1689047827.635061,20
1689047827.6850615,59
1689047827.7350566,89
1689047827.785061,88
1689047827.8350563,74
1689047827.8850608,60
1689047827.9350562,49
1689047827.9850562,48
1689047828.0350568,51
1689047828.0850606,47
1689047828.1350565,37
1689047828.1850564,28
1689047828.2350557,21
1689047828.2850554,18
1689047828.3350563,18
1689047828.3680599,29
1689047828.4180608,49
1689047828.4680614,83
1689047828.518055,90
1689047828.5680552,81
1689047828.6180599,70
1689047828.6680548,60
1689047828.7180555,54
1689047828.7680595,53
1689047828.8180592,49
1689047828.8680544,40
1689047828.9180546,28
1689047828.9680572,21
1689047829.0190547,17
1689047829.0680597,17
1689047829.1180565,24
1689047829.1680589,52
1689047829.2190537,83
1689047829.2684646,88
1689047829.3181543,80
1689047829.352146,71
1689047829.4021463,62
1689047829.4521465,54
1689047829.5024295,52
1689047829.552271,49
1689047829.6022704,42
1689047829.6522746,33
1689047829.7022712,26
1689047829.752289,21
1689047829.8021636,19
1689047829.852168,19
1689047829.9041681,38
1689047829.9531682,70
1689047830.0021672,84
1689047830.0521684,79
1689047830.102164,73
1689047830.1521683,64
1689047830.2021623,54
1689047830.2521966,51
1689047830.3022006,47
1689047830.3421957,40
1689047830.385201,34
1689047830.4352002,25
1689047830.4851966,18
1689047830.5361955,16
1689047830.5852003,15
1689047830.6352,14
1689047830.6852012,29
1689047830.735195,67
1689047830.7856526,82
1689047830.8354003,79
1689047830.884983,73
1689047830.935213,65
1689047830.9852107,54
1689047831.035215,49
1689047831.0852108,47
1689047831.1352148,41
1689047831.1852102,32
1689047831.235084,25
1689047831.2848687,21
1689047831.3349345,19
1689047831.3679342,18
1689047831.4179356,17
1689047831.467934,15
1689047831.5179348,29
1689047831.5679352,61
1689047831.6179342,81
1689047831.6689384,79
1689047831.7189348,73
1689047831.7689383,64
1689047831.8189337,53
1689047831.8689365,48
1689047831.918934,45
1689047831.9689384,38
1689047832.018939,29
1689047832.0689394,23
1689047832.118933,20
1689047832.169038,20
1689047832.2194817,19
1689047832.268776,18
1689047832.3191886,15
1689047832.352648,21
1689047832.4026475,40
1689047832.4553146,73
1689047832.5053935,83
1689047832.5553932,76
1689047832.6053166,68
1689047832.6549144,59
1689047832.7051597,52
1689047832.7548084,49
1689047832.8048053,43
1689047832.8548028,35
1689047832.904803,26
1689047832.9548023,20
1689047833.0048025,18
1689047833.054806,18
1689047833.104802,17
1689047833.1548023,16
1689047833.2048028,13
1689047833.2548015,16
1689047833.3048024,45
1689047833.3413453,80
1689047833.3881655,87
1689047833.4381645,81
1689047833.4881585,74
1689047833.538159,66
1689047833.5881586,58
1689047833.6381586,56
1689047833.688159,52
1689047833.738164,43
1689047833.7881577,35
1689047833.8381624,28
1689047833.8881586,24
1689047833.9521575,21
1689047834.0021572,18
1689047834.0521572,16
1689047834.102157,14
1689047834.152045,12
1689047834.2026093,15
1689047834.2537696,43
1689047834.3018222,80
1689047834.341265,87
1689047834.3856256,81
1689047834.4356258,69
1689047834.4856303,60
1689047834.53563,53
1689047834.5856261,50
1689047834.6356254,46
1689047834.6856256,38
1689047834.7356265,28
1689047834.78563,20
1689047834.8356307,15
1689047834.885625,13
1689047834.935625,12
1689047834.9856255,11
1689047835.0356293,9
1689047835.0856252,6
1689047835.1356254,9
1689047835.1856291,47
1689047835.235624,81
1689047835.2916238,83
1689047835.341624,68
1689047835.3913722,56
1689047835.4519742,47
1689047835.5019784,43
1689047835.5519733,42
1689047835.6019733,35
1689047835.6529732,22
1689047835.701782,9
1689047835.75208,0
1689047835.802074,0
1689047835.8520687,0
1689047835.9020684,0
1689047835.9520679,0
1689047836.002068,0
1689047836.0520723,0
1689047836.105756,0
1689047836.154848,53
1689047836.2048523,80
1689047836.254848,54
1689047836.3048482,43
1689047836.340852,35
1689047836.387847,33
1689047836.437847,37
1689047836.4880996,40
1689047836.5386372,38
1689047836.5878973,32
1689047836.6382678,25
1689047836.6882718,22
1689047836.7382715,21
1689047836.7882752,22
1689047836.838272,24
1689047836.8882675,31
1689047836.9382663,53
1689047836.9882672,66
1689047837.0382714,64
1689047837.0882683,55
1689047837.138273,46
1689047837.1882675,41
1689047837.2382715,45
1689047837.288266,49
1689047837.338271,45
1689047837.372267,38
1689047837.4222713,33
1689047837.472266,27
1689047837.5222657,23
1689047837.5722654,22
1689047837.622272,22
1689047837.672271,26
1689047837.722266,47
1689047837.77227,69
1689047837.8222702,70
1689047837.8720157,62
1689047837.9220097,53
1689047837.9721515,46
1689047838.0221467,45
1689047838.0721524,47
1689047838.122147,45
1689047838.172146,40
1689047838.2221463,33
1689047838.2721472,28
1689047838.3221464,28
1689047838.3551517,31
1689047838.4051464,33
1689047838.4571464,38
1689047838.5051515,53
1689047838.5551517,70
1689047838.6051457,71
1689047838.655146,64
1689047838.705147,57
1689047838.75515,51
1689047838.8051503,49
1689047838.8551457,48
1689047838.905146,45
1689047838.9551501,40
1689047839.0051455,35
1689047839.0551498,31
1689047839.1051447,28
1689047839.1551492,27
1689047839.2051494,27
1689047839.255145,37
1689047839.3051498,57
1689047839.3411443,66
1689047839.389146,64
1689047839.4391446,59
1689047839.4891448,55
1689047839.5391436,51
1689047839.5894926,49
1689047839.6390116,48
1689047839.689016,44
1689047839.7395744,39
1689047839.7895749,34
1689047839.8395753,30
1689047839.8892224,28
1689047839.9391022,27
1689047839.9891083,30
1689047840.0391016,44
1689047840.0891025,63
1689047840.1391017,63
1689047840.1891024,59
1689047840.2391012,54
1689047840.2891061,50
1689047840.3391075,46
1689047840.372107,45
1689047840.4221063,43
1689047840.4721014,40
1689047840.5221057,35
1689047840.5721009,30
1689047840.6221058,27
1689047840.6721022,26
1689047840.7221053,27
1689047840.7726586,27
1689047840.8221745,32
1689047840.8722901,48
1689047840.9217951,62
1689047840.97168,60
1689047841.0218432,55
1689047841.0718248,50
1689047841.1226492,46
1689047841.1721208,44
1689047841.2224717,43
1689047841.2723856,40
1689047841.3225503,36
1689047841.355284,31
1689047841.4048827,29
1689047841.4620187,28
1689047841.5107887,27
1689047841.5607893,27
1689047841.6115634,26
1689047841.6616843,25
1689047841.7113512,33
1689047841.761503,51
1689047841.8113759,62
1689047841.8616192,59
1689047841.911252,53
1689047841.961179,49
1689047842.011198,45
1689047842.0608227,44
1689047842.1111495,43
1689047842.161123,40
1689047842.2115254,35
1689047842.261341,30
1689047842.3113396,27
1689047842.3442852,25
1689047842.3945568,25
1689047842.4532244,24
1689047842.5002387,23
1689047842.5504587,21
1689047842.6001472,25
1689047842.650151,42
1689047842.7001472,58
1689047842.7501466,58
1689047842.8001466,51
1689047842.8501506,44
1689047842.9001536,40
1689047842.9501462,40
1689047843.0001457,41
1689047843.0501502,38
1689047843.1001503,32
1689047843.150146,26
1689047843.20015,20
1689047843.250145,17
1689047843.3001494,17
1689047843.3421457,17
1689047843.3831499,17
1689047843.433145,15
1689047843.4861453,19
1689047843.536149,41
1689047843.5861518,60
1689047843.6361492,58
1689047843.6861446,47
1689047843.7361448,38
1689047843.786149,33
1689047843.8361447,38
1689047843.8861508,41
1689047843.9361486,40
1689047843.9861453,33
1689047844.0361485,26
1689047844.0861483,21
1689047844.1361437,19
1689047844.1861486,18
1689047844.2361507,20
1689047844.2921436,38
1689047844.3421478,64
1689047844.3921478,61
1689047844.4531431,50
1689047844.5031433,39
1689047844.553145,38
1689047844.6031442,44
1689047844.6531444,48
1689047844.703144,43
1689047844.7531478,36
1689047844.8031476,30
1689047844.8527017,27
1689047844.9027712,28
1689047844.9527054,31
1689047845.002701,40
1689047845.0527012,62
1689047845.1027052,76
1689047845.1527004,72
1689047845.202705,64
1689047845.2537012,57
1689047845.302701,52
1689047845.3427045,51
1689047845.3857048,51
1689047845.4367044,48
1689047845.4857006,41
1689047845.5357046,36
1689047845.5857737,30
1689047845.6360078,28
1689047845.6860077,28
1689047845.7360034,29
1689047845.7860026,32
1689047845.8360074,49
1689047845.886002,68
1689047845.9360073,70
1689047845.9860022,63
1689047846.036007,56
1689047846.0860062,51
1689047846.1360064,49
1689047846.1862423,48
1689047846.2361813,45
1689047846.2862725,40
1689047846.3362675,35
1689047846.3703132,30
1689047846.420272,28
1689047846.4702673,27
1689047846.520268,27
1689047846.5702722,27
1689047846.6202679,27
1689047846.6702673,40
1689047846.7202678,61
1689047846.7698328,68
1689047846.8198524,62
1689047846.8698485,55
1689047846.9198503,50
1689047846.9698522,48
1689047847.0198476,48
1689047847.0698478,46
1689047847.1198523,41
1689047847.1698515,35
1689047847.2198515,30
1689047847.2698524,27
1689047847.3198466,26
1689047847.3528478,26
1689047847.4028513,26
1689047847.4528465,25
1689047847.5038471,27
1689047847.5538468,43
1689047847.6028476,62
1689047847.6528466,63
1689047847.7028508,55
1689047847.752848,47
1689047847.8028505,43
1689047847.8528507,43
1689047847.902847,43
1689047847.9528477,40
1689047848.002847,34
1689047848.0528502,27
1689047848.10285,21
1689047848.152846,17
1689047848.20285,16
1689047848.2528503,16
1689047848.3088503,15
1689047848.3418496,14
1689047848.3918457,15
1689047848.4418497,36
1689047848.4918454,60
1689047848.5418494,64
1689047848.5918462,54
1689047848.641845,44
1689047848.69185,38
1689047848.7418492,38
1689047848.7918448,41
1689047848.841845,40
1689047848.8918505,33
1689047848.9418504,25
1689047848.9918447,19
1689047849.041849,17
1689047849.0918484,17
1689047849.1418483,18
1689047849.191844,20
1689047849.2418435,39
1689047849.2918484,62
1689047849.3418481,65
1689047849.391848,53
1689047849.4528484,40
1689047849.5028489,34
1689047849.5528476,40
1689047849.6028476,46
1689047849.6528473,42
1689047849.703572,35
1689047849.7535675,28
1689047849.8035712,23
1689047849.8535717,21
1689047849.9045677,23
1689047849.9565709,31
1689047850.0055714,53
1689047850.053567,74
1689047850.1035717,74
1689047850.1535716,64
1689047850.2035718,54
1689047850.2535665,48
1689047850.3035662,48
1689047850.3425703,50
1689047850.3875701,48
1689047850.4375703,40
1689047850.4875662,33
1689047850.5375714,27
1689047850.5875704,25
1689047850.6375656,25
1689047850.687571,26
1689047850.737565,29
1689047850.7875695,51
1689047850.8375661,71
1689047850.8875654,75
1689047850.9373875,67
1689047850.9873922,59
1689047851.037391,53
1689047851.087392,50
1689047851.1373887,50
1689047851.1873908,47
1689047851.237392,41
1689047851.2874496,35
1689047851.337391,30
1689047851.3713906,27
1689047851.420386,26
1689047851.4703906,27
1689047851.5203905,27
1689047851.5703917,33
1689047851.6203904,53
1689047851.670385,70
1689047851.7203856,69
1689047851.7703907,61
1689047851.8203857,54
1689047851.87039,50
1689047851.9203894,49
1689047851.97039,48
1689047852.0203893,44
1689047852.0703855,39
1689047852.1204526,33
1689047852.1703842,28
1689047852.220389,26
1689047852.270389,26
1689047852.320389,26
1689047852.3533888,25
1689047852.4033897,27
1689047852.4533887,39
1689047852.5033884,60
1689047852.5543845,66
1689047852.6043844,58
1689047852.6543884,49
1689047852.7043858,42
1689047852.7543848,40
1689047852.8043883,41
1689047852.8544002,40
1689047852.9043882,33
1689047852.9673836,25
1689047853.0173833,15
1689047853.0673838,12
1689047853.1173875,10
1689047853.1673875,12
1689047853.2173872,13
1689047853.2673876,15
1689047853.3173878,34
1689047853.3513868,61
1689047853.401387,68
1689047853.454424,61
1689047853.5044503,48
1689047853.5554657,39
1689047853.6044607,37
1689047853.6544664,41
1689047853.7044644,44
1689047853.7544618,39
1689047853.8044615,32
1689047853.8544617,27
1689047853.9044645,22
1689047853.9544618,19
1689047854.0044649,19
1689047854.055461,28
1689047854.1054602,53
1689047854.1544652,69
1689047854.2044606,62
1689047854.254465,50
1689047854.304463,39
1689047854.3434649,38
1689047854.387465,43
1689047854.4374602,48
1689047854.4874642,47
1689047854.5374596,38
1689047854.5874593,30
1689047854.637462,26
1689047854.68746,25
1689047854.7374592,28
1689047854.7874637,41
1689047854.8374598,65
1689047854.8874648,78
1689047854.9374592,74
1689047854.9874585,65
1689047855.037464,56
1689047855.0874584,50
1689047855.1374645,50
1689047855.1874628,49
1689047855.2374637,45
1689047855.2874634,39
1689047855.3374672,33
1689047855.3704631,29
1689047855.4204628,27
1689047855.4704585,28
1689047855.520464,29
1689047855.570463,38
1689047855.6204624,60
1689047855.6704586,73
1689047855.7204628,69
1689047855.7704582,61
1689047855.820462,55
1689047855.870458,52
1689047855.9204664,50
1689047855.9704583,49
1689047856.0204573,46
1689047856.0704582,39
1689047856.1204574,33
1689047856.1704621,30
1689047856.2204564,28
1689047856.2704573,29
1689047856.3204627,29
1689047856.3554616,33
1689047856.405462,43
1689047856.4554608,62
1689047856.504457,67
1689047856.5544558,61
1689047856.6044567,54
1689047856.6544561,48
1689047856.7044575,46
1689047856.7544606,46
1689047856.8044605,44
1689047856.8540015,39
1689047856.9045796,33
1689047856.9545739,29
1689047857.004573,26
1689047857.054577,26
1689047857.104573,26
1689047857.154578,25
1689047857.2045772,23
1689047857.2545729,27
1689047857.3045723,47
1689047857.3435779,64
1689047857.387577,64
1689047857.437573,57
1689047857.4875722,49
1689047857.5375767,44
1689047857.5875773,43
1689047857.6375725,44
1689047857.6875725,40
1689047857.7375724,35
1689047857.7875764,28
1689047857.8375733,23
1689047857.8875723,21
1689047857.9375763,20
1689047857.9875712,20
1689047858.0375757,20
1689047858.0875769,19
1689047858.1375768,28
1689047858.1875715,51
1689047858.2375712,67
1689047858.2905765,63
1689047858.3405752,52
1689047858.3735754,45
1689047858.4235756,42
1689047858.473571,43
1689047858.5235765,44
1689047858.573571,40
1689047858.6235712,33
1689047858.6735747,28
1689047858.7235763,24
1689047858.7735717,22
1689047858.8235707,23
1689047858.8735702,23
1689047858.9235747,27
1689047858.9735746,45
1689047859.02357,63
1689047859.0735743,62
1689047859.1235695,52
1689047859.1735706,42
1689047859.223574,40
1689047859.2735698,43
1689047859.323574,45
1689047859.3575737,42
1689047859.4075737,38
1689047859.4575691,32
1689047859.5069978,27
1689047859.5571156,25
1689047859.6071153,26
1689047859.6571167,27
1689047859.7071114,39
1689047859.7571158,60
1689047859.8071103,69
1689047859.8571157,61
1689047859.9071105,50
1689047859.957115,43
1689047860.00711,43
1689047860.05711,46
1689047860.1071105,45
1689047860.1571105,40
1689047860.20711,34
1689047860.25711,29
1689047860.3071096,26
1689047860.3431098,26
1689047860.3901143,27
1689047860.4401104,28
1689047860.4901145,33
1689047860.5401094,51
1689047860.5903766,69
1689047860.6402087,68
1689047860.6901426,59
1689047860.7401426,52
1689047860.7901373,48
1689047860.840138,47
1689047860.8901381,47
1689047860.9401376,43
1689047860.9901378,38
1689047861.0401425,33
1689047861.0901368,29
1689047861.1401415,27
1689047861.1901374,27
1689047861.2401366,27
1689047861.2901413,27
1689047861.3401425,34
1689047861.3741417,50
1689047861.424137,57
1689047861.4741414,55
1689047861.5241413,49
1689047861.5741363,43
1689047861.624141,40
1689047861.6741414,40
1689047861.7241366,40
1689047861.7741408,37
1689047861.8241365,33
1689047861.8741405,30
1689047861.9241402,27
1689047861.9741511,26
1689047862.0241406,25
1689047862.074137,25
1689047862.1241362,24
1689047862.17414,25
1689047862.2241356,36
1689047862.2741356,47
1689047862.3241398,52
1689047862.35714,40
1689047862.4071355,34
1689047862.4571357,29
1689047862.507139,29
1689047862.557135,32
1689047862.6071346,30
1689047862.6571398,24
1689047862.7071342,17
1689047862.7571387,12
1689047862.807139,10
1689047862.8571346,8
1689047862.9071345,8
1689047862.957134,6
1689047863.0071383,4
1689047863.0571392,7
1689047863.1071384,31
1689047863.1571383,51
1689047863.2071333,45
1689047863.2571337,34
1689047863.3071344,26
1689047863.3431382,24
1689047863.3901339,25
1689047863.440138,28
1689047863.49014,26
1689047863.5401378,19
1689047863.5901442,13
1689047863.6401334,9
1689047863.6901393,7
1689047863.740137,8
1689047863.791138,9
1689047863.8411374,8
1689047863.8911374,14
1689047863.9411383,35
1689047863.9911368,47
1689047864.0411372,38
1689047864.0911326,26
1689047864.1411326,19
1689047864.1911366,20
1689047864.2411368,26
1689047864.291133,27
1689047864.3411365,22
1689047864.3741362,16
1689047864.4241362,13
1689047864.4741366,11
1689047864.5241392,12
1689047864.574136,14
1689047864.6241317,15
1689047864.6741312,27
1689047864.7241313,46
1689047864.7741365,49
1689047864.8241315,40
1689047864.8741355,32
1689047864.9241314,29
1689047864.9741302,31
1689047865.024131,33
1689047865.074135,31
1689047865.1241305,25
1689047865.174135,21
1689047865.2241347,19
1689047865.2741318,19
1689047865.3241305,20
1689047865.3571305,21
1689047865.4071348,20
1689047865.4591296,22
1689047865.507135,40
1689047865.5571291,55
1689047865.6071293,51
1689047865.65713,42
1689047865.7071342,38
1689047865.75713,36
1689047865.807047,36
1689047865.8576024,36
1689047865.907603,33
1689047865.9576023,28
1689047866.0076025,24
1689047866.0575979,22
1689047866.1076021,21
1689047866.1576095,21
1689047866.207597,21
1689047866.2576017,20
1689047866.3075986,19
1689047866.3435981,20
1689047866.3915975,29
1689047866.4416013,49
1689047866.4915977,55
1689047866.5415964,46
1689047866.5915966,40
1689047866.641597,38
1689047866.6916015,37
1689047866.741601,37
1689047866.7915976,36
1689047866.841596,32
1689047866.8915966,28
1689047866.9416006,25
1689047866.991601,23
1689047867.0415964,23
1689047867.0916004,22
1689047867.1416006,21
1689047867.191604,19
1689047867.2416003,17
1689047867.2915955,16
1689047867.3415954,18
1689047867.3745952,35
1689047867.4245949,49
1689047867.474632,56
1689047867.5245194,46
1689047867.5745199,40
1689047867.6245153,37
1689047867.6745193,37
1689047867.7245195,39
1689047867.774515,39
1689047867.8245144,35
1689047867.874521,30
1689047867.9245188,27
1689047867.9745188,25
1689047868.0245185,25
1689047868.0745184,25
1689047868.1245184,25
1689047868.1745143,24
1689047868.2245183,22
1689047868.2745183,23
1689047868.3245182,39
1689047868.3585138,56
1689047868.4085133,56
1689047868.458514,46
1689047868.5085173,40
1689047868.558514,36
1689047868.608513,38
1689047868.6585176,40
1689047868.7085173,40
1689047868.75852,36
1689047868.8076646,33
1689047868.8577843,30
1689047868.9077842,29
1689047868.9577835,28
1689047869.0078003,27
1689047869.0578644,26
1689047869.107799,26
1689047869.1588566,25
1689047869.2078023,28
1689047869.257799,46
1689047869.3077989,67
1689047869.343799,63
1689047869.3908021,57
1689047869.4407983,52
1689047869.4907973,50
1689047869.5407994,51
1689047869.590798,52
1689047869.6407976,49
1689047869.6908019,43
1689047869.740797,39
1689047869.7907982,34
1689047869.8407986,32
1689047869.8908014,31
1689047869.9408028,31
1689047869.9908006,31
1689047870.0407977,30
1689047870.090797,29
1689047870.1408014,31
1689047870.1908014,48
1689047870.2408016,67
1689047870.2908008,67
1689047870.3408005,59
1689047870.3738108,53
1689047870.4237967,52
1689047870.4737964,52
1689047870.5238006,54
1689047870.573796,52
1689047870.6237974,46
1689047870.6737962,40
1689047870.723796,37
1689047870.773796,35
1689047870.8237967,33
1689047870.8737957,32
1689047870.9239523,29
1689047870.97442,27
1689047871.024425,25
1689047871.0744207,26
1689047871.124425,41
1689047871.1744208,58
1689047871.2244208,72
1689047871.279421,64
1689047871.3274238,52
1689047871.3614209,47
1689047871.4114199,47
1689047871.4724207,49
1689047871.5224252,49
1689047871.572419,43
1689047871.6224194,38
1689047871.6724188,33
1689047871.72242,29
1689047871.772505,27
1689047871.822505,26
1689047871.8725038,25
1689047871.922505,23
1689047871.972564,21
1689047872.0225084,27
1689047872.0725043,50
1689047872.1225042,69
1689047872.1725085,64
1689047872.2225077,52
1689047872.277505,43
1689047872.3255036,41
1689047872.3585036,45
1689047872.4085076,46
1689047872.4585083,42
1689047872.5085084,35
1689047872.5585048,29
1689047872.6085038,24
1689047872.6585078,21
1689047872.7085037,21
1689047872.7585082,21
1689047872.8085027,20
1689047872.8585632,25
1689047872.9085033,47
1689047872.9725068,65
1689047873.022502,58
1689047873.0725067,46
