timestamp,bvp
1689042633.9125307,8
1689042633.9625304,3
1689042634.0125337,0
1689042634.062604,0
1689042634.1125472,0
1689042634.162534,8
1689042634.212529,29
1689042634.2625299,47
1689042634.3125331,48
1689042634.3625965,39
1689042634.4125347,27
1689042634.4625287,21
1689042634.5125296,27
1689042634.5755296,39
1689042634.6255295,39
1689042634.6755307,35
1689042634.7255309,30
1689042634.7765324,25
1689042634.826532,19
1689042634.8595328,17
1689042634.912533,25
1689042634.9625282,50
1689042635.012529,69
1689042635.0625274,68
1689042635.1135278,57
1689042635.162529,46
1689042635.2125282,40
1689042635.262528,44
1689042635.3125315,49
1689042635.3625286,47
1689042635.4125266,41
1689042635.4625275,35
1689042635.5125313,31
1689042635.562527,30
1689042635.6125321,32
1689042635.6625311,47
1689042635.712531,72
1689042635.7625265,83
1689042635.8125274,78
1689042635.8455305,69
1689042635.9015274,61
1689042635.9515328,55
1689042636.0015314,55
1689042636.0625267,55
1689042636.1125305,48
1689042636.1625264,40
1689042636.2125266,35
1689042636.2625268,33
1689042636.312527,32
1689042636.3625264,39
1689042636.4125915,60
1689042636.4625258,80
1689042636.5125296,82
1689042636.5625257,76
1689042636.6125271,69
1689042636.662525,61
1689042636.7125258,56
1689042636.7625263,54
1689042636.8125274,49
1689042636.845529,42
1689042636.9015296,37
1689042636.951527,31
1689042637.0015259,29
1689042637.062529,27
1689042637.1125262,33
1689042637.1625257,53
1689042637.2125285,71
1689042637.2625263,72
1689042637.3125248,67
1689042637.3625245,61
1689042637.4125924,54
1689042637.4625244,51
1689042637.5125256,49
1689042637.576524,43
1689042637.6265278,38
1689042637.6765282,32
1689042637.7265244,28
1689042637.7765274,27
1689042637.8265252,27
1689042637.8675275,36
1689042637.9175239,53
1689042637.9675233,70
1689042638.017527,71
1689042638.067523,67
1689042638.1175244,61
1689042638.167527,55
1689042638.2175267,51
1689042638.267523,49
1689042638.317523,45
1689042638.367523,39
1689042638.4175231,33
1689042638.4675226,29
1689042638.5175264,27
1689042638.5675263,26
1689042638.617528,26
1689042638.667522,37
1689042638.7175267,60
1689042638.7675223,72
1689042638.8175225,69
1689042638.8685224,65
1689042638.9175222,58
1689042638.9685214,53
1689042639.0185208,51
1689042639.0765214,47
1689042639.126523,40
1689042639.1765258,34
1689042639.226525,30
1689042639.2765257,27
1689042639.326525,26
1689042639.3765247,24
1689042639.4265206,28
1689042639.4765213,48
1689042639.5265248,69
1689042639.5765207,72
1689042639.6265206,67
1689042639.676521,62
1689042639.7265205,55
1689042639.7765195,50
1689042639.8265207,48
1689042639.8655243,44
1689042639.9155192,39
1689042639.9655204,32
1689042640.0155203,27
1689042640.0655217,24
1689042640.115524,22
1689042640.1655204,21
1689042640.21552,20
1689042640.2655246,33
1689042640.3155715,59
1689042640.3655198,72
1689042640.4155197,69
1689042640.4655197,64
1689042640.515523,58
1689042640.5655193,52
1689042640.615525,49
1689042640.6655226,46
1689042640.715519,41
1689042640.7655191,34
1689042640.8155203,28
1689042640.8485181,24
1689042640.8985186,23
1689042640.9485185,22
1689042640.9985185,20
1689042641.0485187,19
1689042641.0985198,28
1689042641.1485224,54
1689042641.1985345,72
1689042641.2485182,70
1689042641.298518,64
1689042641.3485174,58
1689042641.3995216,52
1689042641.4485176,48
1689042641.4985168,46
1689042641.5485177,40
1689042641.5985193,33
1689042641.6485214,27
1689042641.6985176,23
1689042641.7485166,21
1689042641.7985213,20
1689042641.8345177,18
1689042641.8825173,17
1689042641.932516,16
1689042641.9827597,31
1689042642.0328867,60
1689042642.0828812,75
1689042642.1328814,71
1689042642.1828802,65
1689042642.2328813,59
1689042642.2828858,53
1689042642.3328848,49
1689042642.382881,46
1689042642.4328814,40
1689042642.48288,33
1689042642.5328846,27
1689042642.58288,23
1689042642.6328855,21
1689042642.6828852,19
1689042642.7328837,17
1689042642.782884,15
1689042642.83288,13
1689042642.8658857,18
1689042642.9158812,34
1689042642.965884,66
1689042643.0158794,78
1689042643.0659406,71
1689042643.1158836,64
1689042643.165945,58
1689042643.2158833,52
1689042643.2658782,49
1689042643.3158789,45
1689042643.3658793,39
1689042643.4158833,31
1689042643.4659395,24
1689042643.515878,20
1689042643.5658798,18
1689042643.6158783,17
1689042643.6658802,16
1689042643.7158782,14
1689042643.765882,13
1689042643.8158822,18
1689042643.8488789,45
1689042643.8988822,66
1689042643.9488773,78
1689042643.9988782,70
1689042644.048883,62
1689042644.0988815,55
1689042644.148878,50
1689042644.1988783,48
1689042644.248877,44
1689042644.2988818,38
1689042644.348877,29
1689042644.3988786,22
1689042644.4488764,18
1689042644.498881,16
1689042644.549877,15
1689042644.5998778,14
1689042644.649878,12
1689042644.6998804,10
1689042644.7498765,13
1689042644.799882,37
1689042644.8358755,67
1689042644.8828766,74
1689042644.9328802,68
1689042644.9828758,58
1689042645.0328755,50
1689042645.0828803,46
1689042645.1328766,46
1689042645.18288,44
1689042645.2328796,38
1689042645.2828767,30
1689042645.3328762,23
1689042645.3828754,19
1689042645.4328797,17
1689042645.4828756,16
1689042645.5328796,15
1689042645.5828795,13
1689042645.6328752,12
1689042645.682875,23
1689042645.732874,53
1689042645.78333,75
1689042645.8330302,73
1689042645.865975,63
1689042645.9159722,57
1689042645.9659717,50
1689042646.0159707,48
1689042646.066033,48
1689042646.1159704,44
1689042646.165971,37
1689042646.2159698,30
1689042646.2659698,24
1689042646.3159716,21
1689042646.3659692,20
1689042646.415971,19
1689042646.4659705,18
1689042646.5160062,16
1689042646.5659711,15
1689042646.6159694,25
1689042646.665969,55
1689042646.7159734,80
1689042646.76597,79
1689042646.8159688,68
1689042646.8499694,59
1689042646.8999734,54
1689042646.9499686,52
1689042646.999969,52
1689042647.0499742,48
1689042647.0999734,40
1689042647.1499686,33
1689042647.1999705,27
1689042647.2499697,24
1689042647.2999675,23
1689042647.3499677,23
1689042647.3999686,22
1689042647.44997,21
1689042647.4999738,20
1689042647.549972,24
1689042647.599968,49
1689042647.6499681,80
1689042647.699968,85
1689042647.749967,74
1689042647.7999728,64
1689042647.8359678,58
1689042647.8829696,56
1689042647.9329715,56
1689042647.9829724,52
1689042648.032967,45
1689042648.082967,38
1689042648.1329665,31
1689042648.182968,29
1689042648.232967,28
1689042648.2829123,28
1689042648.332911,26
1689042648.382911,25
1689042648.4329152,23
1689042648.4829109,25
1689042648.532911,45
1689042648.5829153,81
1689042648.6329105,95
1689042648.682912,86
1689042648.7329109,74
1689042648.7829118,66
1689042648.8329108,63
1689042648.866911,63
1689042648.9169106,61
1689042648.9669108,53
1689042649.0169096,45
1689042649.0669103,39
1689042649.1169114,35
1689042649.166914,33
1689042649.2171733,32
1689042649.2671735,32
1689042649.317179,30
1689042649.3671744,28
1689042649.4171774,33
1689042649.4671779,58
1689042649.5171735,83
1689042649.5671737,81
1689042649.617173,68
1689042649.667178,58
1689042649.7171733,54
1689042649.7671728,55
1689042649.8171768,55
1689042649.8501732,49
1689042649.905177,42
1689042649.9551725,36
1689042650.0051782,31
1689042650.0641825,29
1689042650.1141732,28
1689042650.1641731,27
1689042650.2141726,26
1689042650.2641726,27
1689042650.3141725,43
1689042650.3641732,67
1689042650.414172,70
1689042650.4641721,55
1689042650.5141757,42
1689042650.5641718,36
1689042650.6141725,34
1689042650.664172,35
1689042650.7141724,30
1689042650.7641723,22
1689042650.814177,12
1689042650.8471725,5
1689042650.903171,0
1689042650.9531717,0
1689042651.0031705,0
1689042651.0641713,0
1689042651.1141708,6
1689042651.1641726,33
1689042651.214171,50
1689042651.2641716,45
1689042651.3141706,31
1689042651.36417,18
1689042651.4141695,19
1689042651.4641047,29
1689042651.5143332,34
1689042651.5637958,29
1689042651.6137967,19
1689042651.6637957,9
1689042651.7138002,1
1689042651.7638,0
1689042651.8137994,0
1689042651.8697994,19
1689042651.9198961,49
1689042651.9699016,54
1689042652.0199,43
1689042652.0779002,24
1689042652.1278958,14
1689042652.1779,22
1689042652.2278957,36
1689042652.2779,39
1689042652.327895,34
1689042652.3778949,27
1689042652.427388,24
1689042652.477613,27
1689042652.5276127,36
1689042652.5776174,58
1689042652.6276128,85
1689042652.6776168,92
1689042652.7276125,82
1689042652.7776124,70
1689042652.8276167,61
1689042652.8606172,57
1689042652.9106119,57
1689042652.960612,54
1689042653.0106118,46
1689042653.0642054,37
1689042653.1140916,29
1689042653.1640913,25
1689042653.2140965,23
1689042653.2640924,28
1689042653.3140907,47
1689042653.364091,64
1689042653.4140959,62
1689042653.4640906,55
1689042653.514091,48
1689042653.5640914,43
1689042653.6140997,41
1689042653.6640906,42
1689042653.7140906,39
1689042653.763384,33
1689042653.8134124,28
1689042653.8464592,26
1689042653.8972435,25
1689042653.9472497,27
1689042653.9972441,40
1689042654.0472484,59
1689042654.0972433,66
1689042654.1472483,62
1689042654.1972432,59
1689042654.2482424,53
1689042654.298247,48
1689042654.3476932,47
1689042654.3979468,45
1689042654.447951,40
1689042654.4977276,35
1689042654.5611694,31
1689042654.611169,29
1689042654.661174,28
1689042654.711169,34
1689042654.7606783,44
1689042654.810674,59
1689042654.8446782,61
1689042654.8946788,58
1689042654.9446778,55
1689042654.994673,49
1689042655.0476727,44
1689042655.0976777,43
1689042655.1476731,40
1689042655.1976724,36
1689042655.247273,31
1689042655.2975137,27
1689042655.3475125,25
1689042655.3975124,25
1689042655.4475126,24
1689042655.498513,26
1689042655.5485125,42
1689042655.5975125,57
1689042655.6475112,59
1689042655.6975124,57
1689042655.7480736,54
1689042655.7980719,49
1689042655.8360724,47
1689042655.8810723,46
1689042655.931072,43
1689042655.9810724,39
1689042656.0310721,34
1689042656.081072,32
1689042656.1310723,29
1689042656.1810718,28
1689042656.2310722,27
1689042656.2810724,26
1689042656.3310761,40
1689042656.381071,57
1689042656.431076,62
1689042656.4810715,60
1689042656.5310752,60
1689042656.5810716,56
1689042656.6310759,51
1689042656.6810758,48
1689042656.7310717,45
1689042656.7810755,40
1689042656.8310704,35
1689042656.8640714,31
1689042656.9140708,29
1689042656.9640718,27
1689042657.0140758,25
1689042657.0640702,23
1689042657.1140716,20
1689042657.1640744,22
1689042657.2140708,38
1689042657.26407,54
1689042657.3140707,57
1689042657.3640697,56
1689042657.4140701,55
1689042657.4640694,51
1689042657.5140753,47
1689042657.5780697,44
1689042657.6280699,41
1689042657.6780696,37
1689042657.7280738,32
1689042657.778074,30
1689042657.8280733,28
1689042657.8620684,26
1689042657.9120693,25
1689042657.9620736,23
1689042658.0120692,25
1689042658.064069,40
1689042658.1140685,56
1689042658.164073,59
1689042658.2140682,57
1689042658.2640727,55
1689042658.3140683,51
1689042658.364068,48
1689042658.4140692,46
1689042658.4640732,43
1689042658.5140684,39
1689042658.564068,33
1689042658.6140683,28
1689042658.6640673,26
1689042658.7140722,24
1689042658.7640722,22
1689042658.8140674,20
1689042658.8670716,18
1689042658.9170678,27
1689042658.9670672,47
1689042659.0170674,59
1689042659.0670714,57
1689042659.1170712,56
1689042659.1670713,53
1689042659.217067,49
1689042659.267071,47
1689042659.317067,45
1689042659.3670714,40
1689042659.417066,35
1689042659.4670663,29
1689042659.5170665,26
1689042659.5670657,23
1689042659.6170657,21
1689042659.6670663,19
1689042659.7170656,18
1689042659.7670715,16
1689042659.8170655,23
1689042659.8510702,44
1689042659.90607,58
1689042659.956071,63
1689042660.006065,60
1689042660.065065,59
1689042660.1150708,54
1689042660.16507,51
1689042660.2150652,49
1689042660.2650697,45
1689042660.3150647,39
1689042660.365065,32
1689042660.4150693,28
1689042660.465069,25
1689042660.5150647,24
1689042660.5650651,22
1689042660.6150646,20
1689042660.6650648,18
1689042660.7150688,17
1689042660.765065,21
1689042660.815064,41
1689042660.8480682,63
1689042660.9040637,66
1689042660.9540637,60
1689042661.0035207,55
1689042661.0652146,51
1689042661.1152196,47
1689042661.1652195,46
1689042661.2152154,42
1689042661.265215,36
1689042661.3152153,30
1689042661.365215,25
1689042661.4152148,24
1689042661.4652145,23
1689042661.5152147,23
1689042661.565219,22
1689042661.6152139,21
1689042661.6652188,20
1689042661.7152143,36
1689042661.7652166,61
1689042661.8152132,72
1689042661.8482134,67
1689042661.8978415,63
1689042661.9481058,56
1689042661.9981046,49
1689042662.0491056,45
1689042662.097881,42
1689042662.1478765,38
1689042662.1974642,32
1689042662.247679,26
1689042662.297522,23
1689042662.3475223,21
1689042662.397522,22
1689042662.4475224,22
1689042662.4975226,22
1689042662.5475214,21
1689042662.598522,21
1689042662.6485262,36
1689042662.6975274,63
1689042662.7475216,75
1689042662.7975209,69
1689042662.8369896,61
1689042662.8841429,55
1689042662.9341474,47
1689042662.9841473,44
1689042663.0341473,42
1689042663.084147,37
1689042663.1341515,30
1689042663.1841624,23
1689042663.2341473,20
1689042663.2841468,19
1689042663.3341465,20
1689042663.3841462,21
1689042663.4341185,21
1689042663.4838476,20
1689042663.5338478,26
1689042663.583843,47
1689042663.6338487,72
1689042663.6838434,76
1689042663.7338428,67
1689042663.783847,57
1689042663.8338428,50
1689042663.867848,48
1689042663.9178472,48
1689042663.967847,45
1689042664.0178428,38
1689042664.067843,27
1689042664.1178432,19
1689042664.1681366,14
1689042664.2175307,11
1689042664.2675295,11
1689042664.3185294,10
1689042664.3675292,11
1689042664.4176571,12
1689042664.4677467,18
1689042664.5177507,43
1689042664.5677469,75
1689042664.6177506,85
1689042664.6677506,76
1689042664.7177505,64
1689042664.7677505,54
1689042664.8179967,52
1689042664.850997,53
1689042664.9009924,51
1689042664.9509923,42
1689042665.0009925,32
1689042665.0509975,19
1689042665.1009965,8
1689042665.1509917,1
1689042665.2009916,0
1689042665.2507815,1
1689042665.300806,4
1689042665.350946,7
1689042665.4009464,20
1689042665.450951,54
1689042665.5009456,85
1689042665.5509462,90
1689042665.600946,80
1689042665.650946,69
1689042665.7009459,61
1689042665.7509463,60
1689042665.8009462,60
1689042665.8369448,55
1689042665.8866363,50
1689042665.937068,41
1689042665.987063,36
1689042666.0473826,32
1689042666.0976365,31
1689042666.14764,30
1689042666.1976366,28
1689042666.2476406,26
1689042666.2996356,33
1689042666.3476398,60
1689042666.3996353,85
1689042666.447636,87
1689042666.4976413,77
1689042666.5487804,68
1689042666.597283,60
1689042666.6482244,56
1689042666.6982234,55
1689042666.748228,50
1689042666.7992227,42
1689042666.836548,35
1689042666.8820817,31
1689042666.9320774,28
1689042666.9820766,27
1689042667.0320764,27
1689042667.082081,27
1689042667.1320763,26
1689042667.1820807,29
1689042667.2320764,55
1689042667.2820804,80
1689042667.3320763,87
1689042667.3820775,79
1689042667.4320757,72
1689042667.4820828,66
1689042667.5320754,61
1689042667.5820758,59
1689042667.6320755,54
1689042667.6820798,47
1689042667.7320755,40
1689042667.7820802,35
1689042667.832076,31
1689042667.8700757,30
1689042667.9180799,29
1689042667.9680753,27
1689042668.0180795,26
1689042668.0680754,30
1689042668.1180794,53
1689042668.1680748,81
1689042668.218079,86
1689042668.268079,78
1689042668.3180747,71
1689042668.3680797,65
1689042668.4180763,62
1689042668.4680746,60
1689042668.5180788,55
1689042668.568074,47
1689042668.6180794,40
1689042668.6680784,36
1689042668.7180765,32
1689042668.7680786,30
1689042668.8180735,28
1689042668.8510733,26
1689042668.9070778,25
1689042668.957078,29
1689042669.0070732,52
1689042669.065078,66
1689042669.115073,59
1689042669.1650777,48
1689042669.215073,40
1689042669.2644064,35
1689042669.3144128,31
1689042669.3654122,28
1689042669.4144127,23
1689042669.4644134,18
1689042669.5144124,13
1689042669.5644124,9
1689042669.6144123,6
1689042669.6654189,4
1689042669.714412,3
1689042669.7644114,9
1689042669.8144124,28
1689042669.8484118,42
1689042669.8984118,42
1689042669.948411,34
1689042669.998412,23
1689042670.0484114,20
1689042670.0994112,28
1689042670.1484118,37
1689042670.198411,37
1689042670.2484117,33
1689042670.2984118,32
1689042670.3484108,32
1689042670.3984106,31
1689042670.4484103,29
1689042670.5004117,35
1689042670.5494113,58
1689042670.5984106,77
1689042670.6494105,76
1689042670.6984103,64
1689042670.7491279,51
1689042670.7985756,40
1689042670.837733,37
1689042670.8821936,36
1689042670.9316165,33
1689042670.9819672,27
1689042671.0319717,20
1689042671.0819674,15
1689042671.1319668,16
1689042671.1819706,18
1689042671.2319665,24
1689042671.281966,43
1689042671.3320346,68
1689042671.3821294,74
1689042671.4321249,65
1689042671.4815,56
1689042671.5314984,49
1689042671.5814984,48
1689042671.6315012,49
1689042671.6814983,44
1689042671.731498,36
1689042671.7814987,27
1689042671.831498,19
1689042671.865498,13
1689042671.915498,10
1689042671.9654975,8
1689042672.0154977,24
1689042672.067498,53
1689042672.1174982,67
1689042672.1674974,63
1689042672.217497,56
1689042672.2678223,49
1689042672.3173046,46
1689042672.3679283,47
1689042672.417363,47
1689042672.4681,41
1689042672.5180962,34
1689042672.5680952,27
1689042672.6180959,24
1689042672.6680958,23
1689042672.7181,33
1689042672.768113,56
1689042672.8180957,67
1689042672.8520956,60
1689042672.9021006,54
1689042672.952095,46
1689042673.0020993,39
1689042673.0520947,36
1689042673.1020992,37
1689042673.1520953,38
1689042673.202095,35
1689042673.2520947,31
1689042673.302095,27
1689042673.3517091,25
1689042673.4020934,24
1689042673.4520924,33
1689042673.5020974,56
1689042673.552093,70
1689042673.6020923,67
1689042673.6520922,61
1689042673.702097,53
1689042673.7520924,43
1689042673.8020966,39
1689042673.8382015,36
1689042673.8849068,33
1689042673.934907,26
1689042673.9849064,19
1689042674.0349061,16
1689042674.0849066,19
1689042674.13491,22
1689042674.184911,27
1689042674.2349102,45
1689042674.2849054,66
1689042674.3349066,70
1689042674.384906,65
1689042674.43491,60
1689042674.4849055,52
1689042674.5499072,47
1689042674.5989096,46
1689042674.6489105,42
1689042674.6990314,36
1689042674.7490313,27
1689042674.7990308,20
1689042674.8380313,15
1689042674.8820312,14
1689042674.9317667,12
1689042674.9813068,15
1689042675.0320334,40
1689042675.0846906,64
1689042675.1346908,70
1689042675.1846907,68
1689042675.2346854,64
1689042675.284686,57
1689042675.334477,51
1689042675.3844774,49
1689042675.434478,45
1689042675.4844778,38
1689042675.534477,31
1689042675.584477,27
1689042675.6344771,25
1689042675.6844769,23
1689042675.734476,20
1689042675.7848966,21
1689042675.8351278,38
1689042675.8691278,62
1689042675.9187777,69
1689042675.9687312,66
1689042676.0187361,60
1689042676.068736,51
1689042676.118736,42
1689042676.168731,40
1689042676.218731,40
1689042676.2688165,36
1689042676.3188212,30
1689042676.368821,25
1689042676.418817,22
1689042676.4688213,21
1689042676.5188165,20
1689042676.568821,19
1689042676.6188204,20
1689042676.6688163,37
1689042676.7188168,64
1689042676.7688155,75
1689042676.8188293,70
1689042676.8518162,63
1689042676.90182,57
1689042676.9518206,48
1689042677.00182,43
1689042677.0518198,41
1689042677.10182,36
1689042677.1518226,28
1689042677.2018194,22
1689042677.2518146,19
1689042677.3018193,18
1689042677.3518145,19
1689042677.4018164,19
1689042677.4518151,17
1689042677.5018194,26
1689042677.5518148,52
1689042677.6018143,71
1689042677.651814,69
1689042677.7018144,62
1689042677.7518144,55
1689042677.801814,47
1689042677.8375096,44
1689042677.8845265,43
1689042677.9347012,40
1689042677.9845521,33
1689042678.0355523,25
1689042678.085552,20
1689042678.135552,18
1689042678.1855628,18
1689042678.2355533,17
1689042678.2855508,14
1689042678.3352823,15
1689042678.385323,34
1689042678.4353235,62
1689042678.4853234,71
1689042678.5353234,65
1689042678.585323,58
1689042678.635323,51
1689042678.6853232,45
1689042678.735323,45
1689042678.7853224,43
1689042678.8356235,37
1689042678.8688412,30
1689042678.9188457,26
1689042678.9688401,24
1689042679.018841,22
1689042679.0688398,21
1689042679.1188447,20
1689042679.1688447,19
1689042679.2188406,32
1689042679.26884,63
1689042679.318845,85
1689042679.3688402,85
1689042679.4188442,77
1689042679.46884,70
1689042679.5188398,62
1689042679.5688393,58
1689042679.618983,54
1689042679.6686423,47
1689042679.7190866,40
1689042679.769082,32
1689042679.819087,27
1689042679.8520863,26
1689042679.9020822,26
1689042679.9520822,25
1689042680.0020862,23
1689042680.0520818,24
1689042680.102082,43
1689042680.1520815,75
1689042680.2020812,86
1689042680.2520819,77
1689042680.3020864,66
1689042680.3520813,57
1689042680.4020808,51
1689042680.4520855,49
1689042680.5020814,46
1689042680.5520825,39
1689042680.6020806,31
1689042680.652085,24
1689042680.7020855,21
1689042680.7520852,19
1689042680.8020802,19
1689042680.838081,19
1689042680.8860803,19
1689042680.93608,24
1689042680.9860795,50
1689042681.0360844,81
1689042681.0910797,84
1689042681.1410804,74
1689042681.1910849,61
1689042681.241081,52
1689042681.2910793,48
1689042681.3410845,47
1689042681.3910837,43
1689042681.441084,36
1689042681.4910839,28
1689042681.5410795,23
1689042681.5910842,20
1689042681.6410797,20
1689042681.6910834,19
1689042681.7410793,20
1689042681.7910798,20
1689042681.8390787,30
1689042681.8770788,48
1689042681.9270782,85
1689042681.977078,88
1689042682.0270789,75
1689042682.080079,63
1689042682.1300828,56
1689042682.1800778,53
1689042682.2300785,53
1689042682.2793941,49
1689042682.3296444,41
1689042682.379792,34
1689042682.4297955,28
1689042682.479791,24
1689042682.5447905,22
1689042682.5937905,20
1689042682.6437926,18
1689042682.6937954,18
1689042682.7437909,37
1689042682.7937915,66
1689042682.8387907,74
1689042682.8797956,66
1689042682.9297907,49
1689042682.9797912,35
1689042683.0297952,27
1689042683.0827947,27
1689042683.1327946,27
1689042683.1827905,19
1689042683.2327895,6
1689042683.282794,0
1689042683.3327942,0
1689042683.3827891,0
1689042683.4327896,0
1689042683.4827902,0
1689042683.5327935,7
1689042683.5857892,38
1689042683.6357899,68
1689042683.6857932,72
1689042683.735789,59
1689042683.785349,43
1689042683.835892,35
1689042683.8682613,40
1689042683.91827,44
1689042683.969271,44
1689042684.0182703,36
1689042684.069134,23
1689042684.119206,9
1689042684.169206,0
1689042684.2192063,0
1689042684.2692041,0
1689042684.3192055,6
1689042684.3692045,43
1689042684.419204,52
1689042684.469205,41
1689042684.5192053,24
1689042684.5692039,8
1689042684.6184118,7
1689042684.6691074,24
1689042684.7191112,39
1689042684.7691119,39
1689042684.8191113,34
1689042684.853111,28
1689042684.903107,25
1689042684.9529908,22
1689042685.0022855,35
1689042685.0547862,68
1689042685.1026056,90
1689042685.1526175,87
1689042685.202712,72
1689042685.2525024,56
1689042685.3025022,44
1689042685.352503,42
1689042685.4025018,43
1689042685.4525018,40
1689042685.5025024,33
1689042685.5525017,26
1689042685.6025016,21
1689042685.6525059,20
1689042685.7025006,32
1689042685.7525015,63
1689042685.8029323,86
1689042685.8390386,86
1689042685.8854105,79
1689042685.9354186,69
1689042685.9854102,59
1689042686.0354102,55
1689042686.0858152,55
1689042686.1358192,52
1689042686.1858149,45
1689042686.2358143,39
1689042686.2858143,33
1689042686.3358238,29
1689042686.385821,35
1689042686.435814,63
1689042686.4858136,81
1689042686.5358138,80
1689042686.585814,74
1689042686.6358192,67
1689042686.685818,57
1689042686.7358134,51
1689042686.7858129,50
1689042686.835173,45
1689042686.8686938,38
1689042686.9186893,33
1689042686.96869,27
1689042687.0196934,24
1689042687.0696893,27
1689042687.119689,46
1689042687.1696935,68
1689042687.2196887,72
1689042687.2696886,66
1689042687.3196888,59
1689042687.3701055,49
1689042687.4201076,42
1689042687.4700992,40
1689042687.5480998,36
1689042687.5971038,25
1689042687.6471004,19
1689042687.6970997,16
1689042687.7470992,15
1689042687.797099,15
1689042687.8390987,28
1689042687.881099,45
1689042687.930567,64
1689042687.9807074,66
1689042688.0307095,63
1689042688.084255,57
1689042688.1338978,48
1689042688.18385,44
1689042688.23385,42
1689042688.283846,38
1689042688.3338456,31
1689042688.3838449,26
1689042688.4338493,22
1689042688.4838445,21
1689042688.5338502,21
1689042688.5838451,20
1689042688.6338496,19
1689042688.6838493,36
1689042688.7338443,61
1689042688.783196,70
1689042688.8338044,69
1689042688.8715334,66
1689042688.922192,60
1689042688.9721909,51
1689042689.022191,47
1689042689.0811868,43
1689042689.1311862,39
1689042689.1811876,32
1689042689.231186,26
1689042689.28095,24
1689042689.3301857,23
1689042689.380763,22
1689042689.430549,21
1689042689.4804323,20
1689042689.5304317,29
1689042689.5804331,52
1689042689.6304324,70
1689042689.6804318,70
1689042689.7304323,67
1689042689.780432,61
1689042689.83077,53
1689042689.8697805,49
1689042689.9197793,48
1689042689.9693742,43
1689042690.019644,36
1689042690.0696385,30
1689042690.1196377,25
1689042690.1696377,23
1689042690.219638,21
1689042690.2696373,20
1689042690.31964,18
1689042690.369638,18
1689042690.4196372,35
1689042690.469337,60
1689042690.5193584,69
1689042690.583359,63
1689042690.6333578,59
1689042690.6837873,53
1689042690.733764,47
1689042690.7839758,45
1689042690.8342395,41
1689042690.8667443,35
1689042690.9165194,30
1689042690.9670026,24
1689042691.016488,21
1689042691.0670328,19
1689042691.1170328,18
1689042691.167028,15
1689042691.2170281,14
1689042691.2670329,12
1689042691.317028,22
1689042691.367028,49
1689042691.4170291,68
1689042691.4664896,67
1689042691.516447,62
1689042691.566287,57
1689042691.6164472,50
1689042691.666933,48
1689042691.7169325,46
1689042691.7669375,40
1689042691.8169372,33
1689042691.8499322,26
1689042691.899937,23
1689042691.9509325,20
1689042692.0009367,19
1689042692.0499325,18
1689042692.1009321,16
1689042692.1509366,13
1689042692.201934,22
1689042692.251936,49
1689042692.3019364,70
1689042692.3509316,71
1689042692.400936,66
1689042692.4509315,61
1689042692.5009315,55
1689042692.5509317,52
1689042692.6002996,49
1689042692.6511707,44
1689042692.70109,37
1689042692.7504036,30
1689042692.8004036,27
1689042692.8384032,24
1689042692.8834033,23
1689042692.9334033,21
1689042692.9834034,19
1689042693.0334032,18
1689042693.0834033,19
1689042693.1334033,40
1689042693.1834023,72
1689042693.234014,78
1689042693.283416,73
1689042693.3334162,67
1689042693.3834157,61
1689042693.4334154,55
1689042693.4834158,52
1689042693.5334158,48
1689042693.5834153,41
1689042693.6334152,34
1689042693.683415,27
1689042693.7334156,24
1689042693.783415,22
1689042693.8334148,21
1689042693.866415,19
1689042693.916415,18
1689042693.9664156,16
1689042694.0164785,15
1689042694.0668533,22
1689042694.1163113,49
1689042694.1663117,76
1689042694.2163122,78
1689042694.266311,69
1689042694.3171284,61
1689042694.3667288,55
1689042694.416337,51
1689042694.4663374,49
1689042694.516337,44
1689042694.5663369,37
1689042694.6163368,29
1689042694.666337,23
1689042694.7163365,20
1689042694.7663364,19
1689042694.8163362,18
1689042694.8503358,17
1689042694.9003358,15
1689042694.9503355,13
1689042695.000425,12
1689042695.0550086,18
1689042695.1040082,51
1689042695.1540086,76
1689042695.2040079,75
1689042695.2540138,65
1689042695.304008,58
1689042695.3540092,53
1689042695.4040122,51
1689042695.4540074,49
1689042695.5038111,43
1689042695.5537975,36
1689042695.6039844,29
1689042695.654051,24
1689042695.704047,21
1689042695.7540467,20
1689042695.8040507,20
1689042695.840051,18
1689042695.8870466,17
1689042695.9370465,16
1689042695.9870508,16
1689042696.0370462,36
1689042696.0870502,68
1689042696.1370456,83
1689042696.1870503,74
1689042696.2370462,62
1689042696.28705,55
1689042696.3370457,52
1689042696.3870459,52
1689042696.4370456,50
1689042696.48705,44
1689042696.5370462,37
1689042696.5870495,31
1689042696.6370494,27
1689042696.6870456,26
1689042696.7370448,25
1689042696.7870448,25
1689042696.8370512,24
1689042696.8700452,23
1689042696.9200494,22
1689042696.9698207,29
1689042697.0198195,57
1689042697.0698195,85
1689042697.1198242,84
1689042697.1698246,70
1689042697.219826,59
1689042697.26982,53
1689042697.319824,53
1689042697.369825,54
1689042697.4198236,49
1689042697.4698203,40
1689042697.5198185,34
1689042697.5698195,29
1689042697.619819,27
1689042697.6698189,27
1689042697.7198234,27
1689042697.7698233,26
1689042697.8198187,25
1689042697.853819,27
1689042697.9038186,40
1689042697.953938,72
1689042698.0033023,86
1689042698.054044,78
1689042698.1041622,65
1689042698.154162,57
1689042698.204162,55
