frame,timestamp
2465,1689046516.6416104
2466,1689046516.6896114
2467,1689046516.721611
2468,1689046516.7536101
2469,1689046516.7856107
2470,1689046516.818084
2471,1689046516.8497844
2472,1689046516.8817897
2473,1689046516.9137843
2474,1689046516.9457843
2475,1689046516.9777834
2476,1689046517.0097852
2477,1689046517.0417838
2478,1689046517.089784
2479,1689046517.1217835
2480,1689046517.153784
2481,1689046517.1857834
2482,1689046517.2177832
2483,1689046517.249784
2484,1689046517.2817833
2485,1689046517.3136783
2486,1689046517.3460877
2487,1689046517.3782144
2488,1689046517.410215
2489,1689046517.4422145
2490,1689046517.490214
2491,1689046517.522215
2492,1689046517.554215
2493,1689046517.5862145
2494,1689046517.618214
2495,1689046517.6502144
2496,1689046517.6822135
2497,1689046517.7142143
2498,1689046517.7462583
2499,1689046517.7782593
2500,1689046517.8096511
2501,1689046517.841651
2502,1689046517.890151
2503,1689046517.921424
2504,1689046517.9544246
2505,1689046517.9854312
2506,1689046518.017485
2507,1689046518.050425
2508,1689046518.0814235
2509,1689046518.1144235
2510,1689046518.145429
2511,1689046518.1784244
2512,1689046518.2094285
2513,1689046518.242424
2514,1689046518.289428
2515,1689046518.3224247
2516,1689046518.353522
2517,1689046518.3855224
2518,1689046518.4175174
2519,1689046518.4495344
2520,1689046518.4815345
2521,1689046518.5145297
2522,1689046518.5455353
2523,1689046518.5785306
2524,1689046518.6095307
2525,1689046518.6415296
2526,1689046518.6735342
2527,1689046518.7215889
2528,1689046518.75353
2529,1689046518.7855306
2530,1689046518.8175342
2531,1689046518.8495338
2532,1689046518.8815298
2533,1689046518.9135296
2534,1689046518.94553
2535,1689046518.9785297
2536,1689046519.0095356
2537,1689046519.0415306
2538,1689046519.0895295
2539,1689046519.1215293
2540,1689046519.1535296
2541,1689046519.1865296
2542,1689046519.2175293
2543,1689046519.2495294
2544,1689046519.2815285
2545,1689046519.3135293
2546,1689046519.345529
2547,1689046519.3775284
2548,1689046519.4095294
2549,1689046519.4415288
2550,1689046519.4735289
2551,1689046519.5215282
2552,1689046519.5535285
2553,1689046519.5859025
2554,1689046519.617708
2555,1689046519.649835
2556,1689046519.6817358
2557,1689046519.714309
2558,1689046519.7463112
2559,1689046519.7782376
2560,1689046519.810225
2561,1689046519.8422246
2562,1689046519.8742251
2563,1689046519.9222243
2564,1689046519.9542248
2565,1689046519.9862247
2566,1689046520.0182261
2567,1689046520.0502253
2568,1689046520.0822241
2569,1689046520.114225
2570,1689046520.1462247
2571,1689046520.1779404
2572,1689046520.210352
2573,1689046520.2416728
2574,1689046520.2902968
2575,1689046520.3222966
2576,1689046520.3542962
2577,1689046520.3856142
2578,1689046520.4178195
2579,1689046520.4496295
2580,1689046520.4816291
2581,1689046520.5136292
2582,1689046520.5456293
2583,1689046520.577629
2584,1689046520.6096292
2585,1689046520.6416292
2586,1689046520.673629
2587,1689046520.721629
2588,1689046520.753628
2589,1689046520.7862203
2590,1689046520.8182201
2591,1689046520.8502197
2592,1689046520.88222
2593,1689046520.9142199
2594,1689046520.9462194
2595,1689046520.9782207
2596,1689046521.0102208
2597,1689046521.0422196
2598,1689046521.0742195
2599,1689046521.1222196
2600,1689046521.15422
2601,1689046521.1862195
2602,1689046521.2182198
2603,1689046521.2502193
2604,1689046521.28222
2605,1689046521.3142197
2606,1689046521.3462195
2607,1689046521.3782194
2608,1689046521.4102197
2609,1689046521.4422195
2610,1689046521.4742196
2611,1689046521.521694
2612,1689046521.5538495
2613,1689046521.5863276
2614,1689046521.6182878
2615,1689046521.6502879
2616,1689046521.6822882
2617,1689046521.7142875
2618,1689046521.746287
2619,1689046521.7782881
2620,1689046521.8102868
2621,1689046521.8422928
2622,1689046521.874287
2623,1689046521.9222865
2624,1689046521.9542873
2625,1689046521.9862874
2626,1689046522.0182872
2627,1689046522.0502865
2628,1689046522.082288
2629,1689046522.1142879
2630,1689046522.1462865
2631,1689046522.1772869
2632,1689046522.2102866
2633,1689046522.2422867
2634,1689046522.2742867
2635,1689046522.3222866
2636,1689046522.3536375
2637,1689046522.3856418
2638,1689046522.4176414
2639,1689046522.4496374
2640,1689046522.4816375
2641,1689046522.5136368
2642,1689046522.5456371
2643,1689046522.5776362
2644,1689046522.609637
2645,1689046522.6416364
2646,1689046522.6736362
2647,1689046522.721637
2648,1689046522.7536368
2649,1689046522.785637
2650,1689046522.817641
2651,1689046522.8496413
2652,1689046522.881636
2653,1689046522.9136367
2654,1689046522.9456365
2655,1689046522.9776363
2656,1689046523.0096364
2657,1689046523.0416365
2658,1689046523.0736365
2659,1689046523.1216357
2660,1689046523.1536353
2661,1689046523.185641
2662,1689046523.2176354
2663,1689046523.2496397
2664,1689046523.2816358
2665,1689046523.314636
2666,1689046523.3456404
2667,1689046523.3776355
2668,1689046523.409636
2669,1689046523.4416351
2670,1689046523.4736402
2671,1689046523.5217304
2672,1689046523.5537014
2673,1689046523.5857012
2674,1689046523.617701
2675,1689046523.6497009
2676,1689046523.6822705
2677,1689046523.7143145
2678,1689046523.7455142
2679,1689046523.77751
2680,1689046523.8095095
2681,1689046523.8415089
2682,1689046523.8745096
2683,1689046523.9215097
2684,1689046523.9535093
2685,1689046523.9855094
2686,1689046524.0175092
2687,1689046524.049509
2688,1689046524.081509
2689,1689046524.1135092
2690,1689046524.145509
2691,1689046524.1775084
2692,1689046524.2095134
2693,1689046524.241509
2694,1689046524.273509
2695,1689046524.321509
2696,1689046524.3545089
2697,1689046524.3855085
2698,1689046524.4175086
2699,1689046524.449508
2700,1689046524.4815085
2701,1689046524.5145082
2702,1689046524.5455086
2703,1689046524.5775099
2704,1689046524.6095078
2705,1689046524.6415076
2706,1689046524.6735082
2707,1689046524.7055073
2708,1689046524.753508
2709,1689046524.7865076
2710,1689046524.8175073
2711,1689046524.8495078
2712,1689046524.8825076
2713,1689046524.9135077
2714,1689046524.9455075
2715,1689046524.9775076
2716,1689046525.0105083
2717,1689046525.0415075
2718,1689046525.0735075
2719,1689046525.1215074
2720,1689046525.1535132
2721,1689046525.1865077
2722,1689046525.2175071
2723,1689046525.2495072
2724,1689046525.2815118
2725,1689046525.3135064
2726,1689046525.3455074
2727,1689046525.378507
2728,1689046525.4095063
2729,1689046525.4415069
2730,1689046525.473507
2731,1689046525.5055115
2732,1689046525.5535069
2733,1689046525.585506
2734,1689046525.6175065
2735,1689046525.6495063
2736,1689046525.6815243
2737,1689046525.7135246
2738,1689046525.7455196
2739,1689046525.7775187
2740,1689046525.8095188
2741,1689046525.841524
2742,1689046525.8735197
2743,1689046525.9055192
2744,1689046525.953519
2745,1689046525.986345
2746,1689046526.0183494
2747,1689046526.0503454
2748,1689046526.0813437
2749,1689046526.1143444
2750,1689046526.1463442
2751,1689046526.1783445
2752,1689046526.210344
2753,1689046526.241344
2754,1689046526.2733443
2755,1689046526.3053432
2756,1689046526.354344
2757,1689046526.386344
2758,1689046526.4183433
2759,1689046526.4503438
2760,1689046526.4833453
2761,1689046526.5143437
2762,1689046526.5463436
2763,1689046526.5778925
2764,1689046526.609893
2765,1689046526.6418931
2766,1689046526.673892
2767,1689046526.7058928
2768,1689046526.7538931
2769,1689046526.7858927
2770,1689046526.817893
2771,1689046526.8498926
2772,1689046526.8818927
2773,1689046526.9138925
2774,1689046526.9458961
2775,1689046526.9778967
2776,1689046527.0098965
2777,1689046527.0418918
2778,1689046527.0734134
2779,1689046527.1059933
2780,1689046527.1539934
2781,1689046527.1859932
2782,1689046527.2179933
2783,1689046527.2499926
2784,1689046527.281998
2785,1689046527.3139932
2786,1689046527.3459938
2787,1689046527.3779936
2788,1689046527.4099972
2789,1689046527.4419923
2790,1689046527.4739926
2791,1689046527.5059967
2792,1689046527.5539927
2793,1689046527.5859928
2794,1689046527.6179924
2795,1689046527.6499918
2796,1689046527.6819928
2797,1689046527.7139924
2798,1689046527.745998
2799,1689046527.7779922
2800,1689046527.8099914
2801,1689046527.8419914
2802,1689046527.8739917
2803,1689046527.9059923
2804,1689046527.9539921
2805,1689046527.9859915
2806,1689046528.017992
2807,1689046528.049991
2808,1689046528.0819914
2809,1689046528.1139917
2810,1689046528.145996
2811,1689046528.1779916
2812,1689046528.2099917
2813,1689046528.2419922
2814,1689046528.2739913
2815,1689046528.3059914
2816,1689046528.3539915
2817,1689046528.3859913
2818,1689046528.4179907
2819,1689046528.449991
2820,1689046528.481992
2821,1689046528.5139914
2822,1689046528.5459907
2823,1689046528.5779953
2824,1689046528.6099908
2825,1689046528.6419914
2826,1689046528.673991
2827,1689046528.70599
2828,1689046528.7379947
2829,1689046528.78599
2830,1689046528.8179905
2831,1689046528.8499959
2832,1689046528.8819904
2833,1689046528.9140036
2834,1689046528.9460075
2835,1689046528.9781525
2836,1689046529.010393
2837,1689046529.041389
2838,1689046529.07439
2839,1689046529.1063888
2840,1689046529.1534898
2841,1689046529.185493
2842,1689046529.217493
2843,1689046529.2495565
2844,1689046529.281496
2845,1689046529.313489
2846,1689046529.3455405
2847,1689046529.3774931
2848,1689046529.4094894
2849,1689046529.4424884
2850,1689046529.4744887
2851,1689046529.5064883
2852,1689046529.5384884
2853,1689046529.5859525
2854,1689046529.6175907
2855,1689046529.6500828
2856,1689046529.6819265
2857,1689046529.7141764
2858,1689046529.7461724
2859,1689046529.778172
2860,1689046529.8101735
2861,1689046529.842172
2862,1689046529.8741727
2863,1689046529.9061718
2864,1689046529.9381714
2865,1689046529.9861724
2866,1689046530.0181718
2867,1689046530.0501719
2868,1689046530.0821714
2869,1689046530.1141715
2870,1689046530.1461713
2871,1689046530.1781712
2872,1689046530.2101712
2873,1689046530.2421718
2874,1689046530.2741714
2875,1689046530.3061707
2876,1689046530.354171
2877,1689046530.3861713
2878,1689046530.4181707
2879,1689046530.4501705
2880,1689046530.4821706
2881,1689046530.514171
2882,1689046530.5461707
2883,1689046530.5781705
2884,1689046530.6101704
2885,1689046530.642171
2886,1689046530.6741703
2887,1689046530.7061706
2888,1689046530.7381709
2889,1689046530.78617
2890,1689046530.8181705
2891,1689046530.8501709
2892,1689046530.8821707
2893,1689046530.9141698
2894,1689046530.9461706
2895,1689046530.97817
2896,1689046531.010171
2897,1689046531.0421703
2898,1689046531.07417
2899,1689046531.1061702
2900,1689046531.1381693
2901,1689046531.1861713
2902,1689046531.2181826
2903,1689046531.2501817
2904,1689046531.282182
2905,1689046531.3141816
2906,1689046531.3461819
2907,1689046531.3781826
2908,1689046531.4095197
2909,1689046531.4419253
2910,1689046531.4741206
2911,1689046531.50612
2912,1689046531.5381203
2913,1689046531.5861251
2914,1689046531.6181202
2915,1689046531.65012
2916,1689046531.6821194
2917,1689046531.71412
2918,1689046531.7461202
2919,1689046531.7781203
2920,1689046531.8101244
2921,1689046531.84212
2922,1689046531.87412
2923,1689046531.9061196
2924,1689046531.93812
2925,1689046531.986124
2926,1689046532.0181189
2927,1689046532.0501194
2928,1689046532.0821195
2929,1689046532.113938
2930,1689046532.1455338
2931,1689046532.177652
2932,1689046532.209652
2933,1689046532.241652
2934,1689046532.2736535
2935,1689046532.3056521
2936,1689046532.3376522
2937,1689046532.3856518
2938,1689046532.4176517
2939,1689046532.4496515
2940,1689046532.4816515
2941,1689046532.514652
2942,1689046532.5456514
2943,1689046532.5776517
2944,1689046532.609651
2945,1689046532.6416512
2946,1689046532.6736512
2947,1689046532.7053933
2948,1689046532.737411
2949,1689046532.7693954
2950,1689046532.8180444
2951,1689046532.8500445
2952,1689046532.8819082
2953,1689046532.913818
2954,1689046532.9463863
2955,1689046532.977386
2956,1689046533.0093877
2957,1689046533.0413854
2958,1689046533.0743861
2959,1689046533.1063867
2960,1689046533.1373858
2961,1689046533.1853857
2962,1689046533.217386
2963,1689046533.2493858
2964,1689046533.2813854
2965,1689046533.3143854
2966,1689046533.3461814
2967,1689046533.378289
2968,1689046533.409424
2969,1689046533.441424
2970,1689046533.4734285
2971,1689046533.5054238
2972,1689046533.538429
2973,1689046533.585424
2974,1689046533.617428
2975,1689046533.6494238
2976,1689046533.681424
2977,1689046533.713424
2978,1689046533.7454236
2979,1689046533.7784238
2980,1689046533.809424
2981,1689046533.8414235
2982,1689046533.8734276
2983,1689046533.9054234
2984,1689046533.9374235
2985,1689046533.9694278
2986,1689046534.0174234
2987,1689046534.0494275
2988,1689046534.0814235
2989,1689046534.1134272
2990,1689046534.1454232
2991,1689046534.1774244
2992,1689046534.2094228
2993,1689046534.2414231
2994,1689046534.274423
2995,1689046534.3054223
2996,1689046534.3374224
2997,1689046534.3862371
2998,1689046534.4182765
2999,1689046534.4496408
3000,1689046534.4820828
3001,1689046534.5140836
3002,1689046534.5460837
3003,1689046534.5780838
3004,1689046534.6100833
3005,1689046534.6420832
3006,1689046534.6740832
3007,1689046534.706083
3008,1689046534.7380831
3009,1689046534.7700877
3010,1689046534.8180828
3011,1689046534.8500824
3012,1689046534.882082
3013,1689046534.914083
3014,1689046534.946082
3015,1689046534.978082
3016,1689046535.0100825
3017,1689046535.0420825
3018,1689046535.0740821
3019,1689046535.1060815
3020,1689046535.1380827
3021,1689046535.1700823
3022,1689046535.2180822
3023,1689046535.2500954
3024,1689046535.2820957
3025,1689046535.3140953
3026,1689046535.3460953
3027,1689046535.378095
3028,1689046535.4100943
3029,1689046535.4420946
3030,1689046535.4740956
3031,1689046535.5060954
3032,1689046535.5380948
3033,1689046535.586095
3034,1689046535.618094
3035,1689046535.6500947
3036,1689046535.6820946
3037,1689046535.7140946
3038,1689046535.7460947
3039,1689046535.778335
3040,1689046535.8103397
3041,1689046535.8420618
3042,1689046535.874207
3043,1689046535.9056418
3044,1689046535.9376414
3045,1689046535.969642
3046,1689046536.017642
3047,1689046536.0496426
3048,1689046536.0816443
3049,1689046536.1136417
3050,1689046536.1456416
3051,1689046536.1776414
3052,1689046536.2096417
3053,1689046536.2416408
3054,1689046536.2736418
3055,1689046536.305643
3056,1689046536.3376412
3057,1689046536.3696415
3058,1689046536.4176412
3059,1689046536.4496408
3060,1689046536.4816408
3061,1689046536.513641
3062,1689046536.5456805
3063,1689046536.5776803
3064,1689046536.6096804
3065,1689046536.6416798
3066,1689046536.67368
3067,1689046536.705681
3068,1689046536.7376807
3069,1689046536.7696807
3070,1689046536.8176804
3071,1689046536.84968
3072,1689046536.8816798
3073,1689046536.9136796
3074,1689046536.9456809
3075,1689046536.9776793
3076,1689046537.0096793
3077,1689046537.0416796
3078,1689046537.0736797
3079,1689046537.1056802
3080,1689046537.1376798
3081,1689046537.1696792
3082,1689046537.217679
3083,1689046537.249679
3084,1689046537.281679
3085,1689046537.3136792
3086,1689046537.345679
3087,1689046537.3776789
3088,1689046537.4096787
3089,1689046537.4416788
3090,1689046537.4736795
3091,1689046537.505679
3092,1689046537.5376797
3093,1689046537.569679
3094,1689046537.6176786
3095,1689046537.6496787
3096,1689046537.6816783
3097,1689046537.71368
3098,1689046537.7456784
3099,1689046537.7776783
3100,1689046537.8106794
3101,1689046537.8416786
3102,1689046537.873679
3103,1689046537.905678
3104,1689046537.937678
3105,1689046537.969678
3106,1689046538.0176778
3107,1689046538.0496778
3108,1689046538.081678
3109,1689046538.1136782
3110,1689046538.1456776
3111,1689046538.1777003
3112,1689046538.2097518
3113,1689046538.2416897
3114,1689046538.2744474
3115,1689046538.3058596
3116,1689046538.3381317
3117,1689046538.369374
3118,1689046538.417374
3119,1689046538.4503732
3120,1689046538.482374
3121,1689046538.5133739
3122,1689046538.5463734
3123,1689046538.5773737
3124,1689046538.6097505
3125,1689046538.641757
3126,1689046538.6732533
3127,1689046538.7062533
3128,1689046538.738254
3129,1689046538.769254
3130,1689046538.8182538
3131,1689046538.850254
3132,1689046538.8822536
3133,1689046538.9142532
3134,1689046538.9462538
3135,1689046538.9782538
3136,1689046539.010254
3137,1689046539.0422533
3138,1689046539.0742536
3139,1689046539.106253
3140,1689046539.1372533
3141,1689046539.1702528
3142,1689046539.2022574
3143,1689046539.250253
3144,1689046539.2822526
3145,1689046539.314253
3146,1689046539.346267
3147,1689046539.378266
3148,1689046539.4102666
3149,1689046539.4422677
3150,1689046539.4742665
3151,1689046539.506271
3152,1689046539.5382657
3153,1689046539.570267
3154,1689046539.6182666
3155,1689046539.6502662
3156,1689046539.6822655
3157,1689046539.7142656
3158,1689046539.7462654
3159,1689046539.7782657
3160,1689046539.810266
3161,1689046539.842266
3162,1689046539.8742657
3163,1689046539.9062676
3164,1689046539.938266
3165,1689046539.970266
3166,1689046540.0022657
3167,1689046540.050266
3168,1689046540.0822647
3169,1689046540.1142657
3170,1689046540.1462646
3171,1689046540.1782653
3172,1689046540.2102652
3173,1689046540.2422645
3174,1689046540.274271
3175,1689046540.3062656
3176,1689046540.3382657
3177,1689046540.3702648
3178,1689046540.4012659
3179,1689046540.4502652
3180,1689046540.4822643
3181,1689046540.5142646
3182,1689046540.5462646
3183,1689046540.5782638
3184,1689046540.6102648
3185,1689046540.6422648
3186,1689046540.6742637
3187,1689046540.7062645
3188,1689046540.7382643
3189,1689046540.7702641
3190,1689046540.8182652
3191,1689046540.850267
3192,1689046540.8822644
3193,1689046540.9142647
3194,1689046540.9462633
3195,1689046540.9782639
3196,1689046541.010264
3197,1689046541.0422692
3198,1689046541.0742633
3199,1689046541.1062639
3200,1689046541.1382637
3201,1689046541.1702635
3202,1689046541.2022638
3203,1689046541.2502635
3204,1689046541.2822633
3205,1689046541.3142633
3206,1689046541.3462634
3207,1689046541.3782632
3208,1689046541.4102638
3209,1689046541.44227
3210,1689046541.4742687
3211,1689046541.5062625
3212,1689046541.538263
3213,1689046541.5692625
3214,1689046541.602248
3215,1689046541.6496005
3216,1689046541.6814442
3217,1689046541.7144432
3218,1689046541.7464437
3219,1689046541.7777052
3220,1689046541.8100677
3221,1689046541.841591
3222,1689046541.8735905
3223,1689046541.9055903
3224,1689046541.9375908
3225,1689046541.96959
3226,1689046542.0015903
3227,1689046542.0496044
3228,1689046542.0816052
3229,1689046542.113605
3230,1689046542.145605
3231,1689046542.1776052
3232,1689046542.209604
3233,1689046542.2416093
3234,1689046542.2736046
3235,1689046542.3056047
3236,1689046542.337604
3237,1689046542.3696043
3238,1689046542.401604
3239,1689046542.4496052
3240,1689046542.481604
3241,1689046542.5136046
3242,1689046542.5456045
3243,1689046542.5782404
3244,1689046542.6102824
3245,1689046542.641956
3246,1689046542.6739562
3247,1689046542.705957
3248,1689046542.7379572
3249,1689046542.769956
3250,1689046542.8019557
3251,1689046542.849956
3252,1689046542.8819559
3253,1689046542.9139602
3254,1689046542.9459572
3255,1689046542.9779553
3256,1689046543.009956
3257,1689046543.0419555
3258,1689046543.0739558
3259,1689046543.105955
3260,1689046543.1379557
3261,1689046543.169955
3262,1689046543.201955
3263,1689046543.233955
3264,1689046543.2819552
3265,1689046543.313955
3266,1689046543.3459547
3267,1689046543.3779545
3268,1689046543.4099545
3269,1689046543.4419546
3270,1689046543.4739592
3271,1689046543.5059543
3272,1689046543.5379548
3273,1689046543.5699549
3274,1689046543.6019542
3275,1689046543.6499543
3276,1689046543.6819775
3277,1689046543.7139764
3278,1689046543.7459767
3279,1689046543.7779763
3280,1689046543.8099766
3281,1689046543.8419771
3282,1689046543.8739765
3283,1689046543.9059765
3284,1689046543.9379773
3285,1689046543.9699767
3286,1689046544.0019755
3287,1689046544.0499759
3288,1689046544.0819752
3289,1689046544.1139765
3290,1689046544.1459756
3291,1689046544.1779761
3292,1689046544.2099764
3293,1689046544.2419755
3294,1689046544.273976
3295,1689046544.3059752
3296,1689046544.3379757
3297,1689046544.3699758
3298,1689046544.4019752
3299,1689046544.4339757
3300,1689046544.4819756
3301,1689046544.5139754
3302,1689046544.5459747
3303,1689046544.5779746
3304,1689046544.60998
3305,1689046544.6419804
3306,1689046544.67398
3307,1689046544.705975
3308,1689046544.737975
3309,1689046544.769975
3310,1689046544.8019745
3311,1689046544.8499742
3312,1689046544.8819742
3313,1689046544.9139752
3314,1689046544.9459748
3315,1689046544.977974
3316,1689046545.0099747
3317,1689046545.041974
3318,1689046545.0739741
3319,1689046545.1059742
3320,1689046545.1379747
3321,1689046545.1699753
3322,1689046545.2019904
3323,1689046545.2340534
3324,1689046545.2820535
3325,1689046545.3140545
3326,1689046545.3460543
3327,1689046545.3780537
3328,1689046545.4100735
3329,1689046545.4420733
3330,1689046545.4740684
3331,1689046545.5060685
3332,1689046545.5380685
3333,1689046545.5700686
3334,1689046545.6020684
3335,1689046545.6340685
3336,1689046545.6820726
3337,1689046545.7140794
3338,1689046545.7454894
3339,1689046545.777603
3340,1689046545.809848
3341,1689046545.8418486
3342,1689046545.8738492
3343,1689046545.905848
3344,1689046545.9378486
3345,1689046545.969849
3346,1689046546.00185
3347,1689046546.0338485
3348,1689046546.0818484
3349,1689046546.1138482
3350,1689046546.145848
3351,1689046546.1778476
3352,1689046546.2098486
3353,1689046546.242849
3354,1689046546.273848
3355,1689046546.3058476
3356,1689046546.3378484
3357,1689046546.3695276
3358,1689046546.401635
3359,1689046546.43363
3360,1689046546.4816341
3361,1689046546.5136297
3362,1689046546.5456297
3363,1689046546.5776305
3364,1689046546.609629
3365,1689046546.6416295
3366,1689046546.6736295
3367,1689046546.7056286
3368,1689046546.7376287
3369,1689046546.7696292
3370,1689046546.801629
3371,1689046546.8336291
3372,1689046546.8816292
3373,1689046546.9136336
3374,1689046546.9456332
3375,1689046546.9776294
3376,1689046547.009628
3377,1689046547.0416338
3378,1689046547.073633
3379,1689046547.1056292
3380,1689046547.1376286
3381,1689046547.1696286
3382,1689046547.201629
3383,1689046547.2336333
3384,1689046547.2816288
3385,1689046547.3136287
3386,1689046547.3452685
3387,1689046547.3781815
3388,1689046547.410245
3389,1689046547.4422503
3390,1689046547.4742455
3391,1689046547.506246
3392,1689046547.5382457
3393,1689046547.5702453
3394,1689046547.6022449
3395,1689046547.6342454
3396,1689046547.682245
3397,1689046547.714245
3398,1689046547.7462454
3399,1689046547.7782443
3400,1689046547.8102448
3401,1689046547.842245
3402,1689046547.8742456
3403,1689046547.9062457
3404,1689046547.938244
3405,1689046547.9702454
3406,1689046548.0022447
3407,1689046548.0342445
3408,1689046548.0822446
3409,1689046548.114244
3410,1689046548.1462445
3411,1689046548.1782444
3412,1689046548.2102442
3413,1689046548.242244
3414,1689046548.2742445
3415,1689046548.3062506
3416,1689046548.3382447
3417,1689046548.370244
3418,1689046548.4022446
3419,1689046548.4342437
3420,1689046548.4662437
3421,1689046548.5142438
3422,1689046548.546245
3423,1689046548.5782435
3424,1689046548.6102438
3425,1689046548.6422439
3426,1689046548.6742437
3427,1689046548.7062428
3428,1689046548.7382429
3429,1689046548.7702446
3430,1689046548.8022432
3431,1689046548.8342433
3432,1689046548.8822434
3433,1689046548.9142425
3434,1689046548.946247
3435,1689046548.9782424
3436,1689046549.0102425
3437,1689046549.0422428
3438,1689046549.0742428
3439,1689046549.106243
3440,1689046549.1382427
3441,1689046549.1692426
3442,1689046549.2022426
3443,1689046549.2343159
3444,1689046549.2655554
3445,1689046549.313772
3446,1689046549.3457756
3447,1689046549.3786826
3448,1689046549.410172
3449,1689046549.4423475
3450,1689046549.4743476
3451,1689046549.5053523
3452,1689046549.5373476
3453,1689046549.5693474
3454,1689046549.6013467
3455,1689046549.6333513
3456,1689046549.665347
3457,1689046549.7143476
3458,1689046549.7463481
3459,1689046549.7773476
3460,1689046549.8093472
3461,1689046549.841347
3462,1689046549.8733468
3463,1689046549.9063473
3464,1689046549.9373462
3465,1689046549.9703467
3466,1689046550.0023468
3467,1689046550.0333467
3468,1689046550.0813463
3469,1689046550.1133463
3470,1689046550.1453464
3471,1689046550.1773465
3472,1689046550.2103462
3473,1689046550.241346
3474,1689046550.2743464
3475,1689046550.3053463
3476,1689046550.338346
3477,1689046550.3693452
3478,1689046550.4013453
3479,1689046550.4333456
3480,1689046550.466346
3481,1689046550.5143456
3482,1689046550.5453503
3483,1689046550.5773458
3484,1689046550.6093497
3485,1689046550.642345
3486,1689046550.6733508
3487,1689046550.7063446
3488,1689046550.7383451
3489,1689046550.7703452
3490,1689046550.8013456
3491,1689046550.8343496
3492,1689046550.8663454
3493,1689046550.9143455
3494,1689046550.9463453
3495,1689046550.9783454
3496,1689046551.010345
3497,1689046551.0413451
3498,1689046551.0733447
3499,1689046551.105345
3500,1689046551.1383452
3501,1689046551.1693451
3502,1689046551.201344
3503,1689046551.2343445
3504,1689046551.26635
3505,1689046551.313438
3506,1689046551.3454726
3507,1689046551.3774788
3508,1689046551.4094722
3509,1689046551.4416575
3510,1689046551.474658
3511,1689046551.5056565
3512,1689046551.5380003
3513,1689046551.5702147
3514,1689046551.602169
3515,1689046551.6341689
3516,1689046551.6661735
3517,1689046551.7141726
3518,1689046551.746168
3519,1689046551.7781682
3520,1689046551.8101678
3521,1689046551.8421686
3522,1689046551.874168
3523,1689046551.906169
3524,1689046551.938168
3525,1689046551.9701674
3526,1689046552.0021682
3527,1689046552.0341692
3528,1689046552.066169
3529,1689046552.1141677
3530,1689046552.1461673
3531,1689046552.178172
3532,1689046552.2101676
3533,1689046552.242167
3534,1689046552.2741678
3535,1689046552.306167
3536,1689046552.338168
3537,1689046552.3701668
3538,1689046552.402175
3539,1689046552.4341717
3540,1689046552.4661672
3541,1689046552.514167
3542,1689046552.5461671
3543,1689046552.5781715
3544,1689046552.6101668
3545,1689046552.642167
3546,1689046552.6741679
3547,1689046552.7061667
3548,1689046552.7381668
3549,1689046552.7701662
3550,1689046552.8021665
3551,1689046552.8341672
3552,1689046552.8661857
3553,1689046552.91418
3554,1689046552.9461799
3555,1689046552.9781802
3556,1689046553.0101798
3557,1689046553.0421798
3558,1689046553.0741801
3559,1689046553.1059477
3560,1689046553.1379476
3561,1689046553.1699476
3562,1689046553.2019475
3563,1689046553.233948
3564,1689046553.2659478
3565,1689046553.313948
3566,1689046553.345953
3567,1689046553.3779526
3568,1689046553.4099476
3569,1689046553.4419475
3570,1689046553.4739485
3571,1689046553.5059476
3572,1689046553.537947
3573,1689046553.5699468
3574,1689046553.6019473
3575,1689046553.633947
3576,1689046553.6659474
3577,1689046553.697947
3578,1689046553.7459474
3579,1689046553.7779467
3580,1689046553.8099515
3581,1689046553.841654
3582,1689046553.8734145
3583,1689046553.9058614
3584,1689046553.9378614
3585,1689046553.969861
3586,1689046554.001861
3587,1689046554.033861
3588,1689046554.0658607
3589,1689046554.1138601
3590,1689046554.1458647
3591,1689046554.177861
3592,1689046554.2098653
3593,1689046554.2418609
3594,1689046554.2738607
3595,1689046554.3058605
3596,1689046554.3378606
3597,1689046554.3698606
3598,1689046554.4018595
3599,1689046554.4338646
3600,1689046554.4658597
3601,1689046554.4978619
3602,1689046554.5458603
3603,1689046554.57786
3604,1689046554.6098595
3605,1689046554.6418595
3606,1689046554.6738603
3607,1689046554.70586
3608,1689046554.7378638
3609,1689046554.7698638
3610,1689046554.8018596
3611,1689046554.8338645
3612,1689046554.865859
3613,1689046554.8978596
3614,1689046554.945859
3615,1689046554.9778593
3616,1689046555.0098588
3617,1689046555.0418594
3618,1689046555.0738587
3619,1689046555.105859
3620,1689046555.137859
3621,1689046555.1698585
3622,1689046555.2018592
3623,1689046555.2338583
3624,1689046555.265727
3625,1689046555.3137176
3626,1689046555.3455024
3627,1689046555.378832
3628,1689046555.4098322
3629,1689046555.4418325
3630,1689046555.4738324
3631,1689046555.5058317
3632,1689046555.537832
3633,1689046555.5698318
3634,1689046555.6018314
3635,1689046555.6338317
3636,1689046555.6658359
3637,1689046555.697831
3638,1689046555.7458315
3639,1689046555.7775629
3640,1689046555.8101373
3641,1689046555.842138
3642,1689046555.8741946
3643,1689046555.9061959
3644,1689046555.938195
3645,1689046555.9702742
3646,1689046556.0018618
3647,1689046556.0342705
3648,1689046556.06627
3649,1689046556.0982702
3650,1689046556.14627
3651,1689046556.1782699
3652,1689046556.2102702
3653,1689046556.2418509
