timestamp,bvp
1689041136.9478393,0
1689041136.9978385,0
1689041137.0488386,3
1689041137.0978384,44
1689041137.1478388,84
1689041137.197838,82
1689041137.2488348,62
1689041137.297838,43
1689041137.3488333,39
1689041137.3978379,46
1689041137.4478338,46
1689041137.4978375,36
1689041137.5478327,24
1689041137.5978377,18
1689041137.6488373,17
1689041137.6978374,20
1689041137.7308376,36
1689041137.7808332,60
1689041137.8308377,95
1689041137.880833,97
1689041137.930837,84
1689041137.9808323,70
1689041138.0318341,63
1689041138.0818324,64
1689041138.130832,60
1689041138.181832,51
1689041138.2318377,40
1689041138.2828367,34
1689041138.3318336,31
1689041138.3818367,29
1689041138.4328315,29
1689041138.482833,48
1689041138.5318317,75
1689041138.581832,76
1689041138.6328409,57
1689041138.6828315,37
1689041138.7178354,25
1689041138.7648327,26
1689041138.8148355,30
1689041138.8648322,21
1689041138.9148312,4
1689041138.9648354,0
1689041139.0148315,0
1689041139.064831,0
1689041139.114835,0
1689041139.1648314,0
1689041139.2158303,34
1689041139.264835,82
1689041139.3158305,86
1689041139.3648348,52
1689041139.4158318,40
1689041139.4658303,35
1689041139.51583,37
1689041139.564836,40
1689041139.6158304,36
1689041139.6648362,30
1689041139.71583,25
1689041139.7488291,23
1689041139.798834,22
1689041139.8478336,22
1689041139.8978295,37
1689041139.9488335,62
1689041139.9978297,72
1689041140.0488424,67
1689041140.0978334,58
1689041140.1478295,53
1689041140.198834,54
1689041140.247833,55
1689041140.298829,49
1689041140.348828,42
1689041140.3978329,38
1689041140.4478328,35
1689041140.4978328,34
1689041140.5488286,34
1689041140.5988286,45
1689041140.6478276,60
1689041140.6978283,62
1689041140.731828,53
1689041140.7818322,47
1689041140.8318324,40
1689041140.8818321,39
1689041140.9318326,37
1689041140.981832,32
1689041141.03242,24
1689041141.0824249,17
1689041141.1324222,12
1689041141.1824243,10
1689041141.2324247,8
1689041141.2824202,9
1689041141.33242,28
1689041141.3824244,57
1689041141.43242,65
1689041141.482424,54
1689041141.5324194,42
1689041141.582424,35
1689041141.6324236,37
1689041141.6824245,40
1689041141.718424,36
1689041141.7654197,31
1689041141.8154235,23
1689041141.8654191,18
1689041141.9154232,16
1689041141.965425,16
1689041142.015423,27
1689041142.065423,55
1689041142.115419,72
1689041142.1654181,66
1689041142.2154229,53
1689041142.2654185,42
1689041142.315423,41
1689041142.3654249,45
1689041142.4154177,43
1689041142.465418,36
1689041142.515422,29
1689041142.565418,23
1689041142.6154227,20
1689041142.6654181,17
1689041142.715422,22
1689041142.7494218,46
1689041142.7994223,64
1689041142.8494172,68
1689041142.8994305,58
1689041142.9494345,46
1689041142.9994295,41
1689041143.0494342,47
1689041143.0994298,53
1689041143.1494339,50
1689041143.1994526,43
1689041143.2494543,40
1689041143.2994487,39
1689041143.3494523,39
1689041143.3994484,39
1689041143.4494517,50
1689041143.499462,67
1689041143.5494614,70
1689041143.5994616,65
1689041143.6494653,57
1689041143.6994607,51
1689041143.7324607,49
1689041143.7824652,49
1689041143.8324614,45
1689041143.882614,39
1689041143.931846,34
1689041143.9818466,30
1689041144.0318506,26
1689041144.0818503,20
1689041144.131846,15
1689041144.182099,31
1689041144.2321568,53
1689041144.2825327,54
1689041144.3326645,40
1689041144.3826685,26
1689041144.4326687,15
1689041144.4826686,15
1689041144.532664,18
1689041144.5826683,17
1689041144.6326642,14
1689041144.682387,13
1689041144.7183907,14
1689041144.7653906,16
1689041144.8153856,17
1689041144.8653903,21
1689041144.9153903,42
1689041144.9653857,70
1689041145.0153913,75
1689041145.0653863,66
1689041145.1153858,55
1689041145.16539,49
1689041145.2153852,50
1689041145.2653866,49
1689041145.3153894,43
1689041145.3653853,36
1689041145.4153895,30
1689041145.465386,26
1689041145.5153854,24
1689041145.5653894,23
1689041145.6153855,27
1689041145.665389,49
1689041145.7153893,68
1689041145.7533891,62
1689041145.8023849,56
1689041145.8523889,50
1689041145.9023848,52
1689041145.9523885,56
1689041146.0023885,53
1689041146.0524106,48
1689041146.1024053,44
1689041146.152405,43
1689041146.2024057,41
1689041146.2524097,40
1689041146.3024096,39
1689041146.3524067,45
1689041146.4164095,60
1689041146.4654057,61
1689041146.5164094,54
1689041146.5664043,48
1689041146.6164093,46
1689041146.666409,46
1689041146.7164054,43
1689041146.7494042,36
1689041146.7991252,30
1689041146.8491745,22
1689041146.8998427,16
1689041146.949347,11
1689041146.999041,8
1689041147.049663,9
1689041147.0988955,28
1689041147.1492522,56
1689041147.198903,64
1689041147.249211,56
1689041147.2997289,46
1689041147.3497293,40
1689041147.3997283,40
1689041147.449728,41
1689041147.4997284,38
1689041147.5497324,31
1689041147.5997322,25
1689041147.6497324,22
1689041147.6997275,21
1689041147.7327325,20
1689041147.7827322,20
1689041147.832732,31
1689041147.8827276,56
1689041147.9327378,69
1689041147.9827318,63
1689041148.0327313,54
1689041148.082732,46
1689041148.1327274,45
1689041148.1827273,48
1689041148.2327313,48
1689041148.2827263,44
1689041148.3327308,40
1689041148.382728,39
1689041148.4327314,38
1689041148.4827309,38
1689041148.5327308,39
1689041148.5827265,48
1689041148.632731,63
1689041148.6827264,64
1689041148.7187264,58
1689041148.7667305,54
1689041148.81673,49
1689041148.8667266,46
1689041148.916726,46
1689041148.9667304,42
1689041149.0167263,37
1689041149.0667315,33
1689041149.1167307,31
1689041149.1667297,30
1689041149.2167253,30
1689041149.266725,28
1689041149.3167255,33
1689041149.366725,50
1689041149.4167254,61
1689041149.4667292,57
1689041149.5167303,51
1689041149.566724,47
1689041149.6167293,44
1689041149.6667252,42
1689041149.7167246,40
1689041149.7497241,35
1689041149.7997293,32
1689041149.849724,28
1689041149.8997285,27
1689041149.949724,27
1689041149.9997244,26
1689041150.049724,25
1689041150.099728,29
1689041150.149724,47
1689041150.1997285,63
1689041150.2497244,60
1689041150.2997231,52
1689041150.3497283,47
1689041150.3997276,45
1689041150.4497237,45
1689041150.4997277,43
1689041150.5497231,38
1689041150.5997233,33
1689041150.6497233,30
1689041150.6997273,29
1689041150.733727,29
1689041150.788723,28
1689041150.838727,27
1689041150.8887255,27
1689041150.944727,43
1689041150.9947274,60
1689041151.0447218,58
1689041151.0947218,48
1689041151.1447232,40
1689041151.1947215,37
1689041151.2447262,38
1689041151.2947276,35
1689041151.3447263,26
1689041151.3947258,17
1689041151.444722,11
1689041151.494721,7
1689041151.5447218,5
1689041151.5947218,4
1689041151.6447215,3
1689041151.6947253,8
1689041151.7277257,33
1689041151.7887268,56
1689041151.8387268,57
1689041151.888725,43
1689041151.946721,31
1689041151.9967206,26
1689041152.0467248,29
1689041152.0967247,29
1689041152.146724,25
1689041152.1967204,20
1689041152.24672,18
1689041152.2958515,20
1689041152.3462803,25
1689041152.3962846,41
1689041152.4462838,72
1689041152.4962833,85
1689041152.546279,76
1689041152.5962799,64
1689041152.647279,57
1689041152.697283,57
1689041152.7302783,56
1689041152.7802832,52
1689041152.8302789,43
1689041152.8802826,36
1689041152.9302804,31
1689041152.9802785,27
1689041153.0302825,24
1689041153.080279,30
1689041153.1302783,53
1689041153.1802826,69
1689041153.2302778,61
1689041153.280282,51
1689041153.330282,43
1689041153.3802826,39
1689041153.430283,39
1689041153.4802773,38
1689041153.530277,32
1689041153.5802815,24
1689041153.6302814,19
1689041153.6802814,15
1689041153.7192774,14
1689041153.7632813,16
1689041153.813277,40
1689041153.863282,67
1689041153.9132812,70
1689041153.9632773,61
1689041154.013281,53
1689041154.0632806,46
1689041154.1132836,44
1689041154.163281,43
1689041154.2132761,37
1689041154.2632759,29
1689041154.3132803,25
1689041154.3632762,24
1689041154.41328,24
1689041154.4632769,37
1689041154.51328,66
1689041154.5632765,75
1689041154.613275,71
1689041154.6632757,66
1689041154.7132797,61
1689041154.7522764,58
1689041154.799276,58
1689041154.8492794,54
1689041154.9002793,49
1689041154.9502745,45
1689041155.0002751,42
1689041155.0506082,40
1689041155.100609,38
1689041155.1506076,41
1689041155.2006028,55
1689041155.2506082,63
1689041155.3006082,60
1689041155.3506036,57
1689041155.4006124,52
1689041155.4506073,46
1689041155.5006027,43
1689041155.5506072,40
1689041155.6006045,34
1689041155.6507955,28
1689041155.7002757,25
1689041155.7332757,24
1689041155.7832758,23
1689041155.8336122,21
1689041155.8836198,18
1689041155.9336166,17
1689041155.9836154,35
1689041156.0336192,56
1689041156.083619,60
1689041156.1336153,56
1689041156.183619,52
1689041156.2336152,45
1689041156.2830408,42
1689041156.3330374,42
1689041156.383041,38
1689041156.4330406,32
1689041156.4830413,27
1689041156.532844,25
1689041156.5828452,26
1689041156.632843,27
1689041156.6828477,26
1689041156.718843,23
1689041156.7658436,26
1689041156.8168478,44
1689041156.8664556,61
1689041156.9164557,61
1689041156.966451,58
1689041157.016456,54
1689041157.0664518,50
1689041157.1164553,50
1689041157.1664555,51
1689041157.2164555,48
1689041157.266451,45
1689041157.3164556,42
1689041157.3664553,40
1689041157.416455,40
1689041157.4664547,38
1689041157.5164554,36
1689041157.5664544,33
1689041157.6164508,39
1689041157.66645,53
1689041157.7164547,61
1689041157.7504494,58
1689041157.8004496,57
1689041157.8504546,53
1689041157.9004495,46
1689041157.9504542,42
1689041158.0004578,40
1689041158.050454,34
1689041158.1004498,26
1689041158.1504538,21
1689041158.2004535,20
1689041158.2504492,18
1689041158.3004487,17
1689041158.350453,14
1689041158.400449,12
1689041158.4504533,10
1689041158.5002315,9
1689041158.5502255,20
1689041158.6002254,49
1689041158.650229,66
1689041158.7002301,62
1689041158.7332296,58
1689041158.783225,54
1689041158.8332286,47
1689041158.8832283,45
1689041158.9332292,44
1689041158.9832244,39
1689041159.0332286,32
1689041159.0832245,28
1689041159.1332242,25
1689041159.1832285,25
1689041159.2332277,24
1689041159.2832284,23
1689041159.3332977,23
1689041159.3832276,40
1689041159.4332237,63
1689041159.4832225,70
1689041159.5332234,66
1689041159.5832274,61
1689041159.6332238,55
1689041159.683227,51
1689041159.719227,50
1689041159.7672231,48
1689041159.8172271,42
1689041159.8672228,38
1689041159.917227,35
1689041159.967227,33
1689041160.0172884,31
1689041160.0672243,30
1689041160.1172261,28
1689041160.1672223,24
1689041160.2172263,28
1689041160.267222,40
1689041160.3172233,58
1689041160.3672261,58
1689041160.417226,51
1689041160.467222,44
1689041160.5172257,39
1689041160.567222,36
1689041160.617226,34
1689041160.6672218,28
1689041160.7172267,19
1689041160.7502253,12
1689041160.8002253,10
1689041160.8502252,8
1689041160.9002583,8
1689041160.9502254,8
1689041161.0002213,7
1689041161.0502224,6
1689041161.100225,10
1689041161.150221,39
1689041161.200225,71
1689041161.2502248,75
1689041161.300231,65
1689041161.3502216,56
1689041161.4002206,47
1689041161.45022,45
1689041161.5002244,45
1689041161.5502238,40
1689041161.6002262,32
1689041161.6502237,26
1689041161.7002199,23
1689041161.7332244,20
1689041161.7832239,19
1689041161.8332238,17
1689041161.8832235,16
1689041161.9352198,25
1689041161.9832234,55
1689041162.033219,78
1689041162.0832233,73
1689041162.1332192,64
1689041162.1832232,58
1689041162.233223,56
1689041162.2832234,55
1689041162.3332226,53
1689041162.3832228,46
1689041162.4328449,40
1689041162.4828446,35
1689041162.5328407,33
1689041162.5828407,31
1689041162.6328397,29
1689041162.6828406,25
1689041162.7199066,26
1689041162.7678444,39
1689041162.8168442,63
1689041162.8668447,69
1689041162.9168441,60
1689041162.9668438,54
1689041163.01684,48
1689041163.0668457,43
1689041163.116844,42
1689041163.1668437,39
1689041163.2168436,31
1689041163.2678442,22
1689041163.3168435,12
1689041163.3668394,5
1689041163.4168391,2
1689041163.467448,0
1689041163.5174496,0
1689041163.5674477,2
1689041163.617444,26
1689041163.6674483,60
1689041163.7174475,69
1689041163.750445,58
1689041163.8004472,49
1689041163.8504431,40
1689041163.900447,34
1689041163.9504478,33
1689041164.0004437,31
1689041164.0504467,25
1689041164.100445,19
1689041164.1504426,16
1689041164.200443,14
1689041164.2504475,13
1689041164.3004415,11
1689041164.350447,11
1689041164.4004464,33
1689041164.4504423,69
1689041164.5004463,85
1689041164.550445,77
1689041164.6004462,65
1689041164.6504416,56
1689041164.700446,56
1689041164.7344456,61
1689041164.7844458,60
1689041164.8344438,52
1689041164.8844464,42
1689041164.9344418,36
1689041164.9844408,33
1689041165.034447,32
1689041165.0844462,32
1689041165.134445,48
1689041165.184445,72
1689041165.2344458,75
1689041165.2844455,67
1689041165.3344448,59
1689041165.384441,52
1689041165.448441,48
1689041165.4984457,46
1689041165.548445,40
1689041165.5984442,33
1689041165.6484444,27
1689041165.6984441,21
1689041165.7314446,16
1689041165.7814403,12
1689041165.8314438,6
1689041165.88144,7
1689041165.9314442,33
1689041165.98144,63
1689041166.0314443,66
1689041166.0814435,56
1689041166.1314435,46
1689041166.1814387,39
1689041166.2314398,36
1689041166.2814434,35
1689041166.3314433,31
1689041166.3814433,24
1689041166.4314432,18
1689041166.481443,14
1689041166.531443,13
1689041166.581443,13
1689041166.6314378,13
1689041166.6824384,33
1689041166.7204382,67
1689041166.770439,79
1689041166.820443,71
1689041166.8704438,61
1689041166.9314427,51
1689041166.981438,47
1689041167.0314422,47
1689041167.0814383,42
1689041167.131438,34
1689041167.1814415,27
1689041167.2314417,22
1689041167.2814415,21
1689041167.3314414,21
1689041167.3814423,26
1689041167.4324381,48
1689041167.481437,74
1689041167.5314374,76
1689041167.5814416,69
1689041167.6314409,63
1689041167.6814408,57
1689041167.7204368,54
1689041167.7674406,53
1689041167.8174405,48
1689041167.8674374,42
1689041167.9174411,38
1689041167.9674404,35
1689041168.017441,33
1689041168.06744,31
1689041168.1174355,29
1689041168.1674402,40
1689041168.2174406,59
1689041168.2674358,64
1689041168.31744,58
1689041168.36744,52
1689041168.41744,46
1689041168.4674397,41
1689041168.5174353,38
1689041168.5674396,32
1689041168.6174388,24
1689041168.6674347,18
1689041168.717439,15
1689041168.751439,14
1689041168.801439,14
1689041168.851435,14
1689041168.901439,13
1689041168.9514391,25
1689041169.0014386,55
1689041169.0514386,70
1689041169.10144,62
1689041169.151438,52
1689041169.2014384,45
1689041169.2514384,41
1689041169.301438,42
1689041169.3514402,40
1689041169.401438,33
1689041169.4514377,27
1689041169.5014381,23
1689041169.5514405,22
1689041169.6014342,21
1689041169.6514335,20
1689041169.7014375,25
1689041169.7344394,50
1689041169.7844381,66
1689041169.8344333,68
1689041169.8844376,58
1689041169.9344337,49
1689041169.984437,42
1689041170.0344374,42
1689041170.0844328,43
1689041170.1344366,39
1689041170.1844332,31
1689041170.2344325,25
1689041170.2844365,22
1689041170.3344364,20
1689041170.3844361,19
1689041170.4344363,21
1689041170.4844368,40
1689041170.5344312,65
1689041170.5844312,68
1689041170.634432,59
1689041170.684492,49
1689041170.7204323,42
1689041170.770431,41
1689041170.8204362,40
1689041170.870436,38
1689041170.920432,30
1689041170.9704313,23
1689041171.0204356,18
1689041171.0704353,15
1689041171.1204352,14
1689041171.1704361,14
1689041171.2204309,25
1689041171.270431,53
1689041171.3204353,69
1689041171.3704307,63
1689041171.4204347,53
1689041171.470435,45
1689041171.5204303,43
1689041171.5704372,46
1689041171.6204352,45
1689041171.6704352,40
1689041171.7204351,35
1689041171.7704349,31
1689041171.8204339,28
1689041171.870434,25
1689041171.9314306,25
1689041171.9834304,47
1689041172.0314338,67
1689041172.0814338,67
1689041172.1314294,57
1689041172.1814334,47
1689041172.2314367,39
1689041172.281433,35
1689041172.3314295,34
1689041172.3814332,29
1689041172.431429,22
1689041172.4814332,16
1689041172.5314329,12
1689041172.5814326,10
1689041172.6314332,10
1689041172.683429,25
1689041172.7204337,55
1689041172.7654288,70
1689041172.8154328,66
1689041172.8654323,55
1689041172.9154322,44
1689041172.965428,39
1689041173.015429,36
1689041173.0654285,35
1689041173.115432,30
1689041173.1654317,24
1689041173.2154317,20
1689041173.265432,19
1689041173.3154273,23
1689041173.3654318,46
1689041173.4154315,76
1689041173.4654272,84
1689041173.5154314,76
1689041173.5654273,66
1689041173.6154313,59
1689041173.6654308,56
1689041173.715475,55
1689041173.7534306,49
1689041173.801431,43
1689041173.851431,37
1689041173.9014308,34
1689041173.9514303,33
1689041174.0014305,32
1689041174.0514302,38
1689041174.1014261,59
1689041174.1514304,75
1689041174.2014263,70
1689041174.2514298,62
1689041174.30143,55
1689041174.3514297,51
1689041174.4014306,49
1689041174.4654307,45
1689041174.5154297,40
1689041174.5654256,34
1689041174.6154296,29
1689041174.6654303,26
1689041174.7154315,25
1689041174.7484298,23
1689041174.7984288,22
1689041174.8484287,33
1689041174.8984246,57
1689041174.9484289,66
1689041174.9984288,58
1689041175.0484245,50
1689041175.0984287,45
1689041175.1484294,44
1689041175.1984284,44
1689041175.2484283,40
1689041175.2984278,35
1689041175.348428,30
1689041175.3984296,27
1689041175.4484277,26
1689041175.4984276,26
1689041175.5484288,25
1689041175.598428,24
1689041175.648424,25
1689041175.6984246,43
1689041175.7324288,61
1689041175.7824273,61
1689041175.8324237,53
1689041175.8824275,45
1689041175.933427,42
1689041175.9819136,42
1689041176.0319118,43
1689041176.0819118,40
1689041176.1319077,36
1689041176.1819117,32
1689041176.2319148,30
1689041176.2819078,30
1689041176.3319113,30
1689041176.3819146,29
1689041176.4319112,28
1689041176.4819112,28
1689041176.5319118,40
1689041176.5829117,55
1689041176.632911,54
1689041176.6819081,52
1689041176.7209072,40
1689041176.7649117,39
1689041176.8149116,40
1689041176.8649106,42
1689041176.9156365,38
1689041176.965637,29
1689041177.0152848,23
1689041177.0652888,19
1689041177.1152842,17
1689041177.1652882,15
1689041177.2152884,13
1689041177.265288,9
1689041177.3152843,7
1689041177.365288,30
1689041177.415284,59
1689041177.465288,55
1689041177.5152838,34
1689041177.5652876,14
1689041177.6152878,10
1689041177.6652875,21
1689041177.7152874,28
1689041177.7492836,19
1689041177.7992873,10
1689041177.8492832,0
1689041177.8992872,0
1689041177.9492838,0
1689041177.9992821,0
1689041178.049287,0
1689041178.0992823,0
1689041178.149283,0
1689041178.1992865,40
1689041178.2492828,64
1689041178.2992866,49
1689041178.349283,26
1689041178.3992863,11
1689041178.4492865,11
1689041178.4992821,22
1689041178.549282,27
1689041178.599286,15
1689041178.6492817,3
1689041178.699282,0
1689041178.732286,0
1689041178.7822855,0
1689041178.8322854,0
1689041178.8842862,21
1689041178.9322855,69
1689041178.9822857,82
1689041179.0322852,62
1689041179.082281,41
1689041179.132285,30
1689041179.1822855,32
1689041179.2322848,37
1689041179.2822812,34
1689041179.3322852,24
1689041179.3822854,15
1689041179.4322805,10
1689041179.4822805,8
1689041179.5322814,11
1689041179.5842848,43
1689041179.6322842,81
1689041179.6822805,83
1689041179.7212808,67
1689041179.768284,56
1689041179.8182802,42
1689041179.868284,39
1689041179.9182847,40
1689041179.9682837,38
1689041180.0182793,29
1689041180.0682833,21
1689041180.1182835,17
1689041180.1682835,15
1689041180.2182794,28
1689041180.2682834,62
1689041180.318283,83
1689041180.3682828,76
1689041180.418279,65
1689041180.468283,54
1689041180.518283,47
1689041180.5682838,45
1689041180.6182826,43
1689041180.6682777,37
1689041180.7182827,31
1689041180.7562783,27
1689041180.8062775,24
1689041180.858278,23
1689041180.9082787,42
1689041180.9652822,78
1689041181.0152824,83
1689041181.0652819,75
1689041181.1152785,65
1689041181.1652787,55
1689041181.215278,52
1689041181.2652814,53
1689041181.3152907,49
1689041181.3652813,43
1689041181.4152822,39
1689041181.4652812,36
1689041181.5152774,34
1689041181.5652814,39
1689041181.615281,63
1689041181.665281,84
1689041181.7152803,83
1689041181.7682757,72
1689041181.818281,67
1689041181.8682806,60
1689041181.9182804,58
1689041181.9682806,55
1689041182.0182762,48
1689041182.0682766,41
1689041182.1180916,37
1689041182.1680956,36
1689041182.2180915,36
1689041182.2680955,35
1689041182.3180952,40
1689041182.368095,67
1689041182.4180963,88
1689041182.468095,85
1689041182.5180948,77
1689041182.5690951,70
1689041182.6180909,64
1689041182.6680906,64
1689041182.7180946,62
1689041182.7560945,56
1689041182.8050947,51
1689041182.8550901,45
1689041182.9050946,41
1689041182.963094,39
1689041183.0130944,37
1689041183.06309,35
1689041183.1130903,32
1689041183.1630943,28
1689041183.213094,37
1689041183.2630942,62
1689041183.31309,77
1689041183.3630936,71
1689041183.4130936,63
1689041183.4630895,57
1689041183.5130885,53
1689041183.5630891,51
1689041183.6130898,47
1689041183.6630895,41
1689041183.7130928,35
1689041183.7460887,32
1689041183.796093,30
1689041183.8460927,28
1689041183.8960886,24
1689041183.949093,21
1689041183.9990926,18
1689041184.0490923,16
1689041184.0990925,15
1689041184.1490927,24
1689041184.1990883,51
1689041184.249092,71
1689041184.2990878,66
1689041184.349087,58
1689041184.3990917,52
1689041184.4490917,49
1689041184.4990916,48
1689041184.5490935,45
1689041184.5990884,39
1689041184.6490912,33
1689041184.6990926,31
1689041184.7320874,30
1689041184.782091,30
1689041184.832091,28
1689041184.8820918,25
1689041184.932091,22
1689041184.982091,19
1689041185.0320873,17
1689041185.0820909,15
1689041185.1340904,32
1689041185.1820905,63
1689041185.2320905,73
1689041185.2820904,64
1689041185.3320868,56
1689041185.3820865,50
1689041185.4321077,48
1689041185.482112,47
1689041185.5331125,43
1689041185.5831075,36
1689041185.633107,29
1689041185.6831105,24
1689041185.7211075,20
1689041185.7661073,18
1689041185.8161116,14
1689041185.866653,9
1689041185.916657,2
1689041185.966657,0
1689041186.016653,0
1689041186.0666523,0
1689041186.1166523,5
1689041186.1666567,54
1689041186.2166562,65
1689041186.266652,51
1689041186.3166564,36
1689041186.366652,27
1689041186.416657,29
1689041186.4666564,33
1689041186.5166557,26
1689041186.566657,12
1689041186.6166556,0
1689041186.6666517,0
1689041186.716651,0
1689041186.7496512,0
1689041186.7996554,0
1689041186.8496556,0
1689041186.8996556,0
1689041186.9496503,0
1689041186.999651,18
1689041187.0496516,62
1689041187.0996509,65
1689041187.1496549,45
1689041187.1996505,27
1689041187.2496545,19
1689041187.299651,23
1689041187.3496552,24
1689041187.3996503,15
1689041187.4636495,0
1689041187.5136502,0
1689041187.56365,0
1689041187.613655,0
1689041187.663654,0
1689041187.7136538,0
1689041187.747654,47
1689041187.797654,94
1689041187.8476496,125
1689041187.8976488,73
1689041187.9496534,60
1689041187.9996533,49
1689041188.0496533,44
1689041188.099649,43
1689041188.149653,40
1689041188.1996493,36
1689041188.2496536,30
1689041188.2996483,26
1689041188.3496547,22
1689041188.399648,20
1689041188.4496524,20
1689041188.4996533,35
1689041188.5496526,65
1689041188.5996528,79
1689041188.6496522,71
1689041188.6996477,58
1689041188.733653,47
1689041188.7836473,41
1689041188.8331404,38
1689041188.88314,36
1689041188.9331434,31
1689041188.9831364,25
1689041189.033136,19
1689041189.08314,14
1689041189.1331356,10
1689041189.1831362,9
1689041189.2351356,24
1689041189.2841396,55
1689041189.3331354,72
1689041189.3831346,67
1689041189.4611351,51
1689041189.5111353,44
1689041189.5611348,42
1689041189.6111395,42
1689041189.6611392,40
1689041189.7111394,36
1689041189.7441387,31
1689041189.7941349,28
1689041189.8441384,25
1689041189.8941388,27
1689041189.947139,51
1689041189.9971383,81
1689041190.0471382,85
1689041190.0971382,76
1689041190.1471384,68
1689041190.197138,61
1689041190.2471337,57
1689041190.297135,53
1689041190.3471336,47
1689041190.397138,39
1689041190.4471378,30
1689041190.4971375,25
1689041190.5471332,21
1689041190.5971339,19
1689041190.6501336,29
1689041190.7001374,57
1689041190.7331374,75
1689041190.7881374,72
1689041190.8381324,65
1689041190.888133,59
1689041190.9501238,53
1689041191.0000103,50
1689041191.050009,47
1689041191.1000133,41
1689041191.1500142,33
1689041191.2000089,24
1689041191.2500129,19
1689041191.300009,17
1689041191.350013,15
1689041191.4000127,14
1689041191.4640083,33
1689041191.5140085,66
1689041191.5640125,78
1689041191.6140125,69
1689041191.6640136,60
1689041191.7140124,52
1689041191.7470126,48
1689041191.7970078,47
1689041191.847008,44
1689041191.8970125,38
1689041191.950008,30
1689041192.0000117,24
1689041192.0500116,20
1689041192.1000068,18
1689041192.150012,16
1689041192.2000077,14
1689041192.2500076,14
1689041192.300011,36
1689041192.3500066,70
1689041192.4280062,80
1689041192.477011,61
1689041192.527011,51
1689041192.5780108,45
1689041192.628007,44
1689041192.678007,41
1689041192.7220063,35
1689041192.7610059,29
1689041192.811011,21
1689041192.8610103,15
1689041192.9110062,10
1689041192.96601,8
1689041193.0160055,8
1689041193.06601,8
1689041193.116006,14
1689041193.166005,62
1689041193.2160056,81
1689041193.266005,72
1689041193.3160052,54
1689041193.3660047,40
1689041193.4310048,32
1689041193.4811666,30
1689041193.5317073,27
1689041193.5817099,21
1689041193.6307068,14
1689041193.6807072,9
1689041193.7227077,6
1689041193.764715,4
1689041193.8137064,3
1689041193.8647065,3
1689041193.9147072,14
1689041193.9677062,42
1689041194.0177069,62
1689041194.067706,57
1689041194.1177065,44
1689041194.1677058,34
1689041194.217707,32
1689041194.267707,33
1689041194.3177056,32
1689041194.3677056,28
1689041194.4177065,22
1689041194.467707,17
1689041194.5177054,14
1689041194.5677054,11
1689041194.6177056,13
1689041194.6677055,30
1689041194.717705,59
1689041194.7507052,66
1689041194.800705,63
1689041194.8507051,52
1689041194.9007053,43
1689041194.9507048,39
1689041195.0007057,38
1689041195.0507166,36
1689041195.100705,31
1689041195.1507044,25
1689041195.2007043,20
1689041195.2507043,17
1689041195.3007042,15
1689041195.3507044,26
1689041195.400704,53
1689041195.4497042,73
1689041195.5007043,69
1689041195.5507045,58
1689041195.6007054,47
1689041195.6507175,41
1689041195.7007031,40
1689041195.7337034,38
1689041195.7837036,35
1689041195.8337033,29
1689041195.8837032,24
1689041195.9347036,19
1689041195.9837031,17
1689041196.0357032,25
1689041196.0857034,51
1689041196.1357028,71
1689041196.1827025,69
1689041196.2337341,58
1689041196.2827036,48
1689041196.3337033,42
1689041196.3837023,40
1689041196.4477022,39
1689041196.4977033,33
1689041196.5477023,28
1689041196.5972557,23
1689041196.6465802,20
1689041196.6974642,24
1689041196.731704,47
1689041196.781754,68
1689041196.8307545,82
1689041196.8817542,74
1689041196.9327536,61
1689041196.9827533,52
1689041197.0327535,48
1689041197.0827534,47
1689041197.1327534,43
1689041197.1827528,40
1689041197.2336714,34
1689041197.2831206,30
1689041197.3331256,27
1689041197.3851254,32
1689041197.447125,62
1689041197.4971201,96
1689041197.5471246,88
1689041197.597121,73
1689041197.6471243,60
1689041197.6971247,54
1689041197.7311203,50
1689041197.7811205,47
1689041197.8311198,40
1689041197.881124,33
1689041197.9331243,27
1689041197.983119,23
1689041198.0331247,21
1689041198.0851197,25
1689041198.135119,53
1689041198.1851194,84
1689041198.2341194,85
1689041198.2841234,70
1689041198.3341238,56
1689041198.3841233,48
1689041198.434119,45
1689041198.4841185,43
1689041198.5341237,37
1689041198.5841231,30
1689041198.6341186,24
1689041198.6841187,23
1689041198.7221186,24
1689041198.7671227,25
1689041198.8171222,25
1689041198.8671224,47
1689041198.9171178,78
1689041198.9671187,84
1689041199.017118,72
1689041199.0671227,58
1689041199.1171217,49
1689041199.1671178,47
1689041199.2171125,47
1689041199.267127,42
1689041199.3171268,35
1689041199.3671267,28
1689041199.4171312,22
1689041199.4671268,19
1689041199.5171266,16
1689041199.5671308,15
1689041199.6171305,24
1689041199.6671257,59
1689041199.717126,79
1689041199.7501266,73
1689041199.8001263,63
1689041199.8501303,48
1689041199.900126,41
1689041199.9501305,40
1689041200.0001316,40
1689041200.0501258,35
1689041200.100126,28
1689041200.1501248,21
1689041200.200126,16
1689041200.2501295,13
1689041200.3001297,11
1689041200.3501275,10
1689041200.4001296,19
1689041200.4501243,49
1689041200.500131,73
1689041200.550129,67
1689041200.600125,51
1689041200.6501248,39
1689041200.7001307,34
1689041200.7341287,34
1689041200.7841284,33
1689041200.8341289,28
1689041200.8841288,21
1689041200.9351237,15
1689041200.9841242,11
1689041201.0346935,7
1689041201.0846932,3
1689041201.1336944,1
