timestamp,bvp
1689045197.6958385,24
1689045197.745839,21
1689045197.7958434,13
1689045197.845842,3
1689045197.895842,0
1689045197.9458423,0
1689045197.995843,0
1689045198.034842,0
1689045198.0798419,0
1689045198.1298375,0
1689045198.1798418,0
1689045198.2328422,33
1689045198.2828372,76
1689045198.3328414,76
1689045198.382841,58
1689045198.432837,39
1689045198.4828374,28
1689045198.5328367,31
1689045198.582841,35
1689045198.6328363,28
1689045198.6828363,16
1689045198.7328358,5
1689045198.7828405,0
1689045198.832836,0
1689045198.882842,4
1689045198.932836,7
1689045198.9828403,15
1689045199.03284,56
1689045199.0658355,103
1689045199.1158404,111
1689045199.1658359,104
1689045199.215835,65
1689045199.2658358,60
1689045199.3158374,59
1689045199.3658364,60
1689045199.4158397,57
1689045199.4658396,49
1689045199.5158396,42
1689045199.5658355,39
1689045199.6158392,38
1689045199.665835,37
1689045199.7154279,37
1689045199.7654233,35
1689045199.8151956,37
1689045199.8650746,51
1689045199.9150739,65
1689045199.9660742,65
1689045200.0160737,57
1689045200.049074,51
1689045200.0980744,48
1689045200.1480742,45
1689045200.1980748,43
1689045200.2480745,39
1689045200.2990732,30
1689045200.3490748,20
1689045200.3990748,11
1689045200.4490747,6
1689045200.4990737,6
1689045200.5480735,6
1689045200.5980794,6
1689045200.6480777,6
1689045200.6980727,20
1689045200.7480774,48
1689045200.798655,62
1689045200.8486593,55
1689045200.899655,44
1689045200.9496598,36
1689045200.999655,34
1689045201.035655,37
1689045201.0826604,37
1689045201.1326542,34
1689045201.1826587,27
1689045201.2326543,20
1689045201.2876582,16
1689045201.33766,15
1689045201.387654,15
1689045201.4376535,17
1689045201.487658,36
1689045201.537654,63
1689045201.5876577,72
1689045201.6386595,65
1689045201.6886578,57
1689045201.7386596,51
1689045201.7886577,51
1689045201.8386528,52
1689045201.8886588,50
1689045201.9386528,45
1689045201.9886572,41
1689045202.035653,40
1689045202.0716524,40
1689045202.121653,40
1689045202.1716528,39
1689045202.2216568,41
1689045202.2766528,60
1689045202.326657,71
1689045202.376657,69
1689045202.4266524,63
1689045202.4766521,59
1689045202.5266519,56
1689045202.576652,54
1689045202.6266522,51
1689045202.676653,47
1689045202.7266521,42
1689045202.7766562,39
1689045202.826652,38
1689045202.8766558,36
1689045202.926657,34
1689045202.976656,31
1689045203.0296557,37
1689045203.0636508,52
1689045203.1136553,58
1689045203.1636584,69
1689045203.213655,53
1689045203.2637353,42
1689045203.3136554,36
1689045203.3636503,35
1689045203.4136503,34
1689045203.463655,29
1689045203.5136547,20
1689045203.56365,12
1689045203.6136546,8
1689045203.6636496,7
1689045203.71365,6
1689045203.7636542,2
1689045203.8136497,12
1689045203.8636541,49
1689045203.91365,77
1689045203.9636495,71
1689045204.013654,57
1689045204.046649,45
1689045204.0966551,40
1689045204.1466496,40
1689045204.196655,41
1689045204.2466502,36
1689045204.2966487,26
1689045204.3466535,18
1689045204.3966486,13
1689045204.4466493,13
1689045204.4966528,13
1689045204.5466535,15
1689045204.5986528,37
1689045204.6476533,73
1689045204.6966531,89
1689045204.7466478,84
1689045204.796648,75
1689045204.846648,67
1689045204.8966522,64
1689045204.9466536,64
1689045204.996648,58
1689045205.035648,49
1689045205.079652,43
1689045205.129652,39
1689045205.179648,36
1689045205.2296522,33
1689045205.2796469,31
1689045205.3296537,40
1689045205.3796475,63
1689045205.4296517,84
1689045205.4796467,81
1689045205.5296514,70
1689045205.5796473,61
1689045205.6296508,55
1689045205.679647,53
1689045205.729647,50
1689045205.780646,41
1689045205.8306508,34
1689045205.880646,27
1689045205.9305408,21
1689045205.9805462,16
1689045206.0305455,10
1689045206.063545,3
1689045206.113541,0
1689045206.1635401,22
1689045206.2135408,55
1689045206.2635448,61
1689045206.3135407,49
1689045206.3635445,38
1689045206.4131455,29
1689045206.4631453,27
1689045206.513145,27
1689045206.56315,21
1689045206.613145,11
1689045206.6631496,1
1689045206.7131498,0
1689045206.7631493,0
1689045206.8131447,1
1689045206.8631494,0
1689045206.913145,7
1689045206.963149,41
1689045207.0151446,71
1689045207.0461502,68
1689045207.0961506,57
1689045207.1461504,40
1689045207.1961508,28
1689045207.250144,30
1689045207.2991486,36
1689045207.349144,31
1689045207.3991482,21
1689045207.4491436,13
1689045207.4991486,10
1689045207.5491443,14
1689045207.599148,17
1689045207.6491437,22
1689045207.6991436,50
1689045207.7491438,90
1689045207.7991478,102
1689045207.8491435,92
1689045207.8991432,60
1689045207.9491427,55
1689045207.999148,54
1689045208.0351472,52
1689045208.0821433,50
1689045208.1321473,45
1689045208.182149,41
1689045208.2321472,39
1689045208.2821426,38
1689045208.3321466,37
1689045208.3821423,36
1689045208.4321468,34
1689045208.4821467,38
1689045208.5321462,52
1689045208.5821416,61
1689045208.632148,58
1689045208.6831422,52
1689045208.7331462,48
1689045208.7831423,45
1689045208.8331459,43
1689045208.883142,41
1689045208.9331458,37
1689045208.983141,32
1689045209.0331457,28
1689045209.0661454,26
1689045209.1161416,25
1689045209.1661456,22
1689045209.2161422,19
1689045209.2661407,14
1689045209.3161695,11
1689045209.3669033,22
1689045209.4169066,43
1689045209.4669068,50
1689045209.5169024,44
1689045209.5669026,38
1689045209.616902,33
1689045209.6669018,33
1689045209.716908,35
1689045209.7669077,34
1689045209.8169014,30
1689045209.866906,24
1689045209.9169018,20
1689045209.9669056,18
1689045210.0169008,19
1689045210.0499012,20
1689045210.1059008,20
1689045210.155901,19
1689045210.2059064,32
1689045210.2639015,51
1689045210.3139055,56
1689045210.363905,50
1689045210.4139009,42
1689045210.4639053,38
1689045210.5139048,38
1689045210.5639,39
1689045210.6139007,37
1689045210.6639047,35
1689045210.7139044,34
1689045210.7639046,34
1689045210.8138995,35
1689045210.8639002,35
1689045210.9138992,36
1689045210.9638999,40
1689045211.0138996,53
1689045211.047904,64
1689045211.1029038,62
1689045211.1529,56
1689045211.2029037,51
1689045211.2631063,47
1689045211.3138573,46
1689045211.3638577,45
1689045211.413858,42
1689045211.463862,40
1689045211.5138621,37
1689045211.5638616,36
1689045211.613857,36
1689045211.663857,35
1689045211.7138565,33
1689045211.7638617,31
1689045211.8138568,38
1689045211.8638616,52
1689045211.913857,57
1689045211.9638624,62
1689045212.0138566,49
1689045212.047861,41
1689045212.0978563,37
1689045212.1478572,31
1689045212.197856,23
1689045212.2488606,12
1689045212.2978604,3
1689045212.3478577,0
1689045212.3978622,0
1689045212.4478602,0
1689045212.4978554,0
1689045212.54786,0
1689045212.5978563,0
1689045212.6488597,0
1689045212.6998553,39
1689045212.747872,72
1689045212.7978551,67
1689045212.8478591,48
1689045212.8978555,33
1689045212.9478626,28
1689045212.997855,34
1689045213.036859,35
1689045213.080855,30
1689045213.130859,18
1689045213.1808605,7
1689045213.230855,1
1689045213.2808585,0
1689045213.3308544,2
1689045213.3808596,4
1689045213.4308581,19
1689045213.4808586,61
1689045213.5308542,92
1689045213.5808582,90
1689045213.6308548,75
1689045213.6808534,63
1689045213.7305136,60
1689045213.780919,66
1689045213.8309193,66
1689045213.880919,58
1689045213.930919,47
1689045213.9809139,41
1689045214.0309143,40
1689045214.063914,44
1689045214.1139152,46
1689045214.1649146,48
1689045214.2149184,64
1689045214.2649186,95
1689045214.314918,107
1689045214.3649142,98
1689045214.414918,86
1689045214.4649138,77
1689045214.5149193,72
1689045214.564913,70
1689045214.614918,64
1689045214.6649137,54
1689045214.7149174,47
1689045214.7649128,42
1689045214.8149195,39
1689045214.8649123,35
1689045214.9149175,28
1689045214.9649131,23
1689045215.0149174,38
1689045215.0479174,67
1689045215.0979125,74
1689045215.1479168,61
1689045215.197913,42
1689045215.2479186,31
1689045215.297912,27
1689045215.3479166,30
1689045215.3979182,28
1689045215.447648,17
1689045215.4976428,3
1689045215.5476427,0
1689045215.5976424,0
1689045215.6476464,0
1689045215.6976423,0
1689045215.747642,0
1689045215.7976422,15
1689045215.8476462,57
1689045215.8976414,74
1689045215.9476457,63
1689045215.9976413,45
1689045216.0366414,33
1689045216.0806458,32
1689045216.1306415,38
1689045216.1806412,37
1689045216.2306414,26
1689045216.2806458,13
1689045216.3306417,9
1689045216.3806412,10
1689045216.4306455,12
1689045216.4806452,10
1689045216.5306451,19
1689045216.580647,63
1689045216.6306627,92
1689045216.6806617,90
1689045216.730485,79
1689045216.78094,67
1689045216.8308375,61
1689045216.8801224,62
1689045216.9305298,61
1689045216.9805288,54
1689045217.0305333,48
1689045217.0645351,46
1689045217.1145341,47
1689045217.164529,49
1689045217.214533,46
1689045217.2645295,48
1689045217.3145282,69
1689045217.364533,94
1689045217.414528,96
1689045217.4645324,86
1689045217.5145328,78
1689045217.5645282,70
1689045217.6145337,65
1689045217.6645284,62
1689045217.7145286,53
1689045217.7645328,44
1689045217.814534,37
1689045217.8645322,30
1689045217.9145327,24
1689045217.9645274,18
1689045218.0145276,7
1689045218.047532,0
1689045218.0975268,0
1689045218.149527,31
1689045218.1975267,58
1689045218.2475328,54
1689045218.2975283,42
1689045218.3475327,34
1689045218.3975272,29
1689045218.4475315,31
1689045218.4975314,30
1689045218.5475268,24
1689045218.5975308,15
1689045218.6475313,9
1689045218.6975257,7
1689045218.747526,8
1689045218.7975266,8
1689045218.84753,5
1689045218.8985314,18
1689045218.948526,52
1689045218.9975257,74
1689045219.0365255,68
1689045219.08353,58
1689045219.1335258,42
1689045219.1835268,40
1689045219.2335296,46
1689045219.2835257,52
1689045219.33353,50
1689045219.383526,44
1689045219.4335296,41
1689045219.48353,40
1689045219.5335252,42
1689045219.5835292,42
1689045219.6335294,47
1689045219.6835291,70
1689045219.7335246,90
1689045219.783524,87
1689045219.8337712,77
1689045219.883865,69
1689045219.9338615,63
1689045219.983861,60
1689045220.0338647,56
1689045220.07186,47
1689045220.1208653,41
1689045220.170872,34
1689045220.2208648,29
1689045220.2788608,26
1689045220.3288598,24
1689045220.3788602,18
1689045220.4288645,10
1689045220.4788597,25
1689045220.528864,52
1689045220.5788598,57
1689045220.628864,45
1689045220.6788654,34
1689045220.72886,26
1689045220.7788594,25
1689045220.8288639,27
1689045220.8788595,23
1689045220.928859,15
1689045220.9788592,7
1689045221.028864,2
1689045221.0618632,1
1689045221.111859,1
1689045221.1618629,1
1689045221.211859,1
1689045221.264859,22
1689045221.3148632,55
1689045221.3648627,65
1689045221.4148643,54
1689045221.4648623,40
1689045221.5148623,29
1689045221.5648625,31
1689045221.614858,38
1689045221.6648586,38
1689045221.714858,38
1689045221.7648623,40
1689045221.8148618,40
1689045221.8648632,40
1689045221.9148574,40
1689045221.9648616,42
1689045222.0148578,63
1689045222.049862,85
1689045222.097862,87
1689045222.1478574,78
1689045222.1978614,68
1689045222.247857,61
1689045222.2978618,58
1689045222.3479006,57
1689045222.3978562,51
1689045222.447857,43
1689045222.4988563,37
1689045222.5488565,33
1689045222.5988607,31
1689045222.6488605,28
1689045222.6988606,24
1689045222.7498622,23
1689045222.7998617,40
1689045222.848856,60
1689045222.8988602,54
1689045222.948856,39
1689045222.9988601,25
1689045223.0368602,18
1689045223.0848558,18
1689045223.1348548,21
1689045223.1848555,19
1689045223.2348595,11
1689045223.2848554,4
1689045223.3348596,0
1689045223.3848553,0
1689045223.4348552,0
1689045223.4848554,0
1689045223.5348594,6
1689045223.584855,36
1689045223.634859,59
1689045223.6848547,56
1689045223.7348588,43
1689045223.784855,31
1689045223.8348603,27
1689045223.8848546,31
1689045223.9348586,31
1689045223.9848607,24
1689045224.0348582,17
1689045224.067858,14
1689045224.1178539,13
1689045224.167858,16
1689045224.2178538,21
1689045224.2678587,35
1689045224.3178537,62
1689045224.3678577,82
1689045224.4178536,79
1689045224.4678576,69
1689045224.517854,62
1689045224.567854,60
1689045224.6178572,60
1689045224.6678529,55
1689045224.717857,48
1689045224.767857,41
1689045224.817853,38
1689045224.8678567,36
1689045224.9178522,35
1689045224.9678571,34
1689045225.017853,45
1689045225.050852,68
1689045225.100858,77
1689045225.1508515,74
1689045225.2008522,65
1689045225.2508526,58
1689045225.300853,52
1689045225.3518512,49
1689045225.4018557,44
1689045225.451852,36
1689045225.501856,24
1689045225.5518522,15
1689045225.6018572,6
1689045225.651856,0
1689045225.701851,0
1689045225.7518506,0
1689045225.8018506,9
1689045225.8518512,39
1689045225.901855,53
1689045225.9518554,45
1689045226.0018504,34
1689045226.0378513,26
1689045226.087855,23
1689045226.137855,25
1689045226.187855,25
1689045226.248857,20
1689045226.2988544,10
1689045226.3488505,5
1689045226.3988547,4
1689045226.4488544,4
1689045226.4998498,3
1689045226.5508492,15
1689045226.60085,45
1689045226.648849,65
1689045226.698854,62
1689045226.74885,51
1689045226.7988496,42
1689045226.8488536,41
1689045226.8988492,45
1689045226.9488535,43
1689045226.9988534,36
1689045227.0377483,31
1689045227.0817485,32
1689045227.1317482,35
1689045227.181749,37
1689045227.2317436,37
1689045227.2847478,50
1689045227.3347433,77
1689045227.3847482,87
1689045227.434744,80
1689045227.4847436,73
1689045227.5345976,67
1689045227.584831,64
1689045227.6348267,63
1689045227.6848304,57
1689045227.7348306,49
1689045227.7848265,42
1689045227.8348308,38
1689045227.8848262,35
1689045227.934826,32
1689045227.9848301,26
1689045228.034826,21
1689045228.067826,34
1689045228.1178298,48
1689045228.167826,58
1689045228.217826,49
1689045228.2678254,39
1689045228.3178298,31
1689045228.3678255,28
1689045228.4178245,29
1689045228.4678254,26
1689045228.517826,20
1689045228.5678296,12
1689045228.617825,8
1689045228.6678243,6
1689045228.7178288,6
1689045228.7678306,5
1689045228.817829,11
1689045228.8678243,37
1689045228.9178243,57
1689045228.9678288,55
1689045229.0178235,42
1689045229.051824,31
1689045229.1018236,26
1689045229.1518233,28
1689045229.201824,30
1689045229.2518282,26
1689045229.3018246,21
1689045229.3518233,21
1689045229.401828,26
1689045229.4518228,30
1689045229.5018282,30
1689045229.551828,34
1689045229.6018226,59
1689045229.651828,85
1689045229.701824,86
1689045229.751827,77
1689045229.801827,69
1689045229.8518286,64
1689045229.901823,63
1689045229.9518266,60
1689045230.0018225,53
1689045230.0378249,45
1689045230.084827,41
1689045230.1348264,39
1689045230.1848266,38
1689045230.2348225,37
1689045230.2848263,35
1689045230.3348222,43
1689045230.3848262,75
1689045230.4348214,87
1689045230.4848258,81
1689045230.5348277,71
1689045230.584823,62
1689045230.634821,54
1689045230.6848223,51
1689045230.734821,45
1689045230.7848256,34
1689045230.8348212,22
1689045230.8848252,10
1689045230.9348254,0
1689045230.984826,0
1689045231.034821,0
1689045231.0848248,0
1689045231.134821,0
1689045231.1848245,26
1689045231.23482,55
1689045231.2848227,56
1689045231.3348196,41
1689045231.3848243,26
1689045231.4348373,20
1689045231.4848244,24
1689045231.5348244,28
1689045231.5848255,25
1689045231.6348197,19
1689045231.6848238,13
1689045231.73482,10
1689045231.784824,10
1689045231.8348198,10
1689045231.8848197,9
1689045231.9348187,26
1689045231.9848187,59
1689045232.0348196,78
1689045232.0688193,73
1689045232.1188247,66
1689045232.1688237,54
1689045232.218823,48
1689045232.2688231,49
1689045232.318818,48
1689045232.3688228,39
1689045232.418818,27
1689045232.4688184,19
1689045232.5188224,16
1689045232.5688226,15
1689045232.6188176,13
1689045232.668818,15
1689045232.7188222,41
1689045232.768818,75
1689045232.818822,83
1689045232.8688178,73
1689045232.9188237,62
1689045232.9688218,55
1689045233.0188174,55
1689045233.0518215,56
1689045233.101817,52
1689045233.1518216,43
1689045233.2018175,34
1689045233.2518172,27
1689045233.3018227,26
1689045233.351823,25
1689045233.4018214,24
1689045233.4518173,38
1689045233.5018167,71
1689045233.5518167,88
1689045233.6018176,81
1689045233.651821,69
1689045233.7018213,59
1689045233.7518213,54
1689045233.8018205,54
1689045233.851816,49
1689045233.9018164,40
1689045233.951816,32
1689045234.0018177,27
1689045234.03782,26
1689045234.0858169,26
1689045234.1358156,24
1689045234.1858215,33
1689045234.2358198,63
1689045234.2858193,84
1689045234.335815,78
1689045234.38582,65
1689045234.4358149,55
1689045234.4858158,50
1689045234.5358193,50
1689045234.5853703,47
1689045234.6353664,39
1689045234.685366,30
1689045234.7353652,25
1689045234.7853656,23
1689045234.8353698,23
1689045234.8853652,20
1689045234.935076,23
1689045234.9855022,47
1689045235.0355022,76
1689045235.0735075,76
1689045235.1215022,62
1689045235.1715066,52
1689045235.2215044,47
1689045235.282502,48
1689045235.3325014,45
1689045235.382502,37
1689045235.432507,29
1689045235.4825065,24
1689045235.5325024,23
1689045235.582502,22
1689045235.632501,20
1689045235.6825018,22
1689045235.7325056,50
1689045235.7825012,75
1689045235.8325052,77
1689045235.8825016,61
1689045235.932501,48
1689045235.9825008,44
1689045236.032501,47
1689045236.070505,45
1689045236.1185067,40
1689045236.1685052,31
1689045236.2185047,25
1689045236.2685013,23
1689045236.3185003,22
1689045236.3685045,22
1689045236.4185007,21
1689045236.4685047,19
1689045236.5185046,34
1689045236.5685046,66
1689045236.6184998,82
1689045236.6685042,69
1689045236.7185047,51
1689045236.7685041,43
1689045236.8184998,45
1689045236.8685737,48
1689045236.9185007,40
1689045236.9685037,28
1689045237.0185,15
1689045237.0514996,3
1689045237.1015034,0
1689045237.1514995,0
1689045237.2015033,0
1689045237.2514987,0
1689045237.3015032,0
1689045237.3515036,2
1689045237.4015026,40
1689045237.4514987,68
1689045237.5015035,59
1689045237.551499,37
1689045237.6014984,19
1689045237.651503,20
1689045237.7015026,30
1689045237.7514982,30
1689045237.801499,19
1689045237.8514981,7
1689045237.902498,0
1689045237.952514,0
1689045238.002502,0
1689045238.038502,0
1689045238.085498,0
1689045238.1355026,28
1689045238.1854975,70
1689045238.2355018,77
1689045238.2854044,59
1689045238.3354235,38
1689045238.385419,29
1689045238.4354186,36
1689045238.4864192,42
1689045238.535419,38
1689045238.5854182,27
1689045238.6354187,19
1689045238.6854208,15
1689045238.735423,14
1689045238.7854183,19
1689045238.8354225,51
1689045238.8854182,93
1689045238.935419,100
1689045238.9855049,62
1689045239.035418,53
1689045239.0684185,49
1689045239.1184225,50
1689045239.1684198,52
1689045239.2184222,51
1689045239.2684174,47
1689045239.3189404,41
1689045239.3689725,39
1689045239.418981,37
1689045239.4689698,37
1689045239.518969,46
1689045239.568972,66
1689045239.6189675,73
1689045239.6689723,66
1689045239.7189686,57
1689045239.7689717,53
1689045239.8189692,53
1689045239.8689718,53
1689045239.9189668,49
1689045239.968967,43
1689045240.0189674,39
1689045240.0529692,37
1689045240.102971,37
1689045240.1529667,36
1689045240.2029727,42
1689045240.252968,59
1689045240.302971,69
1689045240.352967,64
1689045240.402966,56
1689045240.4529667,51
1689045240.5029671,50
1689045240.5529704,51
1689045240.6029673,48
1689045240.6529675,42
1689045240.70297,38
1689045240.7669702,36
1689045240.8169658,35
1689045240.8669655,34
1689045240.9169655,35
1689045240.9669707,49
1689045241.0169697,65
1689045241.049967,64
1689045241.105965,57
1689045241.155965,50
1689045241.2059648,47
1689045241.2669654,48
1689045241.316966,47
1689045241.366969,42
1689045241.4169693,38
1689045241.4669654,33
1689045241.516965,29
1689045241.5666971,26
1689045241.6164358,23
1689045241.6664238,19
1689045241.7164283,20
1689045241.7664232,39
1689045241.8164277,56
1689045241.866428,55
1689045241.9164238,44
1689045241.9664404,36
1689045242.0164404,34
1689045242.04944,38
1689045242.099436,39
1689045242.1494398,35
1689045242.1994398,29
1689045242.2494395,23
1689045242.2994397,20
1689045242.3494394,19
1689045242.3994362,19
1689045242.4494395,18
1689045242.5004385,27
1689045242.5504394,47
1689045242.5994403,60
1689045242.6494353,54
1689045242.6994348,41
1689045242.7494388,35
1689045242.799435,37
1689045242.8494391,41
1689045242.8994348,40
1689045242.9494388,35
1689045242.9994345,31
1689045243.0384383,31
1689045243.0834343,32
1689045243.132434,33
1689045243.182441,35
1689045243.2325826,53
1689045243.28201,69
1689045243.3320045,68
1689045243.3830092,59
1689045243.4330091,49
1689045243.483009,46
1689045243.534005,50
1689045243.583009,49
1689045243.6330044,45
1689045243.6830053,40
1689045243.7330048,38
1689045243.78301,37
1689045243.8330045,36
1689045243.8830085,35
1689045243.9330044,48
1689045243.9830055,66
1689045244.033005,71
1689045244.0720038,63
1689045244.1190042,55
1689045244.1690035,49
1689045244.2200043,49
1689045244.2700038,50
1689045244.320005,47
1689045244.3690076,41
1689045244.4190092,37
1689045244.4690053,34
1689045244.5190046,34
1689045244.5690029,33
1689045244.6190073,32
1689045244.6700025,41
1689045244.7190032,61
1689045244.7700074,68
1689045244.819007,61
1689045244.8690028,52
1689045244.9190023,48
1689045244.9700022,47
1689045245.0200021,48
1689045245.0530016,44
1689045245.1020067,40
1689045245.1520083,35
1689045245.2020075,32
1689045245.2530031,31
1689045245.3020082,31
1689045245.353002,30
1689045245.4030032,28
1689045245.452007,34
1689045245.5030015,52
1689045245.5521476,65
1689045245.6028335,60
1689045245.6528316,50
1689045245.7028315,43
1689045245.7668357,41
1689045245.816836,40
1689045245.8668394,36
1689045245.916836,27
1689045245.9668324,20
1689045246.0168357,15
1689045246.0498314,13
1689045246.0998318,12
1689045246.1498303,12
1689045246.1998348,11
1689045246.249831,9
1689045246.2998314,14
1689045246.3524685,39
1689045246.3994637,62
1689045246.4494684,60
1689045246.4994643,47
1689045246.5494688,35
1689045246.5994704,32
1689045246.6494637,36
1689045246.6994638,38
1689045246.749465,34
1689045246.7994637,26
1689045246.849468,17
1689045246.8994641,14
1689045246.9494634,13
1689045246.999464,13
1689045247.0384629,14
1689045247.083463,24
1689045247.1334624,56
1689045247.1834643,70
1689045247.2334626,64
1689045247.2834673,56
1689045247.3334668,40
1689045247.383046,39
1689045247.433047,41
1689045247.4830506,40
1689045247.5330462,33
1689045247.5830505,25
1689045247.6330464,19
1689045247.6830466,17
1689045247.7479594,16
1689045247.7977815,20
1689045247.8477793,42
1689045247.897776,68
1689045247.9477792,71
1689045247.9977796,62
1689045248.0387788,51
1689045248.0807807,45
1689045248.1308393,43
1689045248.1807761,44
1689045248.2307754,41
1689045248.2837787,36
1689045248.3337746,31
1689045248.3837738,28
1689045248.433774,26
1689045248.4837742,26
1689045248.5337782,31
1689045248.5837781,56
1689045248.633778,72
1689045248.6837783,73
1689045248.7477777,64
1689045248.7977781,53
1689045248.8477747,53
1689045248.8977776,57
1689045248.9477742,57
1689045248.9977775,51
1689045249.0387778,44
1689045249.080773,40
1689045249.130801,39
1689045249.1807728,37
1689045249.2307737,37
1689045249.283773,47
1689045249.333777,65
1689045249.3837743,69
1689045249.4337723,62
1689045249.4837735,54
1689045249.533773,50
1689045249.5837736,51
1689045249.633773,51
1689045249.683772,48
1689045249.7337763,42
1689045249.7837765,39
1689045249.8337715,36
1689045249.883776,35
1689045249.933772,35
1689045249.9837718,34
1689045250.0337758,43
1689045250.0667722,63
1689045250.116771,69
1689045250.1667707,64
1689045250.2167754,54
1689045250.2667792,48
1689045250.3167713,47
1689045250.3667712,48
1689045250.4167712,45
1689045250.466778,40
1689045250.5167704,34
1689045250.5667748,31
1689045250.61677,30
1689045250.666823,29
1689045250.74577,28
1689045250.7947698,24
1689045250.8447697,38
1689045250.8947709,58
1689045250.9447703,63
1689045250.9947743,55
1689045251.0397701,47
1689045251.0787697,44
1689045251.128769,43
1689045251.1787696,44
1689045251.2287738,40
1689045251.2837696,35
1689045251.3337693,30
1689045251.3837693,27
1689045251.4338257,27
1689045251.4837737,26
1689045251.5337734,25
1689045251.5837736,24
1689045251.633773,22
1689045251.6837687,28
1689045251.7617729,45
1689045251.8117733,55
1689045251.8617682,46
1689045251.9117727,40
1689045251.9617724,38
1689045252.0117686,40
1689045252.044768,39
1689045252.0947676,36
1689045252.1441467,31
1689045252.1944566,26
1689045252.250452,23
1689045252.2974524,21
1689045252.3474517,20
1689045252.3984518,19
1689045252.448451,18
1689045252.4984558,16
1689045252.5484517,14
1689045252.5984507,24
1689045252.6484516,40
1689045252.6984503,45
1689045252.7614522,35
1689045252.8114626,14
1689045252.861451,9
1689045252.9109812,15
1689045252.961005,19
1689045253.0110042,15
1689045253.0440087,7
1689045253.0940044,0
1689045253.1440084,0
1689045253.1940055,0
1689045253.2500045,0
1689045253.3010085,0
1689045253.3500047,0
1689045253.4000082,0
1689045253.4510036,19
1689045253.5000036,50
1689045253.5500038,50
1689045253.6000082,34
1689045253.6500077,16
1689045253.7000074,8
1689045253.7500076,16
1689045253.8010073,26
1689045253.8500032,27
1689045253.9000075,21
1689045253.9500031,13
1689045254.0000045,5
1689045254.039007,4
1689045254.0830028,5
1689045254.1339133,8
1689045254.183919,17
1689045254.2339132,53
1689045254.2839286,72
1689045254.3339133,66
1689045254.3839135,50
1689045254.433915,39
1689045254.4839175,34
1689045254.5339189,37
1689045254.5839126,38
1689045254.633913,32
1689045254.6839135,27
1689045254.7339132,25
1689045254.783913,29
1689045254.8339188,35
1689045254.8839118,37
1689045254.932961,41
1689045254.9831235,70
1689045255.0339098,88
1689045255.0739152,87
1689045255.1249092,74
1689045255.173916,64
1689045255.2239094,60
1689045255.2839134,60
1689045255.3339097,59
1689045255.3839147,51
1689045255.4339132,44
1689045255.483909,40
1689045255.533914,38
1689045255.5839088,38
1689045255.633909,37
1689045255.6839128,34
1689045255.7339082,45
1689045255.7836025,73
1689045255.833663,85
1689045255.8836617,77
1689045255.9336658,67
1689045255.983666,62
1689045256.0336614,60
1689045256.0866637,58
1689045256.1366656,54
1689045256.1866605,46
1689045256.2366655,39
1689045256.2866616,34
1689045256.3366652,31
1689045256.3866649,29
1689045256.4366608,27
1689045256.486665,23
1689045256.5366604,27
1689045256.5866647,52
1689045256.636662,79
1689045256.6866605,78
1689045256.7366645,65
1689045256.7866595,55
1689045256.8366604,52
1689045256.8866606,52
1689045256.936659,50
1689045256.9868693,44
1689045257.0361466,37
1689045257.0709317,31
1689045257.1209302,29
1689045257.1709354,27
1689045257.2209303,26
1689045257.2709353,24
1689045257.320931,22
1689045257.3709302,19
1689045257.4209325,17
1689045257.4709306,37
1689045257.5209343,71
1689045257.5709312,82
1689045257.6209307,67
1689045257.6709363,50
1689045257.72093,38
1689045257.770929,35
1689045257.8209293,38
1689045257.8709352,35
1689045257.920934,25
1689045257.97093,14
1689045258.0209339,5
1689045258.0539296,0
1689045258.103929,0
1689045258.1539328,0
1689045258.2039332,0
1689045258.2539291,0
1689045258.3039296,0
1689045258.353936,11
1689045258.4039302,54
1689045258.4539282,75
1689045258.5039332,65
1689045258.5539322,48
1689045258.6039283,35
1689045258.6539292,33
1689045258.703929,37
1689045258.7539322,35
1689045258.8039284,27
1689045258.8539324,18
1689045258.903932,11
1689045258.9539287,6
1689045259.003927,5
1689045259.0399325,3
1689045259.0879285,1
1689045259.1379278,9
1689045259.1879268,47
1689045259.2379332,85
1689045259.2879314,87
1689045259.3379328,74
1689045259.3879273,57
1689045259.4379272,46
1689045259.4879313,44
1689045259.5379274,45
1689045259.587931,40
1689045259.6379263,33
1689045259.6879308,25
1689045259.737894,20
1689045259.7878976,19
1689045259.8371284,19
1689045259.8876452,19
1689045259.937641,38
1689045259.987645,64
1689045260.0376408,100
1689045260.0766425,103
1689045260.1266406,65
1689045260.1768372,57
1689045260.2268813,51
1689045260.284877,49
1689045260.334877,49
1689045260.3848782,47
1689045260.434877,43
1689045260.4848812,42
1689045260.5348766,44
1689045260.5848773,45
1689045260.634877,43
1689045260.6848805,41
1689045260.7348766,49
1689045260.7848756,72
1689045260.8346272,79
1689045260.8842082,76
1689045260.9342065,69
1689045260.9842064,63
1689045261.034203,60
1689045261.0722065,58
1689045261.120202,56
1689045261.1712031,50
1689045261.220206,44
1689045261.2762022,40
1689045261.326202,39
1689045261.3762066,38
1689045261.4262013,37
1689045261.4762018,36
1689045261.527209,35
1689045261.5772054,51
1689045261.626202,66
1689045261.676201,65
1689045261.7268505,58
1689045261.7766075,54
1689045261.8266027,52
1689045261.8766024,51
1689045261.9266012,50
1689045261.9766028,46
1689045262.026606,42
