timestamp,bvp
1689041599.1819499,59
1689041599.2319455,68
1689041599.2812247,65
1689041599.3316224,59
1689041599.3816226,51
1689041599.4316225,46
1689041599.4956226,42
1689041599.5456262,39
1689041599.5956275,33
1689041599.6456227,27
1689041599.6956263,25
1689041599.7456214,38
1689041599.7786217,58
1689041599.8286211,65
1689041599.8786263,64
1689041599.9286215,61
1689041599.9816253,54
1689041600.0316222,46
1689041600.081621,42
1689041600.1316211,39
1689041600.1816206,34
1689041600.231621,28
1689041600.2811549,24
1689041600.3320203,21
1689041600.382025,20
1689041600.4610207,23
1689041600.5100248,54
1689041600.5600204,64
1689041600.6100197,64
1689041600.6600196,61
1689041600.7100244,53
1689041600.7540195,46
1689041600.7960253,43
1689041600.846019,40
1689041600.896024,35
1689041600.9460244,29
1689041600.9990199,24
1689041601.0490062,22
1689041601.0989656,20
1689041601.1481762,19
1689041601.1981719,17
1689041601.248176,15
1689041601.298171,14
1689041601.3481696,13
1689041601.398392,13
1689041601.4483957,18
1689041601.4983964,43
1689041601.5483909,65
1689041601.5988538,68
1689041601.6484847,66
1689041601.6984804,62
1689041601.7484806,55
1689041601.7814848,50
1689041601.8314795,48
1689041601.8814843,43
1689041601.9314857,38
1689041601.9814837,32
1689041602.0314796,28
1689041602.0814838,25
1689041602.131479,23
1689041602.1812425,22
1689041602.231236,20
1689041602.2812402,21
1689041602.3322365,36
1689041602.3812351,57
1689041602.4312358,64
1689041602.4952397,62
1689041602.5452354,56
1689041602.5957956,49
1689041602.645907,45
1689041602.6959028,41
1689041602.745902,37
1689041602.7799067,32
1689041602.8299026,28
1689041602.8799067,24
1689041602.929902,23
1689041602.9799063,22
1689041603.0299017,21
1689041603.0799077,19
1689041603.1299021,25
1689041603.1799068,46
1689041603.2299018,63
1689041603.2799013,64
1689041603.3293376,61
1689041603.3794858,55
1689041603.429216,48
1689041603.479311,45
1689041603.5293071,42
1689041603.5793111,38
1689041603.6293113,32
1689041603.6793063,27
1689041603.7297127,24
1689041603.7625165,23
1689041603.812521,22
1689041603.8625166,21
1689041603.912516,20
1689041603.965517,19
1689041604.0175207,30
1689041604.0665162,54
1689041604.1155205,69
1689041604.1655157,67
1689041604.2155154,63
1689041604.2651885,56
1689041604.3153481,50
1689041604.3653438,47
1689041604.4153478,43
1689041604.4653442,38
1689041604.5153477,31
1689041604.565345,26
1689041604.6153471,24
1689041604.6653433,23
1689041604.7153473,22
1689041604.7541194,20
1689041604.7981145,19
1689041604.8481193,18
1689041604.8981144,23
1689041604.9481194,46
1689041604.9981146,68
1689041605.0491145,70
1689041605.0981147,65
1689041605.1487072,60
1689041605.1987045,53
1689041605.2487047,50
1689041605.2987,47
1689041605.3487043,41
1689041605.3987002,35
1689041605.4486995,28
1689041605.4986997,24
1689041605.5487013,23
1689041605.5987039,22
1689041605.648699,21
1689041605.698699,19
1689041605.748699,18
1689041605.7822204,24
1689041605.8326838,40
1689041605.8826847,66
1689041605.933279,73
1689041605.9822807,67
1689041606.0322833,62
1689041606.0822806,55
1689041606.1322794,51
1689041606.1822839,49
1689041606.2322803,44
1689041606.282279,37
1689041606.332571,31
1689041606.382143,26
1689041606.4321427,24
1689041606.4971545,22
1689041606.5461442,21
1689041606.5961385,20
1689041606.6465528,18
1689041606.6961215,28
1689041606.7461176,45
1689041606.7795193,71
1689041606.8298366,75
1689041606.8798318,69
1689041606.9298322,63
1689041606.9828327,56
1689041607.0328314,50
1689041607.0828319,48
1689041607.1328325,43
1689041607.182836,36
1689041607.2328324,29
1689041607.2828317,25
1689041607.332831,23
1689041607.382831,22
1689041607.4328334,21
1689041607.4828305,20
1689041607.5328367,19
1689041607.5828352,18
1689041607.6328356,29
1689041607.68283,58
1689041607.7328303,79
1689041607.7658298,76
1689041607.8158307,71
1689041607.8658345,64
1689041607.9158306,57
1689041607.9668305,54
1689041608.0158303,52
1689041608.0658345,46
1689041608.1158361,39
1689041608.1658294,31
1689041608.2158306,26
1689041608.2653372,24
1689041608.3159122,24
1689041608.3657892,23
1689041608.4157882,21
1689041608.4797878,20
1689041608.5297832,19
1689041608.5797837,34
1689041608.6297877,65
1689041608.6797838,83
1689041608.7297873,78
1689041608.7627847,69
1689041608.8127882,66
1689041608.862783,60
1689041608.9127831,56
1689041608.9657874,54
1689041609.0157826,47
1689041609.0657868,40
1689041609.115788,32
1689041609.1657822,27
1689041609.2157867,24
1689041609.2657816,23
1689041609.3157816,22
1689041609.3657866,21
1689041609.4157825,19
1689041609.4687862,21
1689041609.5187862,41
1689041609.5667822,74
1689041609.6157866,84
1689041609.665786,75
1689041609.7157822,67
1689041609.754783,59
1689041609.818781,56
1689041609.8687809,55
1689041609.9187815,49
1689041609.9687824,40
1689041610.0187852,33
1689041610.0687854,28
1689041610.118781,25
1689041610.1687863,24
1689041610.218781,24
1689041610.2687852,22
1689041610.318785,20
1689041610.3687801,24
1689041610.4187799,49
1689041610.4687805,80
1689041610.5187805,84
1689041610.568786,74
1689041610.61878,65
1689041610.6687841,58
1689041610.7187798,55
1689041610.7547863,53
1689041610.8047802,50
1689041610.8547802,42
1689041610.9047818,35
1689041610.95478,29
1689041611.0047836,26
1689041611.0547836,25
1689041611.1047792,24
1689041611.1547835,23
1689041611.2047842,21
1689041611.2547786,21
1689041611.3047833,41
1689041611.35478,76
1689041611.404783,88
1689041611.454783,81
1689041611.5047803,71
1689041611.554778,63
1689041611.6047788,58
1689041611.654778,57
1689041611.7047825,52
1689041611.7547786,44
1689041611.8047824,37
1689041611.8547826,30
1689041611.9047785,26
1689041611.9660926,25
1689041612.0151916,23
1689041612.0651915,22
1689041612.1151872,21
1689041612.1651912,24
1689041612.2171874,49
1689041612.2651863,81
1689041612.3151863,87
1689041612.3651872,78
1689041612.4151862,69
1689041612.4661868,63
1689041612.516191,61
1689041612.5661905,60
1689041612.6161866,53
1689041612.6661904,43
1689041612.7161906,36
1689041612.7541857,31
1689041612.8021858,30
1689041612.8526297,30
1689041612.9029968,29
1689041612.9529924,29
1689041613.0029922,29
1689041613.0529976,44
1689041613.102996,78
1689041613.1529956,95
1689041613.202992,88
1689041613.2529926,80
1689041613.302996,74
1689041613.3529973,69
1689041613.4029963,65
1689041613.4529915,57
1689041613.5029957,47
1689041613.5529907,40
1689041613.6029954,37
1689041613.6529918,34
1689041613.7029953,32
1689041613.7529905,31
1689041613.7909956,30
1689041613.8389916,29
1689041613.8889909,30
1689041613.938995,48
1689041613.999995,83
1689041614.0499902,85
1689041614.0999897,76
1689041614.1499908,68
1689041614.1999898,60
1689041614.2499943,55
1689041614.2999895,49
1689041614.3499944,40
1689041614.3999941,29
1689041614.44999,20
1689041614.4999897,15
1689041614.54999,13
1689041614.5999897,11
1689041614.6499894,10
1689041614.6999905,9
1689041614.7499902,11
1689041614.7829893,32
1689041614.8329935,49
1689041614.8829892,60
1689041614.9329884,53
1689041614.9828992,43
1689041615.0321043,36
1689041615.0821087,38
1689041615.1321065,40
1689041615.1821086,37
1689041615.2321084,31
1689041615.2821038,26
1689041615.3321042,23
1689041615.3821082,21
1689041615.4321034,20
1689041615.4821033,28
1689041615.5321038,48
1689041615.582103,60
1689041615.6321037,54
1689041615.6821039,42
1689041615.7321036,35
1689041615.7661033,34
1689041615.8171039,39
1689041615.8661034,39
1689041615.9161074,32
1689041615.9661078,25
1689041616.016107,21
1689041616.066716,18
1689041616.1167095,17
1689041616.1667094,23
1689041616.216714,42
1689041616.2667103,59
1689041616.316714,59
1689041616.366709,51
1689041616.4161916,44
1689041616.466559,40
1689041616.5165637,40
1689041616.5665593,39
1689041616.6165638,32
1689041616.6665592,25
1689041616.716566,22
1689041616.755559,20
1689041616.799563,20
1689041616.8495586,29
1689041616.8995583,48
1689041616.949563,59
1689041616.999558,57
1689041617.0495577,55
1689041617.0995588,50
1689041617.1495585,43
1689041617.1995583,40
1689041617.249558,36
1689041617.2995582,31
1689041617.3495622,26
1689041617.3995578,22
1689041617.4495573,20
1689041617.4991941,25
1689041617.5494783,41
1689041617.5994735,52
1689041617.6494782,51
1689041617.6994734,50
1689041617.7494776,46
1689041617.7834766,40
1689041617.8334785,38
1689041617.8834734,36
1689041617.933474,32
1689041617.983478,27
1689041618.0334737,22
1689041618.0834773,18
1689041618.1334727,17
1689041618.1834774,15
1689041618.233482,14
1689041618.283477,12
1689041618.333472,11
1689041618.3832676,10
1689041618.4333045,13
1689041618.4993002,40
1689041618.5493073,48
1689041618.5992997,47
1689041618.6493046,47
1689041618.6993048,45
1689041618.749301,42
1689041618.7883039,40
1689041618.8352997,38
1689041618.8852997,34
1689041618.9353,29
1689041618.9853034,25
1689041619.035299,22
1689041619.0852988,20
1689041619.135299,19
1689041619.1852992,17
1689041619.2352993,15
1689041619.2852995,23
1689041619.3352985,39
1689041619.385303,47
1689041619.435299,46
1689041619.4853024,46
1689041619.5362995,48
1689041619.5863028,41
1689041619.6362977,38
1689041619.6863022,33
1689041619.7362986,25
1689041619.7692983,15
1689041619.8243022,7
1689041619.8742976,2
1689041619.924302,0
1689041619.9833024,0
1689041620.0332983,0
1689041620.0833027,0
1689041620.133297,0
1689041620.1842976,6
1689041620.2332976,38
1689041620.2832978,46
1689041620.3333015,44
1689041620.383301,42
1689041620.4332998,35
1689041620.497298,32
1689041620.5472968,31
1689041620.597297,24
1689041620.647297,14
1689041620.697301,5
1689041620.747297,0
1689041620.7803006,0
1689041620.830296,0
1689041620.8803005,0
1689041620.9302957,12
1689041620.9833004,42
1689041621.033296,60
1689041621.083296,59
1689041621.1332965,52
1689041621.1832998,44
1689041621.233296,44
1689041621.283297,48
1689041621.333295,46
1689041621.3832996,37
1689041621.4332995,27
1689041621.483295,22
1689041621.5332992,20
1689041621.5832992,18
1689041621.6333,20
1689041621.6832993,43
1689041621.7332945,83
1689041621.7662945,100
1689041621.8162944,98
1689041621.866299,91
1689041621.916295,60
1689041621.9682984,56
1689041622.0162985,55
1689041622.0662942,53
1689041622.1162934,47
1689041622.1660872,40
1689041622.216609,36
1689041622.2666085,33
1689041622.3166049,31
1689041622.3666084,30
1689041622.4186046,39
1689041622.4666038,60
1689041622.5166085,73
1689041622.5666044,72
1689041622.616604,69
1689041622.6666079,63
1689041622.7166057,56
1689041622.7556078,52
1689041622.8006032,51
1689041622.8506076,46
1689041622.9006026,39
1689041622.9506035,32
1689041623.0006027,28
1689041623.051635,26
1689041623.1007853,24
1689041623.1518214,22
1689041623.200826,32
1689041623.250822,57
1689041623.3008213,72
1689041623.350826,72
1689041623.4008212,68
1689041623.4508219,62
1689041623.5008256,55
1689041623.5508213,50
1689041623.6008205,47
1689041623.650825,41
1689041623.7008255,35
1689041623.750821,28
1689041623.7838204,23
1689041623.8338249,21
1689041623.8838198,20
1689041623.9338245,18
1689041623.9838247,16
1689041624.0338204,24
1689041624.0838203,49
1689041624.1338243,70
1689041624.18382,70
1689041624.233824,65
1689041624.2838197,59
1689041624.3338237,51
1689041624.3838236,48
1689041624.4338193,45
1689041624.484819,40
1689041624.5338235,33
1689041624.5838196,26
1689041624.6338232,22
1689041624.6838186,19
1689041624.7334168,18
1689041624.7664118,17
1689041624.8164248,16
1689041624.8664293,18
1689041624.9184258,37
1689041624.9664292,66
1689041625.0164247,77
1689041625.0674288,71
1689041625.117425,65
1689041625.167424,58
1689041625.2174246,52
1689041625.2674284,50
1689041625.3174236,45
1689041625.367424,39
1689041625.417424,30
1689041625.4804282,23
1689041625.5304284,18
1689041625.5804238,16
1689041625.6304293,14
1689041625.6804278,13
1689041625.730428,12
1689041625.7644277,16
1689041625.8144236,32
1689041625.865424,64
1689041625.9144225,79
1689041625.9674237,74
1689041626.0174227,67
1689041626.0670068,60
1689041626.117437,54
1689041626.1674416,52
1689041626.2174368,48
1689041626.2674415,41
1689041626.3174372,37
1689041626.3674414,30
1689041626.4174368,25
1689041626.4804366,22
1689041626.531441,20
1689041626.5814364,18
1689041626.6314359,17
1689041626.6814358,21
1689041626.731442,44
1689041626.7644405,76
1689041626.8254364,84
1689041626.8754404,76
1689041626.9254353,66
1689041626.983216,58
1689041627.0332637,52
1689041627.0832593,51
1689041627.1332595,46
1689041627.1832595,39
1689041627.233263,31
1689041627.2832584,25
1689041627.3332589,22
1689041627.3832588,20
1689041627.4332583,19
1689041627.4832664,18
1689041627.5332625,16
1689041627.5832584,16
1689041627.6362624,31
1689041627.686258,64
1689041627.736259,84
1689041627.7882626,79
1689041627.8362622,66
1689041627.886263,56
1689041627.9362574,51
1689041627.9862583,50
1689041628.0362618,47
1689041628.0872571,40
1689041628.1362572,32
1689041628.1862574,25
1689041628.2372568,21
1689041628.2862573,19
1689041628.3362625,18
1689041628.3862576,17
1689041628.4362571,16
1689041628.486257,18
1689041628.536784,40
1689041628.5865636,73
1689041628.636564,83
1689041628.6865683,73
1689041628.7365692,61
1689041628.7705684,52
1689041628.8205647,49
1689041628.8705685,50
1689041628.9205647,48
1689041628.9705641,41
1689041629.0205677,34
1689041629.070568,27
1689041629.1205676,23
1689041629.170568,20
1689041629.220563,19
1689041629.2705624,18
1689041629.3205624,17
1689041629.3705623,21
1689041629.420563,46
1689041629.4845667,78
1689041629.5345669,82
1689041629.5845754,70
1689041629.6345618,58
1689041629.684442,50
1689041629.7349198,50
1689041629.7679157,50
1689041629.8179197,47
1689041629.867918,40
1689041629.9179194,31
1689041629.9699194,24
1689041630.0179229,20
1689041630.0679207,19
1689041630.117915,18
1689041630.167915,18
1689041630.2179189,18
1689041630.2679145,35
1689041630.317914,69
1689041630.3679185,87
1689041630.4179146,80
1689041630.481914,66
1689041630.5319145,52
1689041630.5819185,50
1689041630.6319134,52
1689041630.6819196,48
1689041630.7319148,40
1689041630.7659183,32
1689041630.8159144,27
1689041630.865918,22
1689041630.915918,20
1689041630.9679139,19
1689041631.017919,19
1689041631.0679133,18
1689041631.1189177,28
1689041631.1689174,60
1689041631.2179127,88
1689041631.2679126,86
1689041631.3179278,73
1689041631.3679132,61
1689041631.417917,55
1689041631.4689178,55
1689041631.5179129,54
1689041631.5679169,47
1689041631.6179132,39
1689041631.6679168,31
1689041631.7179165,26
1689041631.7569165,24
1689041631.8009124,23
1689041631.8509164,23
1689041631.9007177,23
1689041631.9507222,29
1689041632.000722,51
1689041632.0507183,87
1689041632.100718,90
1689041632.1507225,77
1689041632.200718,64
1689041632.2507217,56
1689041632.300722,55
1689041632.350718,55
1689041632.4007173,50
1689041632.4657211,41
1689041632.5157213,31
1689041632.5657165,26
1689041632.6157174,24
1689041632.665717,23
1689041632.7157161,23
1689041632.756716,22
1689041632.7986722,24
1689041632.8506804,53
1689041632.9006808,82
1689041632.9506848,91
1689041633.0006797,84
1689041633.0506845,67
1689041633.1006794,59
1689041633.1506808,57
1689041633.2006812,57
1689041633.2506802,52
1689041633.3006802,43
1689041633.3506792,35
1689041633.4006803,30
1689041633.4656796,27
1689041633.5146844,26
1689041633.564684,26
1689041633.6146834,24
1689041633.6646833,26
1689041633.7146797,50
1689041633.7566833,85
1689041633.7986794,93
1689041633.848678,85
1689041633.8986797,73
1689041633.948683,63
1689041634.001693,58
1689041634.0516968,57
1689041634.101693,53
1689041634.1516967,44
1689041634.201697,36
1689041634.2516918,30
1689041634.3016925,26
1689041634.3519092,25
1689041634.40103,24
1689041634.4651086,23
1689041634.5141091,21
1689041634.5641093,25
1689041634.6141136,53
1689041634.664109,86
1689041634.715109,89
1689041634.7561083,77
1689041634.8031085,70
1689041634.853113,60
1689041634.9031086,56
1689041634.9531126,55
1689041635.003108,49
1689041635.0531087,40
1689041635.1031084,33
1689041635.1531086,28
1689041635.2031078,25
1689041635.2531128,25
1689041635.303113,24
1689041635.3531122,23
1689041635.4031081,21
1689041635.4531069,20
1689041635.5039225,42
1689041635.5535648,79
1689041635.6035607,92
1689041635.6535616,82
1689041635.7035615,71
1689041635.7535603,61
1689041635.7875602,57
1689041635.8375611,57
1689041635.8875601,53
1689041635.937809,45
1689041635.98739,37
1689041636.0378966,30
1689041636.08788,27
1689041636.137852,26
1689041636.187778,26
1689041636.237776,26
1689041636.2870119,24
1689041636.3374102,23
1689041636.3874068,25
1689041636.437406,49
1689041636.487406,85
1689041636.5374064,94
1689041636.5874066,83
1689041636.6374059,72
1689041636.6876578,63
1689041636.7376623,60
1689041636.770663,58
1689041636.8206625,54
1689041636.8706634,46
1689041636.9206285,38
1689041636.9700632,33
1689041637.0200696,30
1689041637.0700674,29
1689041637.1200674,29
1689041637.170064,28
1689041637.2200627,25
1689041637.2706997,23
1689041637.3205044,22
1689041637.3705041,28
1689041637.4205036,59
1689041637.4705033,90
1689041637.5205038,91
1689041637.5705035,79
1689041637.6205084,70
1689041637.6705039,63
1689041637.7205036,61
1689041637.75651,60
1689041637.8045075,56
1689041637.8545074,48
1689041637.904503,40
1689041637.9545076,35
1689041638.0045025,31
1689041638.0545032,30
1689041638.1045032,29
1689041638.1545029,27
1689041638.2045028,24
1689041638.2545078,22
1689041638.3045068,27
1689041638.3545032,54
1689041638.4045022,80
1689041638.4545064,77
1689041638.5045016,62
1689041638.5545013,50
1689041638.6045024,41
1689041638.6545026,40
1689041638.7045014,40
1689041638.7545059,36
1689041638.792501,28
1689041638.8400083,22
1689041638.8904498,15
1689041638.940784,11
1689041639.0020704,10
1689041639.0518167,11
1689041639.1013448,10
1689041639.1513748,8
1689041639.201653,21
1689041639.2516828,56
1689041639.3016827,69
1689041639.3516827,61
1689041639.401682,46
1689041639.4656866,34
1689041639.5156822,36
1689041639.5656862,42
1689041639.6156864,40
1689041639.6656864,33
1689041639.7156823,26
1689041639.7576823,20
1689041639.7986827,17
1689041639.8486814,16
1689041639.8986857,19
1689041639.948681,38
1689041640.0016856,67
1689041640.0516808,78
1689041640.1016853,66
1689041640.1516812,50
1689041640.2016983,40
1689041640.2516863,41
1689041640.301685,48
1689041640.3516803,47
1689041640.4014273,38
1689041640.4514186,29
1689041640.501423,22
1689041640.5514183,19
1689041640.6010013,18
1689041640.651256,29
1689041640.704259,60
1689041640.7542546,83
1689041640.787254,79
1689041640.8372583,71
1689041640.887255,59
1689041640.9372535,49
1689041640.9874341,45
1689041641.0375986,47
1689041641.0875914,46
1689041641.1373217,40
1689041641.1878722,35
1689041641.237878,30
1689041641.2878726,27
1689041641.3378766,29
1689041641.3874116,51
1689041641.4374156,81
1689041641.4874156,87
1689041641.5374162,79
1689041641.587411,70
1689041641.6374152,61
1689041641.6874113,52
1689041641.7374158,49
1689041641.771415,45
1689041641.8214152,41
1689041641.871415,34
1689041641.9214108,27
1689041641.9714148,24
1689041642.02141,22
1689041642.0714107,34
1689041642.121416,63
1689041642.1714108,80
1689041642.2214096,74
1689041642.2714107,65
1689041642.3214097,57
1689041642.371411,48
1689041642.4214094,44
1689041642.496414,39
1689041642.5464094,31
1689041642.5964103,24
1689041642.6464138,19
1689041642.69641,18
1689041642.7464092,17
1689041642.7794094,23
1689041642.8294084,38
1689041642.8794136,66
1689041642.9294116,73
1689041642.9854136,65
1689041643.0354085,57
1689041643.0854144,52
1689041643.1354144,45
1689041643.1854086,42
1689041643.2354085,40
1689041643.2854087,31
1689041643.3354087,23
1689041643.3854082,17
1689041643.4354076,14
1689041643.4854121,13
1689041643.5354135,13
1689041643.5854158,11
1689041643.635681,9
1689041643.6851342,7
1689041643.7351396,4
1689041643.7681334,2
1689041643.819861,6
1689041643.8694215,34
1689041643.9184217,65
1689041643.969416,68
1689041644.0184162,56
1689041644.0684206,46
1689041644.118416,39
1689041644.1684165,34
1689041644.2184172,34
1689041644.2684171,31
1689041644.3184156,22
1689041644.3684165,10
1689041644.4194212,0
1689041644.4684205,0
1689041644.5184155,0
1689041644.5684156,0
1689041644.618421,0
1689041644.669421,24
1689041644.7194195,55
1689041644.7574148,62
1689041644.8014154,58
1689041644.8514147,49
1689041644.9014192,41
1689041644.9514146,39
1689041645.0014143,40
1689041645.0514188,35
1689041645.1014147,28
1689041645.151419,17
1689041645.2014203,10
1689041645.2514148,8
1689041645.3014147,10
1689041645.3514187,14
1689041645.4014144,40
1689041645.4664147,67
1689041645.5164182,69
1689041645.5664144,59
1689041645.6174135,49
1689041645.6664138,40
1689041645.715418,40
1689041645.757418,40
1689041645.7994132,39
1689041645.8494184,32
1689041645.899415,24
1689041645.9494176,19
1689041646.0024173,17
1689041646.0524127,17
1689041646.1024144,22
1689041646.152418,51
1689041646.2024128,71
1689041646.2524168,75
1689041646.3024168,68
1689041646.3524172,58
1689041646.402417,48
1689041646.4524167,42
1689041646.502412,42
1689041646.5524173,40
1689041646.6024127,34
1689041646.6524162,26
1689041646.7024164,21
1689041646.7524123,19
1689041646.7854123,19
1689041646.835412,21
1689041646.8854125,39
1689041646.9354122,66
1689041646.985416,75
1689041647.0351458,68
1689041647.0855384,59
1689041647.1355343,50
1689041647.185539,43
1689041647.2356079,42
1689041647.2855377,40
1689041647.3355408,35
1689041647.385793,28
1689041647.4351761,22
1689041647.485333,19
1689041647.5352387,19
1689041647.5852401,20
1689041647.6352339,35
1689041647.6852381,64
1689041647.7352343,78
1689041647.768238,71
1689041647.8252335,63
1689041647.8742335,55
1689041647.9242332,46
1689041647.9822376,42
1689041648.0322378,40
1689041648.0822337,33
1689041648.1322334,25
1689041648.1822371,20
1689041648.2322333,17
1689041648.2822373,15
1689041648.332233,14
1689041648.3822324,15
1689041648.432463,28
1689041648.4827309,60
1689041648.5325334,77
1689041648.5826924,70
1689041648.6322176,60
1689041648.682568,51
1689041648.7325683,44
1689041648.7665644,42
1689041648.8215683,40
1689041648.8715682,36
1689041648.9215703,28
1689041648.9715645,21
1689041649.0215676,17
1689041649.0715678,16
1689041649.121563,16
1689041649.1715655,16
1689041649.2215683,16
1689041649.2715635,23
1689041649.3215363,52
1689041649.3716035,79
1689041649.4214883,77
1689041649.4854877,65
1689041649.5354872,54
1689041649.585482,47
1689041649.635942,44
1689041649.6853364,43
1689041649.7353363,38
1689041649.7683356,30
1689041649.81834,25
1689041649.8683403,19
1689041649.9183407,16
1689041649.9683406,15
1689041650.0183408,15
1689041650.068335,14
1689041650.11834,16
1689041650.1703353,35
1689041650.2203345,66
1689041650.269335,77
1689041650.319339,67
1689041650.3693347,55
1689041650.4199033,46
1689041650.4697134,42
1689041650.5197084,41
1689041650.5697086,39
1689041650.6197095,32
1689041650.6697147,23
1689041650.7197132,17
1689041650.7577133,13
1689041650.802714,11
1689041650.8524644,9
1689041650.9025347,9
1689041650.9521444,8
1689041651.002239,18
1689041651.0522344,54
1689041651.10224,73
1689041651.1522386,69
1689041651.2022355,55
1689041651.2525294,43
1689041651.3027747,36
1689041651.3527784,37
1689041651.4027739,39
1689041651.4527738,35
1689041651.5027785,28
1689041651.5527794,22
1689041651.6027737,18
1689041651.6527736,15
1689041651.7027736,15
1689041651.752774,17
1689041651.7857738,40
1689041651.8357792,56
1689041651.8853617,80
1689041651.9353008,76
1689041651.9849937,62
1689041652.035015,49
1689041652.0859392,42
1689041652.1353185,44
1689041652.185315,46
1689041652.2353184,42
1689041652.2853148,35
1689041652.3353186,28
1689041652.3853197,23
1689041652.4353142,20
1689041652.4853187,21
1689041652.535318,40
1689041652.5853138,73
1689041652.6353183,83
1689041652.685318,72
1689041652.735318,58
1689041652.7693226,48
1689041652.8249757,45
1689041652.8749213,48
1689041652.9241953,48
1689041652.983195,42
1689041653.0331967,34
1689041653.0831954,29
1689041653.1331997,26
1689041653.183199,25
1689041653.233195,29
1689041653.2831945,51
1689041653.333199,83
1689041653.383792,91
1689041653.433791,78
1689041653.4977872,63
1689041653.547792,56
1689041653.5977864,55
1689041653.6477869,55
1689041653.6977909,48
1689041653.7477868,40
1689041653.7857866,33
1689041653.8337913,29
1689041653.883786,26
1689041653.9337907,25
1689041653.9857905,29
1689041654.0357854,53
1689041654.0857866,80
1689041654.135786,81
1689041654.185786,68
1689041654.2357924,56
1689041654.2857897,49
1689041654.3357854,48
1689041654.38579,48
1689041654.4357858,43
1689041654.485785,36
1689041654.5357895,28
1689041654.5857847,23
1689041654.6357899,20
1689041654.6857848,19
1689041654.7357895,22
1689041654.792785,43
1689041654.8417845,73
1689041654.8917866,71
1689041654.9417887,58
1689041654.9997888,44
1689041655.049784,40
1689041655.0997884,41
1689041655.1497886,41
1689041655.1997843,36
1689041655.2497838,28
1689041655.2997847,21
1689041655.3497832,17
1689041655.3997881,15
1689041655.4647832,16
1689041655.513783,26
1689041655.5637844,56
1689041655.6137877,79
1689041655.6637876,74
1689041655.7137837,60
1689041655.7587893,50
1689041655.7997878,45
1689041655.8507836,45
1689041655.900787,46
1689041655.9507873,42
1689041656.002787,35
1689041656.0527825,28
1689041656.102782,24
1689041656.1520617,22
1689041656.2020638,22
1689041656.2520638,37
1689041656.302063,69
1689041656.3530653,77
1689041656.4020631,66
1689041656.4520583,51
1689041656.5020726,41
1689041656.552059,40
1689041656.6020627,43
1689041656.6520586,40
1689041656.7020626,34
1689041656.7520628,27
1689041656.7870586,23
1689041656.8360586,21
1689041656.886058,21
1689041656.9360628,24
1689041656.986058,43
1689041657.036062,73
1689041657.0860636,78
1689041657.1360624,66
1689041657.1860588,55
1689041657.2360625,48
1689041657.2860572,46
1689041657.336401,46
1689041657.3866088,42
1689041657.43655,36
1689041657.4862282,28
1689041657.5362236,24
1689041657.5862267,22
1689041657.6362226,22
1689041657.6863692,23
1689041657.736413,33
1689041657.7700427,61
1689041657.8215494,78
1689041657.8689816,79
1689041657.9196894,68
1689041657.9696832,58
1689041658.0197217,52
1689041658.0694356,49
1689041658.118652,48
1689041658.169166,43
1689041658.219885,36
1689041658.2694275,29
1689041658.3194318,24
1689041658.3694274,21
1689041658.4194272,21
1689041658.4691753,22
1689041658.5193548,21
1689041658.5713549,25
1689041658.6193547,50
1689041658.6693544,77
1689041658.7193556,76
1689041658.7583544,64
1689041658.8023589,57
1689041658.8523538,50
1689041658.9028752,47
1689041658.952783,47
1689041659.0027823,43
1689041659.0527878,37
1689041659.102787,30
1689041659.1537828,24
1689041659.2037818,22
1689041659.2537823,22
1689041659.3031414,22
1689041659.3538442,22
1689041659.4038389,20
1689041659.4531176,20
1689041659.5029933,36
1689041659.5539901,66
1689041659.6029935,77
1689041659.652989,66
1689041659.7030253,52
1689041659.753028,43
1689041659.786033,40
1689041659.8360279,41
1689041659.886895,40
1689041659.9363558,35
1689041659.9863508,27
1689041660.0363555,19
1689041660.0863554,15
1689041660.1363516,12
1689041660.1863563,13
1689041660.2364686,14
1689041660.2864726,14
1689041660.3364673,13
1689041660.3859665,18
1689041660.436324,46
1689041660.4863236,76
1689041660.5363195,76
1689041660.5863194,62
1689041660.6363194,50
1689041660.6863186,43
1689041660.7363195,44
1689041660.7693188,46
1689041660.820319,44
1689041660.8693192,38
1689041660.919323,30
1689041660.9693189,25
1689041661.0193205,23
1689041661.0703228,23
1689041661.1193228,24
1689041661.1723175,37
1689041661.2213225,65
1689041661.2693183,79
1689041661.3193226,69
1689041661.3693182,54
1689041661.4193223,43
1689041661.4693222,40
1689041661.5203168,44
1689041661.5693228,43
1689041661.619317,37
1689041661.6693227,29
1689041661.719323,23
1689041661.7583215,20
1689041661.8033192,19
1689041661.853317,20
1689041661.904317,21
1689041661.9533184,30
1689041662.0033169,66
1689041662.0533164,89
1689041662.103736,81
1689041662.1530836,67
1689041662.2030005,57
1689041662.2530913,51
1689041662.303526,50
1689041662.353173,49
1689041662.4039857,41
1689041662.4529855,33
1689041662.502986,26
1689041662.5529916,21
1689041662.6029856,20
1689041662.6529858,20
1689041662.7029848,20
1689041662.7529895,23
1689041662.785985,51
1689041662.8359854,67
1689041662.8859854,82
1689041662.935985,72
1689041662.9859843,60
1689041663.0366488,51
1689041663.0868168,46
1689041663.136812,47
1689041663.1868167,45
1689041663.2368128,39
1689041663.2859986,30
1689041663.336545,24
1689041663.3867419,20
1689041663.4368026,18
1689041663.4868076,19
